bhs:akampiya,14:akampiya:n:piy
acc:AruReSatantra,2071:AruReSatantra:n:uRe
yat:ArUQasADiyoga,44848:ArUQasADiyoga:n:Qas
acc:AryAzwottara,42162:AryAzwottara:n:yAz
sch:AleKI,7349:AleKI:n:eKI
ieg:AsIhAra,548:AsIhAra:n:sIh
pe:indrazena,2768:indrazena:n:aze
acc:indrAkzIpaYcANga,2335:indrAkzIpaYcANga:n:zIp
pwg:illIsa,67326:illIsa:n:lIs
ieg:IraNkolli,7250:IraNkolli:n:oll
acc:uttaravallyupanizad,2511:uttaravallyupanizad:n:lyu,lly
bhs:utpARqUtpARqu,3435:utpARqUtpARqu:n:Utp
bur:utplave,2882:utplave:n:tpl
ieg:udakAsIhArakullaka,6101:udakAsIhArakullaka:n:sIh
pwg:udboDinI,67983:udboDinI:n:dbo
pui:unnetA,1817:unnetA:n:nne
bur:upagUhAmi,3088:upagUhAmi:n:UhA
bur:upasIdAmi,3245:upasIdAmi:n:IdA
bhs:uluvillikA,3916:uluvillikA:n:luv
vcp:ulkApruKa,10123:ulkApruKa:n:ruK
sch:UhApohasamarTa,8983:UhApohasamarTa:n:UhA
sch:ekasTAlIsahAya,9180:ekasTAlIsahAya:n:lIs
mw:ekAhnA,39908:ekAhnA:n:hnA
ieg:ESvaryAzwaka,203:ESvaryAzwaka:n:yAz
bur:otAse,3700:otAse:n:otA
bhs:oBAsasAgaraviyUha,2123:oBAsasAgaraviyUha:n:iyU
bhs:oSawuka,4244:oSawuka:n:Saw
bhs:oSirati,4246:oSirati:n:oSi
acc:kakArAdikAlIsahasranAman,3125:kakArAdikAlIsahasranAman:n:lIs
acc:kaWavallyupanizad,3151:kaWavallyupanizad:n:lyu,lly
acc:kaWaSrutyupanizad,3152:kaWaSrutyupanizad:n:WaS
acc:kaRWaSrutyupanizad,3171:kaRWaSrutyupanizad:n:WaS
mw:kaPAntika,43722:kaPAntika:n:aPA
ieg:kammAlar,2488:kammAlar:n:mmA
pwg:karejaRa,69815:karejaRa:n:rej
acc:kaliDarmaprakaraRa,3426:kaliDarmaprakaraRa:n:liD
pw:kaliyugAlaya,25551:kaliyugAlaya:n:liy
bhs:kalpiya,4609:kalpiya:n:piy
bhs:kalpIkaroti,4610:kalpIkaroti:n:pIk
acc:kavikarapawwI,3527:kavikarapawwI:n:wwI
acc:kazwAvalIjAtaka,3618:kazwAvalIjAtaka:n:lIj
acc:kAMhaqasUnu,3626:kAMhaqasUnu:n:haq
acc:kAkamETunaPala,42473:kAkamETunaPala:n:naP
vcp:kAkAkzigolakanyAya,12794:kAkAkzigolakanyAya:n:zig
acc:kAmAkzIpaYcaSataka,42515:kAmAkzIpaYcaSataka:n:zIp
acc:kArakollAsa,3853:kArakollAsa:n:oll
ieg:kAruSilpigaRa,2630:kAruSilpigaRa:n:pig
vcp:kAliyahnada,13438:kAliyahnada:n:liy
mw:kAliyAri,49320.1:kAliyAri:n:liy
acc:kAlIkulakrama,4039:kAlIkulakrama:n:Iku
acc:kAlIkulabali,4040:kAlIkulabali:n:Iku
acc:kAlIkulasarvasve,42588:kAlIkulasarvasve:n:Iku
acc:kAlIkulasahasranAman,39629:kAlIkulasahasranAman:n:Iku
acc:kAlItattvAmfta,4045:kAlItattvAmfta:n:lIt
acc:kAlIsaparyAstavana,39635:kAlIsaparyAstavana:n:lIs
acc:kAlIsarvasvasaMpuwa,42599:kAlIsarvasvasaMpuwa:n:lIs
acc:kAlIsarvasve,39636:kAlIsarvasve:n:lIs
sch:kAloragAdri,10548:kAloragAdri:n:lor
pwg:kAsfkAyana,17122:kAsfkAyana:n:Asf
acc:kitavollAsa,32196:kitavollAsa:n:vol,oll
pw:kirAtakAvyadurGawa,27934:kirAtakAvyadurGawa:n:urG
mw:kiSorI,50640:kiSorI:n:orI
mw:kukzigatIkf,51394:kukzigatIkf:n:zig
ccs:kucumaSayana,5180:kucumaSayana:n:ucu
acc:kumArIkavacollAsa,4388:kumArIkavacollAsa:n:oll
bhs:kUhaka,5102:kUhaka:n:kUh
mw:kfzRaBawwI,55347:kfzRaBawwI:n:wwI
sch:kfzRAjAjI,11249:kfzRAjAjI:n:jAj
sch:kEkazeya,11334:kEkazeya:n:aze
acc:kowISvarIvratakaTA,5098:kowISvarIvratakaTA:n:wIS
ieg:kowwanigrahin,2830:kowwanigrahin:n:oww
ieg:kollabaRqi,2796:kollabaRqi:n:oll
sch:kollApura,11407:kollApura:n:oll
ccs:krIdAmud,5579:krIdAmud:n:IdA
pw:kroqin,32013:kroqin:n:oqi
bhs:kroqya,5319:kroqya:n:oqy
bhs:kroSika,5323:kroSika:n:oSi
shs:klItakika,12137:klItakika:n:lIt
acc:kzitivaMSAvalIcarita,5295:kzitivaMSAvalIcarita:n:lIc
pw:kzudraGAlI,32746:kzudraGAlI:n:GAl
pw:KadyotAy,33440:KadyotAy:n:otA
mw:KADvanIna,60814.1:KADvanIna:n:KAD
pw:KAliya,33800:KAliya:n:liy
pw:KuluNgikA,33867:KuluNgikA:n:Kul
vcp:KewitAna,16627:KewitAna:n:ewi
ieg:gaNgApupuwaka,1905:gaNgApupuwaka:n:pup
ap90:gaMgIBUta,12229:gaMgIBUta:n:gIB
pw:gaqyAlaka,34173:gaqyAlaka:n:qyA,aqy
skd:gaRarUpI,10392:gaRarUpI:n:UpI
sch:gaRqirAkowitA,12061:gaRqirAkowitA:n:qir
acc:garuqAcalamAhAtmya,5833:garuqAcalamAhAtmya:n:qAc
vcp:gAloqi,17470:gAloqi:n:oqi
bhs:girivalgusamAgama,5729:girivalgusamAgama:n:gus
pgn:guRekAgrahAragrAma,398:guRekAgrahAragrAma:n:uRe
mw:gehe,66840:gehe:n:ehe
acc:gocaraRaPala,6216:gocaraRaPala:n:RaP
acc:gocArADyAya,6219:gocArADyAya:n:ocA
acc:gOracandrasyAzwakAlalIlAsmaraRadaSaka,43214:gOracandrasyAzwakAlalIlAsmaraRadaSaka:n:yAz
ieg:GawitahInadrammA,1983:GawitahInadrammA:n:mmA
bhs:GorarUpI,5983:GorarUpI:n:UpI
bhs:GozilArAma,5992:GozilArAma:n:zil
mw:cakfvat,70310:cakfvat:n:kfv
mw:cakorI,70311:cakorI:n:orI
acc:caRqIkucapaYcASikA,32821:caRqIkucapaYcASikA:n:Iku
sch:caturyoginIsaMpuwa,12978:caturyoginIsaMpuwa:n:nIs
acc:caraRAkfticihnAdi,43349:caraRAkfticihnAdi:n:hnA
bur:cAcalmi,6509:cAcalmi:n:cAc
shs:citrannetrA,15168:citrannetrA:n:nne
mw:cilicIma,74363:cilicIma:n:icI
sch:cilIcima,13358:cilIcima:n:lIc
bhs:culuculAyati,6316:culuculAyati:n:ucu
acc:cEtanyAzwaka,7493:cEtanyAzwaka:n:yAz
acc:cEtanyAzwottaraSatanAman,7494:cEtanyAzwottaraSatanAman:n:yAz
acc:cEtanyAzwottaraSatanAmastotra,43427:cEtanyAzwottaraSatanAmastotra:n:yAz
ieg:collika,1304:collika:n:oll
mw:Canne,75514:Canne:n:nne
acc:CAgayAjYikacakracUqAcintAmaRi,43448:CAgayAjYikacakracUqAcintAmaRi:n:qAc
vcp:CekApahnuti,20393:CekApahnuti:n:hnu
mci:jamadagner,1914:jamadagner:n:ner
vcp:jaloragA,20985:jaloragA:n:lor
ieg:jAgIrdAr,2297:jAgIrdAr:n:Ird
bur:jAjakze,7148:jAjakze:n:jAj
mw:jAjalAyani,78512:jAjalAyani:n:jAj
bur:jAjyAmi,7153:jAjyAmi:n:jAj
bur:jAjvalmi,7154:jAjvalmi:n:jAj
acc:jAtakapadDatikalpavallyudAharaRa,43532:jAtakapadDatikalpavallyudAharaRa:n:lyu,lly
acc:jvAlAvalItantra,8423:jvAlAvalItantra:n:lIt
sch:wiriwillita,14126:wiriwillita:n:riw
mw:taRqyAyanI,83760:taRqyAyanI:n:qyA
pe:tAwakAyana,7530:tAwakAyana:n:tAw
pw:tAwakeya,45104:tAwakeya:n:tAw
sch:tAwAvacara,14428:tAwAvacara:n:tAw
bur:tizwigize,7972:tizwigize:n:giz
pui:tulasIdAmaBUzaRa,5522:tulasIdAmaBUzaRa:n:IdA
inm:tulADArajAjalisaMvAda,11014:tulADArajAjalisaMvAda:n:jAj
acc:tuluvanAdotpatti,9178:tuluvanAdotpatti:n:luv
mci:tfRasomAgner,1920:tfRasomAgner:n:ner
pw:totAdri,47050:totAdri:n:otA
skd:triKawwI,15508:triKawwI:n:wwI
pui:triSiKira,5687:triSiKira:n:Kir
vcp:tvampadavAcyArTa,24021:tvampadavAcyArTa:n:cyA
acc:dattAtreyAzwottaraSatanAman,9615:dattAtreyAzwottaraSatanAman:n:yAz
sch:darihaqA,15165:darihaqA:n:haq
bur:dAdfhARa,8572:dAdfhARa:n:dfh
sch:duHSakunIBU,15556:duHSakunIBU:n:nIB
bur:dudukzAmi,8795:dudukzAmi:n:dud
bur:dudUzAmi,8796:dudUzAmi:n:dud
bur:dudyUzayAmi,8797:dudyUzayAmi:n:dud
inm:dururduda,3792:dururduda:n:dud
pw:durGarzA,51163:durGarzA:n:urG
sch:durdinIBUta,15511:durdinIBUta:n:nIB
pui:dfSyAmeGAs,6151:dfSyAmeGAs:n:eGA
ieg:deyyaDarma,1549:deyyaDarma:n:eyy
pe:devaBAgaSrOtArza,1798:devaBAgaSrOtArza:n:OtA
acc:devIBaktirasollAsa,10344:devIBaktirasollAsa:n:oll,sol
vcp:deSAKo,26114:deSAKo:n:AKo
acc:dEnyAzwaka,44091:dEnyAzwaka:n:yAz
inm:drupadaduhitfputra,3705:drupadaduhitfputra:n:fpu
pw:dvAdaSajyotirliNgamaya,53668:dvAdaSajyotirliNgamaya:n:rli
vcp:dvidaRqyAdi,26690:dvidaRqyAdi:n:qyA
ccs:dvEDiBAva,10806:dvEDiBAva:n:EDi
acc:DanaMkarIsAraRI,44142:DanaMkarIsAraRI:n:IsA
bhs:DarmaDAtvarcivErocanasaMBavamati,7773:DarmaDAtvarcivErocanasaMBavamati:n:ivE
bhs:DarmapadmaSrIkuSalA,7785:DarmapadmaSrIkuSalA:n:Iku
mw:DOtAYjalI,102112:DOtAYjalI:n:OtA
mw:DOtApANga,102114:DOtApANga:n:OtA
pw:naqanerI,56411:naqanerI:n:ner
pw:nadIkukuwwikA,56465:nadIkukuwwikA:n:Iku
ccs:namaskuti,11508:namaskuti:n:sku
ieg:nallerudu,7355:nallerudu:n:ler
acc:navanItapriyAzwaka,33961:navanItapriyAzwaka:n:yAz
pe:navavyUhArcana,4789:navavyUhArcana:n:UhA
acc:navyamuktivAdawippaRI,11296:navyamuktivAdawippaRI:n:daw
mw:navyamuktivAdawippanI,104605:navyamuktivAdawippanI:n:daw
mw:nazwarUpI,104800:nazwarUpI:n:UpI
ieg:nAqukAval,7352:nAqukAval:n:Aqu
mw:nAnApakzigaRAkIrRa,105546:nAnApakzigaRAkIrRa:n:zig
bhs:niHp,8203:niHp:n:iHp
mw:nityArTasAmAnyapaYcapaWI,108441:nityArTasAmAnyapaYcapaWI:n:aWI
mw:niranne,106566:niranne:n:nne
mw:nirUhADikAra,109481:nirUhADikAra:n:UhA
acc:nirjalAjyezWaSuklA,44427:nirjalAjyezWaSuklA:n:WaS
mw:nIlIsaMDAnaBARqa,111734:nIlIsaMDAnaBARqa:n:lIs
sch:nfpABAsa,17305:nfpABAsa:n:pAB
mw:nyAyamakarandavivecinI,112880.3:nyAyamakarandavivecinI:n:eci
mw:nyAzatta,112965:nyAzatta:n:yAz
mw:paYcAcalANka,114054.1:paYcAcalANka:n:cAc
acc:paYcASanniGaRwusAra,44582:paYcASanniGaRwusAra:n:wus
ieg:paYcIyakadramma,4055:paYcIyakadramma:n:cIy
acc:pantonIBawwa,12900:pantonIBawwa:n:nIB
acc:parAmarSawippaRi,44655:parAmarSawippaRi:n:Saw
mw72:parijiGramARa,27294:parijiGramARa:n:iGr
bur:pariRidaDAmi,10587:pariRidaDAmi:n:Rid
mw:parileKADikAra,118426:parileKADikAra:n:KAD
bhs:parivalliya,9141:parivalliya:n:liy
bhs:parivelliya,9160:parivelliya:n:liy
bur:pariSocAmi,10726:pariSocAmi:n:ocA
bur:parEmi,10801:parEmi:n:arE
shs:parEvita,23883:parEvita:n:arE
bur:parEzwukA,10799:parEzwukA:n:arE
ieg:pallIcCanda,3985:pallIcCanda:n:lIc
mw:pAWAntara,121398:pAWAntara:n:AWA
mw:pAdANguzWaSritAvani,122031:pAdANguzWaSritAvani:n:WaS
sch:pAliDvajIkfta,18427:pAliDvajIkfta:n:liD
bhs:pitfputrasamAgama,9528:pitfputrasamAgama:n:fpu
mw:piyaroja,124407.1:piyaroja:n:piy
mw:piSAcoragarAkzasa,124480:piSAcoragarAkzasa:n:Aco
pui:putrikazeRa,8003:putrikazeRa:n:aze
mw:putrejyA,125593:putrejyA:n:rej
shs:pupazat,25251:pupazat:n:pup
bur:pupUrzAmi,11173:pupUrzAmi:n:pup
bur:pupozizAmi,11175:pupozizAmi:n:pup
yat:pUttrepsu,24510:pUttrepsu:n:Utt
ccs:pUrvapiya,14836:pUrvapiya:n:piy
skd:pecakI,22371:pecakI:n:pec
mw:pecikA,128911:pecikA:n:eci,pec
bhs:peyya,9781:peyya:n:eyy
ieg:pocilaBUmi,4396:pocilaBUmi:n:poc
sch:pOtA,18975:pOtA:n:OtA
shs:pOrazeya,25998:pOrazeya:n:aze
bhs:praRidaDAti,9919:praRidaDAti:n:Rid
bur:praRidaDAmi,11513:praRidaDAmi:n:Rid
bur:praRidrAmi,11516:praRidrAmi:n:Rid
bur:pratisIdAmi,11718:pratisIdAmi:n:IdA
bur:pratiskunomi,11722:pratiskunomi:n:sku
sch:prasannIBavana,19619:prasannIBavana:n:nIB
sch:prasannIBU,19620:prasannIBU:n:nIB
mw:prAjYammAnin,138832.1:prAjYammAnin:n:mmA
sch:prollAsa,19882:prollAsa:n:oll
mw:prollAsita,141301:prollAsita:n:oll
vcp:PalecCuka,35149:PalecCuka:n:Cuk
acc:bandImocanamahAgaRapatistotrakavaca,45046:bandImocanamahAgaRapatistotrakavaca:n:Imo
mw:balyupaKyAna,143405:balyupaKyAna:n:lyu
pw:balyupahAra,76128:balyupahAra:n:lyu
acc:brahmavallyupanizad,15372:brahmavallyupanizad:n:lyu,lly
acc:BaktagItAwikA,15490:BaktagItAwikA:n:tAw
mw:BaktagItAwIkA,147617:BaktagItAwIkA:n:tAw
mw:BartfSokaparItANgin,148841:BartfSokaparItANgin:n:tfS
vcp:BinnaviwkA,36562:BinnaviwkA:n:iwk
pwg:BEzajyaguruvEdUryapraBA,55793:BEzajyaguruvEdUryapraBA:n:uvE
ccs:maKASaBAj,17782:maKASaBAj:n:KAS
bhs:maRicakravicitrapratimaRqitavyUhA,11436:maRicakravicitrapratimaRqitavyUhA:n:Ric,UhA
ieg:maRqalamudaliyAr,3393:maRqalamudaliyAr:n:liy
acc:madAlasollApana,35424:madAlasollApana:n:oll,sol
sch:maDUzikA,21101:maDUzikA:n:DUz
sch:mammARIya,21243:mammARIya:n:mmA
mw:mahAnadIsAgarasaMgama,159831:mahAnadIsAgarasaMgama:n:IsA
acc:muktAvalIvyAptivAdawIkA,31200:muktAvalIvyAptivAdawIkA:n:daw
ieg:muRqamola,3601:muRqamola:n:mol
mw:meGagarjanA,167537:meGagarjanA:n:Gag
pui:mezakIriwakAyanas,11065:mezakIriwakAyanas:n:riw
bhs:mowwika,12324:mowwika:n:oww
bur:molayAmi,13644:molayAmi:n:mol
pui:yujAjit,11312:yujAjit:n:jAj
acc:yOvanollAsa,18832:yOvanollAsa:n:oll
acc:raGudevanyAyAlaMkAraBawwAcArya,18848:raGudevanyAyAlaMkAraBawwAcArya:n:Gud
mw:rasollAsA,175817:rasollAsA:n:oll,sol
ieg:rAcCapocCa,4702:rAcCapocCa:n:poc
acc:rAmanAmamahimollAsa,46204:rAmanAmamahimollAsa:n:oll,mol
mw:rAmAyaRakUwawIkA,177662:rAmAyaRakUwawIkA:n:waw
acc:rAyavollAsa,19531:rAyavollAsa:n:vol,oll
mw:rUpABigrAhita,179197:rUpABigrAhita:n:pAB
pw:reKI,94755:reKI:n:eKI
pui:recikA,11755:recikA:n:eci
inm:lalItika,6435:lalItika:n:lIt
pwg:lirgu,86361:lirgu:n:lir
mw:lIsuza,182880:lIsuza:n:lIs
sch:luptakeSikawAwI,22953:luptakeSikawAwI:n:wAw
sch:vaNgulIjAla,23429:vaNgulIjAla:n:lIj
mw:vacAcCada,184696:vacAcCada:n:cAc
ieg:vaqqAcArya,6291:vaqqAcArya:n:qAc
pui:vadDryaSva,12164:vadDryaSva:n:dDr
yat:vanasArejinI,33122:vanasArejinI:n:rej
pgn:vampiyaka,242:vampiyaka:n:piy
pwg:vammAga,88051:vammAga:n:mmA
sch:vastUtTAna,23391:vastUtTAna:n:UtT
pui:vAtaqyas,12495:vAtaqyas:n:aqy
acc:vAyUtpatti,46565:vAyUtpatti:n:Utp
pui:vAsfjavAn,12665:vAsfjavAn:n:Asf
ccs:viKApana,22196:viKApana:n:KAp
shs:vigfhota,36419:vigfhota:n:fho
mw:vicAcala,194778:vicAcala:n:cAc
bur:vinigUhAmi,15479:vinigUhAmi:n:UhA
mw:vipuloraska,197809:vipuloraska:n:lor
bhs:viyUha,14120:viyUha:n:iyU
bhs:viyUhA,14123:viyUhA:n:iyU,UhA
bur:virocAmi,15705:virocAmi:n:ocA
mw:vizuRe,202167:vizuRe:n:uRe
mw:vizRutulyaparAkrama,202466:vizRutulyaparAkrama:n:Rut
acc:vizRusahasranAmasaMgrahaBAzya,46797:vizRusahasranAmasaMgrahaBAzya:n:Rus
acc:vfkzAdivEkftaSAnti,37242:vfkzAdivEkftaSAnti:n:ivE
mw:vetAlAKyAyikA,205592:vetAlAKyAyikA:n:lAK
ieg:velivolamu,6525:velivolamu:n:vol
mw:vEkuRWaSizyAcArya,206638:vEkuRWaSizyAcArya:n:WaS
bhs:vErocanavyUhAlaMkAragarBa,14578:vErocanavyUhAlaMkAragarBa:n:UhA
ieg:volApana,6731:volApana:n:vol
ieg:volApika,6732:volApika:n:vol
bur:volikA,16268:volikA:n:vol
shs:vyADiDAta,38981:vyADiDAta:n:DiD
sch:vyAzidDA,24644:vyAzidDA:n:yAz
bhs:vyutkaRWaSa,14723:vyutkaRWaSa:n:WaS
sch:SaMsivaMs,24684:SaMsivaMs:n:siv
stc:SaMsivAMs,19978:SaMsivAMs:n:siv
acc:SaNkaraBawwI,24359:SaNkaraBawwI:n:wwI
mw:SaMkaraBawwI,213149:SaMkaraBawwI:n:wwI
mw:SatacaRqIsahasracaRqyAdiviDAna,211880.7:SatacaRqIsahasracaRqyAdiviDAna:n:qyA
acc:SatacaRqyAdiviDAna,24438:SatacaRqyAdiviDAna:n:qyA
mw:SAKApuzpapalASavat,214980:SAKApuzpapalASavat:n:KAp
sch:SAKodakaDAra,24937:SAKodakaDAra:n:AKo
acc:SikzAvallyupanizad,41320:SikzAvallyupanizad:n:lyu,lly
shs:SiraHsrAta,40172:SiraHsrAta:n:Hsr
mw:Siloraska,217379:Siloraska:n:lor
bhs:SilpABijYa,15027:SilpABijYa:n:pAB
acc:SivarahasyAzwottaraSatanAmAvali,37815:SivarahasyAzwottaraSatanAmAvali:n:yAz
bur:SiSrIsAmi,16841:SiSrIsAmi:n:IsA
sch:SIDavya,25124:SIDavya:n:SID
mw:SuBaveRutriveRumat,219716:SuBaveRutriveRumat:n:Rut
pw:SUleSvaratIrTa,113941:SUleSvaratIrTa:n:Ule
shs:SyoRA,40983:SyoRA:n:Syo
vcp:SyomAka,44146:SyomAka:n:Syo
bhs:SrIcintAmaRidatta,15282:SrIcintAmaRidatta:n:Rid
mw:SrIdAmanandadAtrI,223017:SrIdAmanandadAtrI:n:IdA
pw:SrIdAmAnandadAtrI,115120:SrIdAmAnandadAtrI:n:IdA
mw:SrIdAmeSvaravallaBA,223017.1:SrIdAmeSvaravallaBA:n:IdA
pui:SrotAmanta,14996:SrotAmanta:n:otA
pw:SrOtARqapille,115582:SrOtARqapille:n:OtA
skd:SvitraGrI,36831:SvitraGrI:n:GrI
sch:zAzwIka,25482:zAzwIka:n:zAz
bur:saMsIdAmi,18307:saMsIdAmi:n:IdA
acc:sakaladAnaPalADikAra,38237:sakaladAnaPalADikAra:n:naP
pui:sakuliyA,15084:sakuliyA:n:liy
mci:sakzaddruh,2570:sakzaddruh:n:ddr
ben:saMkarIkraRa,15298:saMkarIkraRa:n:Ikr
bhs:saMkaliyati,15512:saMkaliyati:n:liy
bhs:saMkusumitaganDottamarAja,15531:saMkusumitaganDottamarAja:n:Dot
ieg:saNgaqirakzApAlaka,5214:saNgaqirakzApAlaka:n:qir
sch:sanneha,25826:sanneha:n:nne
bhs:samADimervaByudgatajYAna,16040:samADimervaByudgatajYAna:n:erv
mw72:samupajiGrat,50510:samupajiGrat:n:iGr
acc:saMpacCukravArapUjA,27303:saMpacCukravArapUjA:n:Cuk
mw:sampacCukravArapUjA,235985:sampacCukravArapUjA:n:Cuk
bur:samprasIdAmi,17996:samprasIdAmi:n:IdA
bhs:sammApariRAmAye,16343:sammApariRAmAye:n:mmA
bur:sammuYcAmi,18053:sammuYcAmi:n:mmu
pe:sarasvatIsAgarasaNgama,6299:sarasvatIsAgarasaNgama:n:IsA
ieg:savanaspatyudakAsIhArakullakapAnIyasameta,7103:savanaspatyudakAsIhArakullakapAnIyasameta:n:sIh
pe:savyasivya,6545:savyasivya:n:siv
mw:sahasracaRqyAdiviDi,240540:sahasracaRqyAdiviDi:n:qyA
vcp:sADyatAGawakasambanDa,45910:sADyatAGawakasambanDa:n:tAG
ieg:sAhijAdA,4999:sAhijAdA:n:hij
mw:siMhatAlAKya,243776:siMhatAlAKya:n:lAK
acc:sidDAntakAmudIsArasaMgraha,38651:sidDAntakAmudIsArasaMgraha:n:IsA
ieg:siriqika,5501:siriqika:n:riq
bhs:sIhanizadya,16861:sIhanizadya:n:sIh
mw:suKADizWAna,245840:suKADizWAna:n:KAD
mw:suKApeta,245848:suKApeta:n:KAp
acc:sureSvarIsAhAtmya,28554:sureSvarIsAhAtmya:n:IsA
mw:suSrutapAWaSudDi,250169.45:suSrutapAWaSudDi:n:WaS
sch:sUparakroqin,26923:sUparakroqin:n:oqi
sch:solAka,26998:solAka:n:sol
mw:solika,253229:solika:n:sol
krm:skuY,1924:skuY:n:sku
sch:sTUlekzaRa,27156:sTUlekzaRa:n:Ule
mw:sparSozmasaMDi,256658:sparSozmasaMDi:n:rSo
mw:srucIyas,257764:srucIyas:n:cIy
bhs:srotA,17532:srotA:n:otA
bhs:srotAYjana,17533:srotAYjana:n:otA
acc:svapnaPalanirRaya,39019:svapnaPalanirRaya:n:naP
mw:svapnaPalADyAya,258989:svapnaPalADyAya:n:naP
mw:svahastolliKita,258304:svahastolliKita:n:oll
ieg:svolikApAta,5827:svolikApAta:n:vol
acc:hanumadudDAramantra,39093:hanumadudDAramantra:n:dud
vcp:hayaNgaza,47797:hayaNgaza:n:gaz
acc:haridrAcUrRaDAraRamAhAtmya,39142:haridrAcUrRaDAraRamAhAtmya:n:AcU
ieg:halirAkara,2166:halirAkara:n:lir
pw:hastaleKI,134205:hastaleKI:n:eKI
vcp:hiNgusirAwikA,48049:hiNgusirAwikA:n:gus
sch:hiRqolA,27573:hiRqolA:n:qol
ieg:humArIsAhasadoza,2929:humArIsAhasadoza:n:IsA
