pui:agnirbAhu,98:agnirbAhu:n:rbA
bhs:kusumArcisAgarapradIpa,5076:kusumArcisAgarapradIpa:n:rci
sch:kUwAGawita,11068:kUwAGawita:n:wAG
acc:kUwAGawilalakzaRa,42711:kUwAGawilalakzaRa:n:wAG
sch:kUrcA,11091:kUrcA:n:rcA
pe:kftaparvA,3687:kftaparvA:n:rvA
ccs:keyura,5382:keyura:n:eyu
acc:kOpAlikagranTa,5157:kOpAlikagranTa:n:OpA
vcp:kratudozanud,15447:kratudozanud:n:udo
bhs:kruDyana,5311:kruDyana:n:uDy
mw:kruDyamAna,58240:kruDyamAna:n:uDy
krm:klevf,291:klevf:n:evf
vcp:kzudodumbarikA,16088:kzudodumbarikA:n:udo
mw:kzotf,60534.1:kzotf:n:otf
pwg:KaradUpaRa,20981:KaradUpaRa:n:dUp
acc:gaReSArcAprayoga,5734:gaReSArcAprayoga:n:rcA
acc:gadADaracakravartinBawwAcArya,5767:gadADaracakravartinBawwAcArya:n:rti
mw:ganDarvA,63278:ganDarvA:n:rvA
inm:ganDarvAstra,4020:ganDarvAstra:n:rvA
inm:ganDarvendra,4022:ganDarvendra:n:rve
bhs:ganDArciravaBAsarAja,5657:ganDArciravaBAsarAja:n:rci
acc:gAyatryarcArantamAlA,5930:gAyatryarcArantamAlA:n:rcA
acc:gIrvARayudDavikrama,32619:gIrvARayudDavikrama:n:rvA
pw:gIrvARavANmaYjari,35579:gIrvARavANmaYjari:n:rvA
sch:gIrvARAcala,12314:gIrvARAcala:n:rvA
sch:gocaraBAzAmuhUrtaviDi,12487:gocaraBAzAmuhUrtaviDi:n:rta
acc:gocAraBAzAmuhUrtaviDi,6218:gocAraBAzAmuhUrtaviDi:n:rta
pui:gotrapravartakas,4309:gotrapravartakas:n:rta
acc:govarDanagirimAhAtmya,43175:govarDanagirimAhAtmya:n:arD
acc:govarDanaDftkfzRacaritra,6470:govarDanaDftkfzRacaritra:n:arD
mw:govarDanAcArya,67549:govarDanAcArya:n:arD
acc:govarDanAzwaka,6477:govarDanAzwaka:n:arD
acc:govindadAsotsava,6554:govindadAsotsava:n:Aso
sch:gOpyatattva,12590:gOpyatattva:n:gOp
cae:GArmArta,10017:GArmArta:n:rta
pui:GftArci,4492:GftArci:n:rci
mw:cakrasvastikanandyAvarta,70540:cakrasvastikanandyAvarta:n:rta
bhs:cakrAkzaraparivartavyUha,6013:cakrAkzaraparivartavyUha:n:rta
sch:caRqArcis,12924:caRqArcis:n:rci
pui:caturvAsanas,4586:caturvAsanas:n:rvA
ieg:caturvedimaNgala,1217:caturvedimaNgala:n:rve
acc:candrakuRqalIBAvADyAya,32857:candrakuRqalIBAvADyAya:n:lIB
bhs:candraskanDArcitabrahman,6115:candraskanDArcitabrahman:n:rci
bur:cartayAmi,6464:cartayAmi:n:rta
mw:carmAvakartana,72528:carmAvakartana:n:rta
acc:cAturhotrIyaprayoga,7276:cAturhotrIyaprayoga:n:rho
vcp:cArvAkavaDaparvan,19687:cArvAkavaDaparvan:n:rvA
acc:cikitsAkOmadI,7298:cikitsAkOmadI:n:AkO
bur:ciKanizAmi,6606:ciKanizAmi:n:ciK
bur:ciKAdizAmi,6607:ciKAdizAmi:n:ciK
bur:ciKitsAmi,6608:ciKitsAmi:n:ciK
bur:ciKyAsAmi,6609:ciKyAsAmi:n:ciK
ieg:cEtyika,1130:cEtyika:n:tyi
sch:CandAnuvartana,13525:CandAnuvartana:n:rta
sch:CalIBUta,13539:CalIBUta:n:lIB
ccs:CAndogyonizad,7264:CAndogyonizad:n:gyo
acc:CAndogyopanizatsaMgraha,7618:CAndogyopanizatsaMgraha:n:gyo
acc:jawAGanasaMgraha,7735:jawAGanasaMgraha:n:wAG
sch:jalaniDIyati,13768:jalaniDIyati:n:iDI
vcp:jalavipuva,20903:jalavipuva:n:puv
acc:jAtakarmAdisamAvartanAntaprayoga,8014:jAtakarmAdisamAvartanAntaprayoga:n:rta
acc:jIvatpitfkakartavyanirRaya,8120:jIvatpitfkakartavyanirRaya:n:rta
pw:jYAnayATAtmyavAda,43390:jYAnayATAtmyavAda:n:yAT
bhs:jYAnaSiKarArcimeGa,6700:jYAnaSiKarArcimeGa:n:rci
bhs:jYAnArcisAgaraSiri,6711:jYAnArcisAgaraSiri:n:rci
sch:jYAyakatva,14008:jYAyakatva:n:YAy
acc:jyotirvedaSfNgAra,8330:jyotirvedaSfNgAra:n:rve
acc:tattvoddyota,8680:tattvoddyota:n:tvo
acc:tattvopadeSa,8683:tattvopadeSa:n:tvo
acc:tattvopanizad,8684:tattvopanizad:n:tvo
bhs:taTAgatabimbaparivarta,6817:taTAgatabimbaparivarta:n:rta
sch:tanmayIBU,14294:tanmayIBU:n:yIB
sch:taralIBAva,14370:taralIBAva:n:lIB
acc:tarkakOmudo,33306:tarkakOmudo:n:udo
ccs:tAdUpya,8425:tAdUpya:n:dUp
acc:tArAvilAsodaya,8973:tArAvilAsodaya:n:Aso
pui:titiKya,5467:titiKya:n:tiK
ccs:tiroQA,8577:tiroQA:n:roQ
mw:tiryagyoninyanvaya,85169:tiryagyoninyanvaya:n:gyo
acc:tIrTakartavyatAvicAra,9095:tIrTakartavyatAvicAra:n:rta
pui:tulyArci,5525:tulyArci:n:rci
pwg:tfzwAGa,30452:tfzwAGa:n:wAG
acc:dakziRAvartasTalamAhAtmya,9542:dakziRAvartasTalamAhAtmya:n:rta
bur:daDrO,8420:daDrO:n:DrO
mw:dAdUpanTin,91595:dAdUpanTin:n:dUp
pui:dArvA,5939:dArvA:n:rvA
pe:dArvADisAra,1758:dArvADisAra:n:rvA
bhs:dArvAyasmaya,7288:dArvAyasmaya:n:rvA
mw:divodAsopAKyAna,92378.6:divodAsopAKyAna:n:Aso
ieg:dIrGanAsikyArcA,1682:dIrGanAsikyArcA:n:rcA
pw:duHSItatanu,51538:duHSItatanu:n:HSI
vcp:durervA,25384:durervA:n:rvA
acc:durgArcAkAlanizkarza,44021:durgArcAkAlanizkarza:n:rcA
acc:durgArcAkOmudI,44022:durgArcAkOmudI:n:AkO,rcA
acc:durgArcAmukura,44023:durgArcAmukura:n:rcA
ccs:durjIya,9961:durjIya:n:rjI
ccs:durjIrva,9960:durjIrva:n:rjI
ccs:durnimatta,9988:durnimatta:n:rni
sch:durvARIka,15543:durvARIka:n:rvA
pw:durvAsAcArya,51408:durvAsAcArya:n:rvA
mw:durvAsopanizad,94328:durvAsopanizad:n:rvA,Aso
acc:dUrvAvinAyakavrata,10182:dUrvAvinAyakavrata:n:rvA
mw:dUrvAvihAyakavrata,95047:dUrvAvihAyakavrata:n:rvA
acc:devImaNgalArti,10348:devImaNgalArti:n:rti
inm:droRABizecana,3679:droRABizecana:n:zec
acc:dvAdaSahotfpadDati,33775:dvAdaSahotfpadDati:n:otf
acc:dviGawikAmuhUrta,33789:dviGawikAmuhUrta:n:rta
cae:dvijAgryArcA,14937:dvijAgryArcA:n:rcA
mw:DanArcita,99448:DanArcita:n:rci
cae:DanurDarDArin,15122:DanurDarDArin:n:arD
bhs:DarmArci,7860:DarmArci:n:rci
bhs:DarmArcinagarameGa,7862:DarmArcinagarameGa:n:rci
acc:DarmottarAcArya,10797:DarmottarAcArya:n:rmo
pui:DarmonArAyaRa,6596:DarmonArAyaRa:n:rmo
bhs:DarmolkAjvalanaSrIcandra,7887:DarmolkAjvalanaSrIcandra:n:rmo
bhs:DarmolkAratnavitAnaGoza,7888:DarmolkAratnavitAnaGoza:n:rmo
ccs:DAsItva,9659:DAsItva:n:Itv
vcp:DUmrArcis,27457:DUmrArcis:n:rci
pui:Dfteyu,6742:Dfteyu:n:eyu
pwg:DyAnavindUpanizad,37109:DyAnavindUpanizad:n:dUp
mw:nartakikA,104289:nartakikA:n:rta
pwg:nAdavindUpanizad,38356:nAdavindUpanizad:n:dUp
acc:nAnAyurveda,11421:nAnAyurveda:n:rve
mw:nAByAvarta,105693:nAByAvarta:n:rta
acc:nArAyaRArcAratnamAlA,44375:nArAyaRArcAratnamAlA:n:rcA
acc:nAlaparAvartaviDi,44382:nAlaparAvartaviDi:n:rta
pw:nAsotTa,58166:nAsotTa:n:Aso
mw:nigUhin,108093:nigUhin:n:Uhi
bur:nijiGfkzayizAmi,9779:nijiGfkzayizAmi:n:Gfk
pwg:nipyanda,40243:nipyanda:n:ipy
inm:niyamendriyavarDana,7767:niyamendriyavarDana:n:arD
mw:niruDyamAna,109422:niruDyamAna:n:uDy
ccs:nirvARayitar,12369:nirvARayitar:n:rvA
cae:nirvARayitf,16823:nirvARayitf:n:rvA
pui:nirvARaratis,7227:nirvARaratis:n:rvA
bhs:nirvARANgulimAlika,8455:nirvARANgulimAlika:n:rvA
bhs:nirvARika,8456:nirvARika:n:rvA
bhs:nirvApanIya,8458:nirvApanIya:n:rvA
bhs:nirvAyate,8459:nirvAyate:n:rvA
bhs:nirveditvA,8473:nirveditvA:n:rve
bhs:nirveDika,8477:nirveDika:n:rve
vcp:nirvezwukAma,29164:nirvezwukAma:n:rve
sch:niScalIBU,17070:niScalIBU:n:lIB
pui:nizADavaMSakarta,7266:nizADavaMSakarta:n:rta
bur:nizecayAmi,10121:nizecayAmi:n:zec
vcp:nizpustAka,29386:nizpustAka:n:zpu
ccs:nisevaRa,12548:nisevaRa:n:ise
mw:nedizWAt,112176:nedizWAt:n:WAt
bhs:nevatTita,8669:nevatTita:n:nev
mw:nevalla,112282.2:nevalla:n:nev
bhs:nEvasaMjYAnAsaMjYAyatanopaga,8703:nEvasaMjYAnAsaMjYAyatanopaga:n:YAy
ccs:panijman,13481:panijman:n:jma
mw:paracCandAnuvartana,116081.1:paracCandAnuvartana:n:rta
pw:paradUpaRa,63214:paradUpaRa:n:dUp
stc:pariDIraRA,13100:pariDIraRA:n:iDI
pw:parinirvApayitavya,63926:parinirvApayitavya:n:rvA
bhs:paribuDyati,9099:paribuDyati:n:uDy
bur:parimarmfjye,10657:parimarmfjye:n:rmf
sch:parivartayitar,17990:parivartayitar:n:rta
sch:pariSudDIkfta,18017:pariSudDIkfta:n:DIk
wil:pariseDan,23775:pariseDan:n:ise
bur:pariseDAmi,10756:pariseDAmi:n:ise
ieg:parvamAsotsava,4202:parvamAsotsava:n:Aso
md:parvAtyaya,11334:parvAtyaya:n:rvA
pw:paScAsomaya,65263:paScAsomaya:n:Aso
mw:pAdAnuDyAna,122038.1:pAdAnuDyAna:n:uDy
mw:pAdAvanektf,122059:pAdAvanektf:n:ktf
pw:pArvAyaRAntIya,66465:pArvAyaRAntIya:n:rvA
ap:pArvAyanAntiyA,21232:pArvAyanAntiyA:n:rvA
vcp:pArvAyanAntIyA,31892:pArvAyanAntIyA:n:rvA
mw:pArvAyAnAntIya,122947:pArvAyAnAntIya:n:rvA
inm:puRyaSravaRakIrtana,8761:puRyaSravaRakIrtana:n:rta
mw:putraPalaBaktf,125552:putraPalaBaktf:n:ktf
mci:purApavartana,1405:purApavartana:n:rta
pw:purIzamUtrapratIGAta,68125:purIzamUtrapratIGAta:n:tIG,IGA
mw:pulakANkitasarvANga,126669:pulakANkitasarvANga:n:rvA
mw:pUrvADikArin,128166:pUrvADikArin:n:rvA
mw:pUrvAnuzWita,128171:pUrvAnuzWita:n:rvA
bhs:pUrvAntika,9727:pUrvAntika:n:rvA
sch:pUrvApadAna,18872:pUrvApadAna:n:rvA
sch:pUrvAparagAmitva,18873:pUrvAparagAmitva:n:rvA
vcp:pUrvApahAnA,33056:pUrvApahAnA:n:rvA
bhs:pUrvABilApin,9729:pUrvABilApin:n:rvA
mw:pUrvAByAsena,128205:pUrvAByAsena:n:rvA
bhs:pUrvAvadAna,9733:pUrvAvadAna:n:rvA
bhs:pUrvAhRikA,9734:pUrvAhRikA:n:rvA
ieg:peyiyasAhaRi,4350:peyiyasAhaRi:n:yiy
bhs:pOrvAntika,9827:pOrvAntika:n:rvA
sch:praciKyApayizu,19063:praciKyApayizu:n:ciK
bhs:prajYAyate,9904:prajYAyate:n:YAy
pw:pratiniDI,71119:pratiniDI:n:iDI
bhs:pratinirvAti,9993:pratinirvAti:n:rvA
bhs:prativibuDyate,10111:prativibuDyate:n:uDy
mw:pratyAhartavya,134286:pratyAhartavya:n:rta
bhs:pratyudvartavya,10296:pratyudvartavya:n:rta
mw:pradakziRAvartanABitA,134612:pradakziRAvartanABitA:n:rta
inm:praBAsotpattikaTana,8422:praBAsotpattikaTana:n:Aso
mw72:prayiyAsat,32588:prayiyAsat:n:yiy
mw:pravargAvartaBUzaRa,137203:pravargAvartaBUzaRa:n:rta
sch:pravarDanA,19544:pravarDanA:n:arD
sch:pravAritArTAtisevA,19550:pravAritArTAtisevA:n:ise
pw:prasanneyu,73468:prasanneyu:n:eyu
sch:prAgarDaniravadya,19703:prAgarDaniravadya:n:arD
pui:priyAkAriRisarvAdyA,8796:priyAkAriRisarvAdyA:n:rvA
pw:PalIkartavE,75438:PalIkartavE:n:rta
ieg:bartanA,814:bartanA:n:rta
acc:bAlArcAkramadIpikA,45102:bAlArcAkramadIpikA:n:rcA
sch:bAzpacCedya,20195:bAzpacCedya:n:bAz
mw:bAzpadurdinAkza,144854:bAzpadurdinAkza:n:bAz
mw:bAzpaparyAkulekzaRa,144855:bAzpaparyAkulekzaRa:n:bAz
mw:bAzpapihitalocana,144856:bAzpapihitalocana:n:bAz
mw:bAzpaviklaba,144864:bAzpaviklaba:n:bAz
ccs:buDyarTa,16811:buDyarTa:n:uDy
pui:buDyAkarziRikA,9079:buDyAkarziRikA:n:uDy
pwg:brahmavarDan,53492:brahmavarDan:n:arD
inm:brahmaSiropaharta,1707:brahmaSiropaharta:n:rta
pwg:brahmasArvArRa,53552:brahmasArvArRa:n:rvA
sch:brAhmasamayAvarta,20378:brAhmasamayAvarta:n:rta
acc:BawwagovarDanapaRaka,6461:BawwagovarDanapaRaka:n:arD
mw:BaRqaDUrtaniSAcara,148206:BaRqaDUrtaniSAcara:n:rta
shs:BAgarDaya,29271:BAgarDaya:n:arD
pui:BAnukacCas,9559:BAnukacCas:n:Cas
pui:BArukacCas,9586:BArukacCas:n:Cas
ieg:BUtaBavizyadvartamAnaniHSezAdAtyasahita,6928:BUtaBavizyadvartamAnaniHSezAdAtyasahita:n:rta
inm:BojarAjanyavarDana,1534:BojarAjanyavarDana:n:arD
mw:macCAkzANka,154343:macCAkzANka:n:CAk
acc:maRqapakartavyatApUjApadDati,45418:maRqapakartavyatApUjApadDati:n:rta
bhs:madgIBUta,11500:madgIBUta:n:gIB
mw:maDuracArumaYjusvaratA,156212:maDuracArumaYjusvaratA:n:jus
mw:maDyasTityarDa,156455:maDyasTityarDa:n:arD
gra:maSarcAra,6678:maSarcAra:n:rcA
mw:mahAkOzWilya,159433:mahAkOzWilya:n:AkO
acc:mahABArataparvAnukIrtana,45565:mahABArataparvAnukIrtana:n:rvA,rta
bhs:mahArciskanDin,11848:mahArciskanDin:n:rci
acc:mahAvAlaBicCastra,35620:mahAvAlaBicCastra:n:Cas
bhs:mahAsanArcis,11882:mahAsanArcis:n:rci
pw:mahizAsurasUdinI,85332:mahizAsurasUdinI:n:Udi
pui:mahozRIza,10537:mahozRIza:n:hoz
pe:mAnagarvA,4270:mAnagarvA:n:rvA
mw:mAnasvarUpABijYatva,162778:mAnasvarUpABijYatva:n:Yat
vcp:mumUcAna,38415:mumUcAna:n:mUc
acc:muhUrtakalIndra,18045:muhUrtakalIndra:n:rta
shs:mUcCita,31814:mUcCita:n:mUc
mw:mUQacakzurgadacCetf,166138:mUQacakzurgadacCetf:n:Cet,etf
mw:mfganirmokavasana,166865:mfganirmokavasana:n:rmo
mw:mOjadIna,168688.1:mOjadIna:n:mOj
pui:yajurvAkyArTapaRqitas,11139:yajurvAkyArTapaRqitas:n:rvA
mw:yajurvARImantra,169184:yajurvARImantra:n:rvA
acc:yajurvedasaMhitAnuvAka,45811:yajurvedasaMhitAnuvAka:n:rve
acc:yajurvedasaMhitApratIkAvali,35901:yajurvedasaMhitApratIkAvali:n:rve
acc:yajurvediSrAdDaprayoga,45813:yajurvediSrAdDaprayoga:n:rve
mw:yajurvedIya,169193:yajurvedIya:n:rve
ccs:yajYyajYadatta,19453:yajYyajYadatta:n:Yad
ccs:yaTArtavya,19517:yaTArtavya:n:rta
mw:yaTAviBavavistarEs,169954.4:yaTAviBavavistarEs:n:rEs
mw:yATA,171372:yATA:n:yAT
bhs:yATAvatas,12455:yATAvatas:n:yAT
cae:yAvacCezWa,26046:yAvacCezWa:n:Cez
bur:yiyaMsAmi,13825:yiyaMsAmi:n:yiy
bur:yiyakzAmi,13821:yiyakzAmi:n:yiy
bur:yiyatize,13822:yiyatize:n:yiy
mw:yiyapsu,170256:yiyapsu:n:yiy
mw72:yiyapsyamAna,38377:yiyapsyamAna:n:yiy
mw:yiyapsyamAnA,170257:yiyapsyamAnA:n:yiy
bur:yiyasizAmi,13824:yiyasizAmi:n:yiy
bur:yiyAcizAmi,13826:yiyAcizAmi:n:yiy
gra:yotf,7163:yotf:n:otf
bhs:racanArciparvatapradIpa,12538:racanArciparvatapradIpa:n:rci
pui:rajeyu,11412:rajeyu:n:eyu
bhs:ratnArcinetrapraBa,12692:ratnArcinetrapraBa:n:rci
bhs:ratnArciparvataSrI,12693:ratnArciparvataSrI:n:rci
pwg:raTaspA,83432:raTaspA:n:spA
mw:ravivarDanagaRi,175403.1:ravivarDanagaRi:n:arD
pw:rAtrIhadEvodAsa,93787:rAtrIhadEvodAsa:n:Evo
pwg:rAtrIhavadEvodAsa,84412:rAtrIhavadEvodAsa:n:Evo
acc:rADAkfzRacEtanyopAsanArcApadDati,46102:rADAkfzRacEtanyopAsanArcApadDati:n:rcA
acc:rAmagatisena,46154:rAmagatisena:n:ise
pui:riveyu,11657:riveyu:n:eyu
mw:ruDiracarcitasarvANga,178830:ruDiracarcitasarvANga:n:rvA,rci
acc:lakzmIniScalatvopAya,46346:lakzmIniScalatvopAya:n:tvo
bhs:lAlapya,12990:lAlapya:n:apy
sch:leKIkar,22979:leKIkar:n:KIk
bhs:lokAnuvartanA,13068:lokAnuvartanA:n:rta
mw:vaMSacCettf,184202:vaMSacCettf:n:Cet
mw:vayohARi,186557:vayohARi:n:yoh
mw:varRAnupUrveRa,187307.2:varRAnupUrveRa:n:rve
mw:vartamAnA,187573:vartamAnA:n:rta
mw:varDamAnA,187734:varDamAnA:n:arD
sch:varDApanikA,23274:varDApanikA:n:arD
pw:varDApay,98905:varDApay:n:arD
mw:vastrAvakarta,189086:vastrAvakarta:n:rta
sch:vAkyaprabanDIkf,23417:vAkyaprabanDIkf:n:DIk
bhs:vAsodGAtikA,13580:vAsodGAtikA:n:Aso
mw72:vAhirvedika,42108:vAhirvedika:n:rve
acc:viMSottaryantardaSAmaDye,46597:viMSottaryantardaSAmaDye:n:Sot
bhs:vikurvARarAjaparipfcCA,13623:vikurvARarAjaparipfcCA:n:rvA
ieg:vidyAnuBoga,6560:vidyAnuBoga:n:uBo
mw:vinigUhitf,196942:vinigUhitf:n:Uhi
mw:vinirbAnu,193201:vinirbAnu:n:rbA
bhs:vinirmokzaRatA,13880:vinirmokzaRatA:n:rmo
bhs:vinivartayitar,13882:vinivartayitar:n:rta
acc:viniScayawIkADarmottamA,37010:viniScayawIkADarmottamA:n:rmo
pui:vineyu,12931:vineyu:n:eyu
mw72:viparivartamAna,43217:viparivartamAna:n:rta
bhs:vivarcika,14183:vivarcika:n:rci
