sch:akLpta,173:akLpta:n:Lp,kL
pui:ajimHa,239:ajimHa:n:Ha,mH
skd:atwaNa,706:atwaNa:n:tw
acc:matsyaaraRyanivAsin,16626:matsyaaraRyanivAsin:n:aa
inm:yajuhpAdaBuja,12529:yajuhpAdaBuja:n:hp
wil:rAjacihkaka,32097:rAjacihkaka:n:hk
acc:rAmacandraaDvarIndra,40935:rAmacandraaDvarIndra:n:aa
acc:rAmacandraallaqIvAra,19962:rAmacandraallaqIvAra:n:aa
acc:rAmeSvaraaDvarasuDAmaRi,20425:rAmeSvaraaDvarasuDAmaRi:n:aa
ap90:rOzhi,24377:rOzhi:n:zh
cae:lIhka,40069:lIhka:n:hk
ccs:viDafMAR,22471:viDafMAR:n:MA
pui:vinDyamOxIyas,12940:vinDyamOxIyas:n:xI,Ox
vei:vipaScitdfQajayantalOhitya,2953:vipaScitdfQajayantalOhitya:n:td
vei:vipaScitSakunimitrapArASarya,2954:vipaScitSakunimitrapArASarya:n:tS
wil:vimbeHzWa,35577:vimbeHzWa:n:eH
wil:vizRugwaha,36137:vizRugwaha:n:gw
acc:vfhatSivapUjAprayoga,47215:vfhatSivapUjAprayoga:n:tS
acc:SabdasaMgrahaniGaRwuagastyaprokta,47095:SabdasaMgrahaniGaRwuagastyaprokta:n:ua
vei:Saraarcatka,3179:Saraarcatka:n:aa
wil:SAntigwaha,38074:SAntigwaha:n:gw
vei:SitibAhuEzakftanEmiSi,3273:SitibAhuEzakftanEmiSi:n:uE
inm:SineHpOtra,2640:SineHpOtra:n:eH
inm:SineHsuta,2641:SineHsuta:n:eH
acc:SivarahasyefBugItA,41336:SivarahasyefBugItA:n:ef
pe:SekkizhAr,6552:SekkizhAr:n:zh
md:zaLUnA,18421:zaLUnA:n:LU
pui:zawbrahmARa,15058:zawbrahmARa:n:wb
krm:zfnBu,1851:zfnBu:n:zf
krm:zex,1853:zex:n:ex
shs:zwFh,41525:zwFh:n:wF
ccs:saMorahAra,26627:saMorahAra:n:Mo
bhs:saMswaraRaka,15463:saMswaraRaka:n:sw
acc:saMhitAprakArAekAdaSa,26586:saMhitAprakArAekAdaSa:n:Ae
wil:samudragwaha,40800:samudragwaha:n:gw
pwg:sayePaKA~,106405:sayePaKA~:n:A~
pui:sarvaduhKavimocanI,15581:sarvaduhKavimocanI:n:hK
ccs:sasaMamBa,26996:sasaMamBa:n:Ma
pui:suKaduhKa,16003:suKaduhKa:n:hK
pui:sunahDya,16195:sunahDya:n:hD
inm:suraSrezTA,10377:suraSrezTA:n:zT
sch:suSakunIbHU,26853:suSakunIbHU:n:bH,HU
vei:skanDhyA,3699:skanDhyA:n:Dh
ben:snuzhA,16666:snuzhA:n:zh
mw72:svarRakUWa,53738:svarRakUWa:n:UW
cae:svarmI|a|svarmI|a,39088:svarmI|a|svarmI|a:n:|s
ccs:svfmIM|a,29020:svfmIM|a:n:M|
pe:hippocrEtus,2680:hippocrEtus:n:cr
bop:hfW,8819:hfW:n:fW
gra:hftsuas,10687:hftsuas:n:ua
