pe:aNgAlamma,299:aNgAlamma:n:mma
acc:paYcIkaraRAnandavyAKyA,12697:paYcIkaraRAnandavyAKyA:n:cIk
mw:patiGnIpARileKA,115026:patiGnIpARileKA:n:Ril
acc:paramatattvaSivarahasyopanizad,44631:paramatattvaSivarahasyopanizad:n:syo
md:pareNgitajYAnaPala,11288:pareNgitajYAnaPala:n:naP
bur:palyemi,10880:palyemi:n:lye
shs:piwaNkIkI,24778:piwaNkIkI:n:IkI
pui:pUtyAsya,8225:pUtyAsya:n:Uty
pui:pOnikas,8382:pOnikas:n:Oni
mw:pratiyogyanaDikaraRenASasyotpattinirAsa,132934.8:pratiyogyanaDikaraRenASasyotpattinirAsa:n:syo
acc:pratyakzadevayaTAcArya,14081:pratyakzadevayaTAcArya:n:TAc
ap90:pralaMbIkf,20650:pralaMbIkf:n:bIk
bhs:prAKarati,10656:prAKarati:n:rAK
acc:prAptyaprAptisamajAtidvayaprakaraRa,14597:prAptyaprAptisamajAtidvayaprakaraRa:n:pty
ap90:PaqiMgA,21456:PaqiMgA:n:Paq
acc:bahvfcasaMDyApadDatiBAzya,45056:bahvfcasaMDyApadDatiBAzya:n:hvf
cae:brahmagImikA,22312:brahmagImikA:n:Imi
mw:brahmapurAKya,146846:brahmapurAKya:n:rAK
mw:BUtyakaRwaka,152451:BUtyakaRwaka:n:Uty
vcp:BfNgarAjAdya,36943:BfNgarAjAdya:n:jAd
mw:BedonmuKa,152842:BedonmuKa:n:edo
acc:BEkzAcaraRa,35349:BEkzAcaraRa:n:zAc
inm:matsyopAKyAna,7241:matsyopAKyAna:n:syo
inm:madrarAjeSvarAtmaja,6659:madrarAjeSvarAtmaja:n:Aje
pwg:mantUy,57465:mantUy:n:tUy
bur:mimIhi,13372:mimIhi:n:mIh
acc:mirAKAn,17806:mirAKAn:n:rAK
ccs:mfktika,19185:mfktika:n:mfk
mw:mOni,168772:mOni:n:Oni
acc:mOnimAhAtmyavrata,35896:mOnimAhAtmyavrata:n:Oni
bur:mriye,13672:mriye:n:iye
inm:yuDizWirASvAsa,12634:yuDizWirASvAsa:n:Wir
mw:yogena,172324:yogena:n:oge
acc:rAjarAjeSvarayoga,46082:rAjarAjeSvarayoga:n:Aje
mw:rAjarAjeSvarI,176583.9:rAjarAjeSvarI:n:Aje
mw:rAjendradaSAvaDAna,176811:rAjendradaSAvaDAna:n:Aje
mw:vakrAKya,184443:vakrAKya:n:rAK
mw:varivo,186656:varivo:n:ivo
mw:vANmayADikftatA,190137:vANmayADikftatA:n:Nma
pui:vArimejaya,12599:vArimejaya:n:mej
mw:viSvanATAcArya,201146:viSvanATAcArya:n:TAc
pui:vIcya,13353:vIcya:n:Icy
mw:vIrammanya,203735:vIrammanya:n:mma
mw:vedAntasammatakarmatattva,206026:vedAntasammatakarmatattva:n:mma
mw:vEkuRWadIpikAnATAcArya,206629:vEkuRWadIpikAnATAcArya:n:TAc
bhs:vESyAyanI,14596:vESyAyanI:n:ESy
mw:vEhatI,208110:vEhatI:n:Eha
pui:vOzaqi,13804:vOzaqi:n:vOz
mw:SaMkarAKya,213176:SaMkarAKya:n:rAK
acc:SaNkarAKya,24380:SaNkarAKya:n:rAK
mw:SanakEScara,212496:SanakEScara:n:kES
vei:SarkarAKya,3189:SarkarAKya:n:rAK
vcp:SUdrADikaraRa,43881:SUdrADikaraRa:n:Udr
acc:SUdrAhnikAcAra,47307:SUdrAhnikAcAra:n:Udr
mw:SOvAdaMzwra,221928:SOvAdaMzwra:n:SOv
mw:Sriyammanya,222850:Sriyammanya:n:mma
gra:SvasIvas,9005:SvasIvas:n:sIv
acc:zoqaSasaMskrArapadDati,47501:zoqaSasaMskrArapadDati:n:skr
stc:saMsarpadDvajinI,20870:saMsarpadDvajinI:n:dDv
mw:saMharAKya,227505:saMharAKya:n:rAK
bur:sampriye,18002:sampriye:n:iye
mw:sammaniman,237119:sammaniman:n:mma
mw72:sammantrayitvA,51230:sammantrayitvA:n:mma
bur:sammahAmi,18042:sammahAmi:n:mma
bur:sammiYjana,18047:sammiYjana:n:mmi
mw:sarvajYammanya,238287:sarvajYammanya:n:mma
pwg:sarvarutasaMgrahaRilipi,106962:sarvarutasaMgrahaRilipi:n:Ril
mw:sarvavAdisammata,238695:sarvavAdisammata:n:mma
mw:sarvasammataSikzA,238847:sarvasammataSikzA:n:mma
bhs:siMhoraska,16820:siMhoraska:n:hor
acc:sOdarSanIprAyaScitta,38908:sOdarSanIprAyaScitta:n:sOd
mw:sOdarSanIya,253412:sOdarSanIya:n:sOd
shs:skammana,45318:skammana:n:mma
mw:striyammanya,255132:striyammanya:n:mma
mw:snigDapARileKatA,256339:snigDapARileKatA:n:Ril
mw:syonAka,257524:syonAka:n:syo
pui:svargamejaya,17052:svargamejaya:n:mej
mw:harinATAcArya,261029:harinATAcArya:n:TAc
acc:hariScandrAKyAna,48161:hariScandrAKyAna:n:rAK
mw:hEtanAman,264431:hEtanAman:n:hEt
ccs:hotutva,29636:hotutva:n:otu
ccs:hotuzadana,29639:hotuzadana:n:otu
acc:horAcihnaprakASana,48218:horAcihnaprakASana:n:hor
mw:horAmakarandoharaRa,264606:horAmakarandoharaRa:n:hor
acc:horAhaskara,39259:horAhaskara:n:hor
