mw:aMsoccaya,104.1:aMsoccaya:n:soc
pw:paritaMsayaDyE,63836:paritaMsayaDyE:n:DyE
bur:parivarDe,10686:parivarDe:n:rDe
pw:parivraQay,64278:parivraQay:n:Qay
bur:parizWApayAmi,10743:parizWApayAmi:n:WAp
bur:parisaNKayAmi,10746:parisaNKayAmi:n:Kay
ieg:partAb,4201:partAb:n:rtA
mw:paryudBfta,119875:paryudBfta:n:dBf
sch:paryuzaRAvicArabfhadavacUrRi,18106:paryuzaRAvicArabfhadavacUrRi:n:abf
mw:pavitrAropaRaputradEkAdaSI,120476:pavitrAropaRaputradEkAdaSI:n:dEk
mw:paScArDe,120697:paScArDe:n:rDe
bhs:paSyin,9338:paSyin:n:Syi
ieg:pAwwanel,7399:pAwwanel:n:nel
shs:pApnAn,24500:pApnAn:n:pnA
mw:pArasIprakoSa,122612.1:pArasIprakoSa:n:sIp
sch:purADizWAyikA,18708:purADizWAyikA:n:WAy
ieg:perujuNka,4341:perujuNka:n:uju
bur:prakartAmi,11395:prakartAmi:n:rtA
ccs:prakaSetara,15107:prakaSetara:n:Set
mw:praRAqikayA,131121:praRAqikayA:n:RAq
mw:praRAqyA,131121.2:praRAqyA:n:RAq
mw:pratiniHsfzwa,132446:pratiniHsfzwa:n:Hsf
bhs:pratibiBarti,10043:pratibiBarti:n:biB
pw:pratibimbay,71271:pratibimbay:n:bay
pwg:prativimbay,48571:prativimbay:n:bay
cae:praTIyaMs,20625:praTIyaMs:n:TIy
pw:pradaGos,72277:pradaGos:n:Gos
bur:pravarDe,12009:pravarDe:n:rDe
bhs:praSamasuKABijYA,10564:praSamasuKABijYA:n:KAB
pwg:prazyarza,48924:prazyarza:n:azy
bur:prastavImi,12113:prastavImi:n:Imi
mw72:praharaRiya,33388:praharaRiya:n:Riy
ap90:prArTIyatf,21216:prArTIyatf:n:TIy
sch:PenAvartAyate,19957:PenAvartAyate:n:rtA
pw:basavarAja,76144:basavarAja:n:bas
acc:basavarAjIya,14868:basavarAjIya:n:bas
acc:basavarAjendra,14869:basavarAjendra:n:bas
ccs:bastAjin,16569:bastAjin:n:bas
yat:basnAnvita,27177:basnAnvita:n:bas
pw:basvarAja,76160:basvarAja:n:bas
bur:bABAmi,12492:bABAmi:n:bAB
bur:bAByasmi,12494:bAByasmi:n:bAB
mw:bABravyA,144422:bABravyA:n:bAB
ieg:bAyi,820:bAyi:n:bAy
pui:bAlapAWyAni,9004:bAlapAWyAni:n:WyA
mw:bAlopacaraRiya,144708:bAlopacaraRiya:n:Riy
mw:biqAlA,145111:biqAlA:n:biq
pe:biqAlopAKyAna,1231:biqAlopAKyAna:n:biq
bop:biBakzayiz,5724:biBakzayiz:n:biB
bur:biBakzAmi,12523:biBakzAmi:n:biB
bur:biBaNkzAmi,12524:biBaNkzAmi:n:biB
bhs:biBatsa,10949:biBatsa:n:biB
bur:biBatsAmi,12525:biBatsAmi:n:biB
bur:biBarizAmi,12526:biBarizAmi:n:biB
bur:biBAzize,12527:biBAzize:n:biB
bur:biBAsAmi,12528:biBAsAmi:n:biB
bur:biBAsize,12529:biBAsize:n:biB
bur:biBivas,12531:biBivas:n:biB
bur:biBIzAmi,12532:biBIzAmi:n:biB
ccs:biBetyarTa,16749:biBetyarTa:n:biB
bur:biBeda,12533:biBeda:n:biB
bur:biByasize,12534:biByasize:n:biB
bur:biBraMSizAmi,12536:biBraMSizAmi:n:biB
bur:biBramizAmi,12535:biBramizAmi:n:biB
bur:biBrAjize,12537:biBrAjize:n:biB
mw72:biBrARa,35717:biBrARa:n:biB
bur:biBrAya,12538:biBrAya:n:biB
bur:biBrASize,12539:biBrASize:n:biB
sch:bimbAyamAna,20247:bimbAyamAna:n:bAy
ieg:birAqa,1037:birAqa:n:bir
mw:biza,145349.1:biza:n:biz
acc:buDabfhaspatipUjA,15168:buDabfhaspatipUjA:n:abf
bur:bravImi,12599:bravImi:n:Imi
ccs:BARqvAdya,17307:BARqvAdya:n:qvA
skd:BujaNgaBojI,25152:BujaNgaBojI:n:ojI
acc:maNgalagOrIstotra,40653:maNgalagOrIstotra:n:Ist
mw:maTurAnATIya,155233.4:maTurAnATIya:n:TIy,ATI
mw72:madayitunu,36258:madayitunu:n:unu
ieg:maneyasamastasEnyADipati,3410:maneyasamastasEnyADipati:n:asE
ieg:mallanandimAqa,7726:mallanandimAqa:n:mAq
mw:mazyaBAvAt,159056:mazyaBAvAt:n:azy
ieg:mahABojI,3075:mahABojI:n:ojI
bhs:mahAmeGaSrIteja,11815:mahAmeGaSrIteja:n:Ite
acc:mahizImardinIstava,45612:mahizImardinIstava:n:Ist
mw:mAqavyasaMhitA,162152:mAqavyasaMhitA:n:mAq
ieg:mAqAsyAta,3049:mAqAsyAta:n:mAq
acc:mATurAnATI,45653:mATurAnATI:n:ATI
skd:mudgaBojI,27587:mudgaBojI:n:ojI
pui:mUrtI,10912:mUrtI:n:rtI
mw:mftyuhetave,166780:mftyuhetave:n:yuh
pwg:morvaRI,62233:morvaRI:n:orv
shs:mOYcibanDana,32265:mOYcibanDana:n:cib
bhs:yaSottara,12436:yaSottara:n:Sot
pw:yAjYadattyA,90661:yAjYadattyA:n:Yad
bhs:yugotpAda,12497:yugotpAda:n:ugo
acc:raGunATadokzita,18862:raGunATadokzita:n:dok
pw:raGunATIya,91948:raGunATIya:n:TIy,ATI
gra:raGuy,7199:raGuy:n:Guy
gra:rayIy,7309:rayIy:n:yIy
bur:ravImi,14012:ravImi:n:Imi
pw:rasavatIstavArTa,93007:rasavatIstavArTa:n:Ist
bur:rAramBImi,14086:rAramBImi:n:Imi
mw72:ricyamAna,39488:ricyamAna:n:icy
pw:rizayaDyE,94258:rizayaDyE:n:DyE
bur:rerayImi,14248:rerayImi:n:Imi
pui:lambAyanas,11909:lambAyanas:n:bAy
bur:lAlaBye,14449:lAlaBye:n:Bye
bur:lAlamBImi,14450:lAlamBImi:n:Imi
mw72:lAlazyamARa,40277:lAlazyamARa:n:azy
ieg:leKayitf,3018:leKayitf:n:Kay
ap90:leKitI,24716:leKitI:n:eKi
mw72:leKitvA,40436:leKitvA:n:eKi
mw:lOlaka,184102:lOlaka:n:lOl
bhs:vajrottarajYAnin,13212:vajrottarajYAnin:n:jro
sch:vajrodaka,23106:vajrodaka:n:jro
pw:vajrodrata,97584:vajrodrata:n:jro
bhs:vajropama,13213:vajropama:n:jro
sch:vaDUyate,23147:vaDUyate:n:DUy
sch:vanajekzaRA,23158:vanajekzaRA:n:jek
ieg:vanavAwikAtfRajantugocaraparyanta,7144:vanavAwikAtfRajantugocaraparyanta:n:ugo
acc:varadagurupaYcASatstotra,41051:varadagurupaYcASatstotra:n:tst
mw:varuRiya,186738:varuRiya:n:Riy
mci:vasor,1632:vasor:n:sor
skd:vAjaBojI,31812:vAjaBojI:n:ojI
acc:vAYCAnATIya,46539:vAYCAnATIya:n:TIy,ATI
acc:vAtulanATIyasUtratrayodaSIvftti,46544:vAtulanATIyasUtratrayodaSIvftti:n:TIy,ATI
acc:vApIkUpataqAgAdipratizWAviDi,36840:vApIkUpataqAgAdipratizWAviDi:n:WAv
ieg:vArtAnukarzaka,6454:vArtAnukarzaka:n:rtA
pui:vArDuzi,12626:vArDuzi:n:rDu
ieg:vASalilpondakuqimE,7513:vASalilpondakuqimE:n:lpo
acc:vAsizWIyahoma,36882:vAsizWIyahoma:n:WIy
ieg:vAstukzetrajalADAragartAmArgasamanvita,7145:vAstukzetrajalADAragartAmArgasamanvita:n:rtA
mw:vAstuyAgaviDitattva,192641.1:vAstuyAgaviDitattva:n:tuy
bur:vicyave,15293:vicyave:n:icy
bhs:viwwAleti,13769:viwwAleti:n:let
pw:vitardI,102424:vitardI:n:rdI
yat:vidyAbratasnAtaka,34737:vidyAbratasnAtaka:n:Abr
inm:vidyutstanitagarjita,12027:vidyutstanitagarjita:n:tst
bhs:vipuloja,13947:vipuloja:n:loj
pw:viyojIkaraRa,103950:viyojIkaraRa:n:ojI
mw:viriYcinATIya,199305.1:viriYcinATIya:n:TIy,ATI
ap90:vilaGita,26397:vilaGita:n:Git
mw:vilaNGitAkASa,199581:vilaNGitAkASa:n:Git
bhs:vItikASeti,14359:vItikASeti:n:Set
pwg:vfkzaMmUlika,94699:vfkzaMmUlika:n:MmU
pui:vEklavAs,13641:vEklavAs:n:Ekl
ieg:vESyavARiyanagarattAr,6347:vESyavARiyanagarattAr:n:Riy
stc:vyatizWAs,19709:vyatizWAs:n:WAs
pwg:vyabasTAsArasaMgraha,96396:vyabasTAsArasaMgraha:n:bas
ieg:vyavahArABileKitaka,6777:vyavahArABileKitaka:n:eKi
pwg:vyaSnuvin,96439:vyaSnuvin:n:Snu
acc:vyAptigrahoyAyapUrvapakzaprakASa,24079:vyAptigrahoyAyapUrvapakzaprakASa:n:hoy
shs:SaNkAmiyoga,39303:SaNkAmiyoga:n:miy
bhs:SalAkIBUta,14874:SalAkIBUta:n:kIB
pwg:SavasOSInarezu,98343:SavasOSInarezu:n:sOS
pui:SAWyAyani,14258:SAWyAyani:n:WyA
pw:SAtakumBIya,111442:SAtakumBIya:n:BIy
mw:SAbastI,215535:SAbastI:n:bas
bhs:SAlistambasUtra,14967:SAlistambasUtra:n:bas
pwg:Sipibizwa,99378:Sipibizwa:n:biz
mw:Sibinta,217034.1:Sibinta:n:Sib
acc:SivasaMkalpopanizad,25320:SivasaMkalpopanizad:n:lpo
mw:SizwARuSizwa,218135.1:SizwARuSizwa:n:RuS
sch:SItAMSUpala,25118:SItAMSUpala:n:SUp
bhs:SeKayati,15175:SeKayati:n:Kay
bhs:SyAmAvartA,15233:SyAmAvartA:n:rtA
pw:SrIkaRWakaRWIy,115039:SrIkaRWakaRWIy:n:WIy
pui:SrutakIrtI,14950:SrutakIrtI:n:rtI
vei:SruzavAhneya,3383:SruzavAhneya:n:hne
ben:SrUyamAlatva,15028:SrUyamAlatva:n:rUy
mw72:SlAGitvA,47521:SlAGitvA:n:Git
sch:zaqvArzikamaha,25473:zaqvArzikamaha:n:qvA
mw72:zWyUtvA,47708:zWyUtvA:n:Utv
acc:saMvidekatvAnumAnanirAsa,38213:saMvidekatvAnumAnanirAsa:n:dek
bur:saMsismaye,18306:saMsismaye:n:sis
mw:saMsoDya,226625:saMsoDya:n:soD
ieg:sagartAvaskara,6988:sagartAvaskara:n:rtA
inm:saNkzeptf,9492:saNkzeptf:n:ept
bur:santfpnomi,17488:santfpnomi:n:pno
mw72:sandeGa,49175:sandeGa:n:deG
acc:saMnyAsisaMskAra,38367:saMnyAsisaMskAra:n:sis
bhs:samantaviGuzwakIrtiDvaja,15926:samantaviGuzwakIrtiDvaja:n:iGu
pwg:samAsamAvinABAvO,105716:samAsamAvinABAvO:n:AvO
ieg:sambiraRippalaNgASu,7808:sambiraRippalaNgASu:n:bir
bur:samvarDe,18104:samvarDe:n:rDe
acc:sarvapfzWAptoryAmasAmAni,27454:sarvapfzWAptoryAmasAmAni:n:WAp
inm:sarvayogaviniHsfta,9669:sarvayogaviniHsfta:n:Hsf
pwg:savarDu,105147:savarDu:n:rDu
ccs:sahasramUzka,27114:sahasramUzka:n:Uzk
mw:sahEkasTana,240381:sahEkasTana:n:hEk
mw:sAgarabudDiDAryaBijYagupta,241125:sAgarabudDiDAryaBijYagupta:n:Yag
cae:sAjIvIputra,36499:sAjIvIputra:n:sAj
bhs:sABIyati,16692:sABIyati:n:BIy
acc:sAmbAjI,41525:sAmbAjI:n:bAj
bhs:sAleKika,16755:sAleKika:n:eKi
pw:siMhasEna,124928:siMhasEna:n:asE
bur:sisaNkzAmi,18577:sisaNkzAmi:n:sis
bur:sisarmi,18578:sisarmi:n:sis
bur:sisasizAmi,18579:sisasizAmi:n:sis
bur:sisahize,18580:sisahize:n:sis
sch:sisADayizitA,26592:sisADayizitA:n:sis
bur:sisIrzAmi,18582:sisIrzAmi:n:sis
bur:sisevizAmi,18586:sisevizAmi:n:sis
bur:sisevize,18587:sisevize:n:sis
bur:sisnAsAmi,18588:sisnAsAmi:n:sis
bur:sisnikzAmi,18589:sisnikzAmi:n:sis
bur:sismayize,18590:sismayize:n:sis
bur:sisyandize,18591:sisyandize:n:sis
bur:sisraMsize,18592:sisraMsize:n:sis
bur:sisvadize,18594:sisvadize:n:sis
bur:sisvarizAmi,18595:sisvarizAmi:n:sis
pui:sIterajA,15946:sIterajA:n:Ite
mw:suKaduHKAdi,245676:suKaduHKAdi:n:HKA
bhs:suKABirati,16882:suKABirati:n:KAB
mw:suKABilAza,245851:suKABilAza:n:KAB
bhs:sudfQajYAnaraSmijAlabimbaskanDa,16952:sudfQajYAnaraSmijAlabimbaskanDa:n:bas
bhs:sumanasoru,17066:sumanasoru:n:sor
cae:suSotu,37750:suSotu:n:Sot
pui:somamuKayAyana,16797:somamuKayAyana:n:Kay
mw:sorAvAsa,253219:sorAvAsa:n:sor
bur:startAsmi,19138:startAsmi:n:rtA
bur:stOmi,19182:stOmi:n:stO
acc:sTAvaradevapratizWAviDi,38954:sTAvaradevapratizWAviDi:n:WAv
mw:sTUlAzwIva,256165:sTUlAzwIva:n:wIv
ap:snuDnikA,35821:snuDnikA:n:Dni
bur:sprakzyAmi,19284:sprakzyAmi:n:spr
shs:sprandita,45769:sprandita:n:spr
bur:sPorayAmi,19326:sPorayAmi:n:Por
sch:srOtasIya,27272:srOtasIya:n:srO
bhs:svapnAntalokamuni,17541:svapnAntalokamuni:n:pnA
pwg:svarmoDna,115411:svarmoDna:n:moD
acc:svAmiyugalAzwaka,48076:svAmiyugalAzwaka:n:miy
pui:svAyazWAs,17097:svAyazWAs:n:WAs
sch:hakvita,27393:hakvita:n:kvi
bhs:harmiya,17623:harmiya:n:miy
