bhs:akAryopaka,27:akAryopaka:n:ryo
ieg:kiSoravaqavAgomahizyajAvikADyakza,2777:kiSoravaqavAgomahizyajAvikADyakza:n:Ago
ieg:kiSoravadavAgomahizyaDikfta,2776:kiSoravadavAgomahizyaDikfta:n:Ago
ccs:kukodvaha,5133:kukodvaha:n:uko
pw:kulotTaka,29312:kulotTaka:n:otT
ieg:kuSalatApUtahastodakena,6945:kuSalatApUtahastodakena:n:tah
acc:kftyAnirharaRasUktagaRavyAKyAbAlaboDavivekinI,32271:kftyAnirharaRasUktagaRavyAKyAbAlaboDavivekinI:n:yAb
bhs:kftyo,5123:kftyo:n:tyo
pw:kfzRakApItI,30326:kfzRakApItI:n:ItI
acc:kowihomaSatamuKAdiprayogapadDati,5097:kowihomaSatamuKAdiprayogapadDati:n:dip
mw:kOSAMbeya,57462:kOSAMbeya:n:bey
ccs:kOzarava,5499:kOzarava:n:kOz
vcp:kOzWavitaka,15420:kOzWavitaka:n:kOz
stc:kzodIyAMs,8540:kzodIyAMs:n:odI
skd:kzodIyAn,9838:kzodIyAn:n:odI
vcp:Karbuja,16471:Karbuja:n:buj
vcp:gajAdinAman,16763:gajAdinAman:n:jAd
acc:gaRapatyekAkzarapadDati,42964:gaRapatyekAkzarapadDati:n:yek
pui:gAMgodaDi,4135:gAMgodaDi:n:god
acc:gARapatyopanizad,5876:gARapatyopanizad:n:tyo
skd:gItamodI,10923:gItamodI:n:odI
mw:gurutalpApanutti,66051:gurutalpApanutti:n:lpA
ben:gojAviDanaDAnyatas,4576:gojAviDanaDAnyatas:n:goj
pui:govfzAMka,4379:govfzAMka:n:gov,ovf
acc:grahayAgAyutahomalakzahomakowihomaviDi,6757:grahayAgAyutahomalakzahomakowihomaviDi:n:tah
acc:cAturmAsyAdiprayoga,30723:cAturmAsyAdiprayoga:n:dip
acc:cidacidviveka,7378:cidacidviveka:n:cid
acc:cidadvEtakalpa,7379:cidadvEtakalpa:n:cid
acc:cidrUpASrama,7403:cidrUpASrama:n:cid
acc:cidvallikAmakalA,39940:cidvallikAmakalA:n:cid
pw:cirotTa,40294:cirotTa:n:otT
bur:cukopizAmi,6695:cukopizAmi:n:uko
acc:cEtyopanizad,39946:cEtyopanizad:n:tyo
bhs:jagadvyUhagarBa,6435:jagadvyUhagarBa:n:dvy
acc:jayekasarin,7827:jayekasarin:n:yek
acc:jAtakAdiprayoga,8024:jAtakAdiprayoga:n:dip
bur:jAhrasmi,7205:jAhrasmi:n:Ahr
acc:jIvanmuktyupanizad,8142:jIvanmuktyupanizad:n:kty
acc:jYAnatamodIpikA,8194:jYAnatamodIpikA:n:odI
acc:jyotizwomAdipadDati,43623:jyotizwomAdipadDati:n:dip
acc:taqAgAdipadDati,43644:taqAgAdipadDati:n:dip
ieg:tarikkaqamE,7468:tarikkaqamE:n:amE
acc:tarkawIkAnyAyaboDinI,8791:tarkawIkAnyAyaboDinI:n:yab
mw:tavAgo,83616:tavAgo:n:Ago
mw:tAtparyaboDinI,83799:tAtparyaboDinI:n:yab
acc:tiTyAdipattra,33374:tiTyAdipattra:n:dip
acc:tiTyAdiprakASa,33375:tiTyAdiprakASa:n:dip
acc:tiladAmAGakfzRA,43765:tiladAmAGakfzRA:n:Gak
mw:tubarikA,85931:tubarikA:n:tub
pw:tuvIravaMs,46500:tuvIravaMs:n:uvI
md:tuhyAdipariBAzA,8708:tuhyAdipariBAzA:n:dip
pw:tURIrAy,46577:tURIrAy:n:URI
mw:tyaktapunaHsvikfta,87339.1:tyaktapunaHsvikfta:n:aHs
pw:trayivida,47248:trayivida:n:yiv
acc:tridozasaMnipAtanirRaya,30932:tridozasaMnipAtanirRaya:n:ido
acc:triviDalIlAnAmAvali,43848:triviDalIlAnAmAvali:n:Dal
acc:triviDalIlAnAmAvalI,9405:triviDalIlAnAmAvalI:n:Dal
pui:trESfMgAyaRa,5717:trESfMgAyaRa:n:ESf
acc:dattASOcavyavasTApanavAda,43904:dattASOcavyavasTApanavAda:n:tAS
ieg:dityodgrAhaka,1692:dityodgrAhaka:n:tyo
bhs:dutiyAs,7366:dutiyAs:n:dut
mw:dutIprakASa,94883:dutIprakASa:n:dut
bhs:duryoDanavIryavegarAja,7413:duryoDanavIryavegarAja:n:ryo
mw:duryoDanAsana,94248.1:duryoDanAsana:n:ryo
pui:devavItI,6281:devavItI:n:ItI
acc:dvAdaSajyotirliMgastotra,10503:dvAdaSajyotirliMgastotra:n:Saj,rli
mw:dvyaRukIya,99165:dvyaRukIya:n:dvy
mw:dvyaRukodara,99166:dvyaRukodara:n:uko,dvy
mw:dvyahAt,99184:dvyahAt:n:dvy
mw:DanakrItI,99270:DanakrItI:n:ItI
ieg:DalavAdi,1552:DalavAdi:n:Dal
inm:DfzwadyumnAtmaja,3502:DfzwadyumnAtmaja:n:wad
skd:DvanamodI,18097:DvanamodI:n:odI
mw:nakutaScid,102629:nakutaScid:n:cid
vcp:nagarotTa,27813:nagarotTa:n:otT
mw:narmadAtawadeSa,104357:narmadAtawadeSa:n:wad
mw72:nalopaKyAna,55052:nalopaKyAna:n:paK
acc:nazwadoraprAyaScitta,33980:nazwadoraprAyaScitta:n:wad
acc:nazwadorAprAyaScitta,11304:nazwadorAprAyaScitta:n:wad
mw:nasotTa,106260:nasotTa:n:otT
bhs:nAgottama,8142:nAgottama:n:Ago
stc:nAmnI,11511:nAmnI:n:mnI
skd:nivItI,19228:nivItI:n:ItI
ap:nizwadya,19345:nizwadya:n:wad
acc:nUtanAraRigrahaRaviDi,34189:nUtanAraRigrahaRaviDi:n:Rig
mw:netramanaHsvaBAva,112132:netramanaHsvaBAva:n:aHs
pw:pawatpawaditi,62245:pawatpawaditi:n:wad
cae:paraHsahastra,18026:paraHsahastra:n:aHs
cae:parArTavAdip,18063:parArTavAdip:n:dip
cae:paryupaKita,18533:paryupaKita:n:paK
pwg:paryozWa,43583:paryozWa:n:ryo
shs:pAMktya,24198:pAMktya:n:kty
mw:pARigrahaRIyA,121452:pARigrahaRIyA:n:Rig
cae:pARigrAhaRIya,18758:pARigrAhaRIya:n:Rig
skd:pItI,21738:pItI:n:ItI
ieg:purakkaqamE,7421:purakkaqamE:n:amE
mw:prakawitahatASezatamas,129781:prakawitahatASezatamas:n:tah,tAS
bur:prakalpAmi,11397:prakalpAmi:n:lpA
shs:praRatASara,26289:praRatASara:n:tAS
bur:pratidozayAti,11592:pratidozayAti:n:ido
ieg:pratyabdakAla,4576:pratyabdakAla:n:yab
vcp:pratyokabudDa,34015:pratyokabudDa:n:tyo
bur:pratyozAmi,11823:pratyozAmi:n:tyo
mw:prasaktASrumuKa,137761:prasaktASrumuKa:n:tAS
mw:prAkftasuBAzitAvalI,139091:prAkftasuBAzitAvalI:n:suB
skd:prAcInAvItI,23358:prAcInAvItI:n:ItI
vcp:prAtaHsavena,34659:prAtaHsavena:n:aHs
pui:prItI,8801:prItI:n:ItI
ieg:busiBaMqAlu,1115:busiBaMqAlu:n:siB
mw:brahmatattvasaMhitoddipanI,146710.2:brahmatattvasaMhitoddipanI:n:dip
pui:brAhmapureyakas,9334:brAhmapureyakas:n:ure
pw:Baktyapakrama,78378:Baktyapakrama:n:kty
acc:BaktyudBAva,35143:BaktyudBAva:n:kty
mw:BagavadgItAtAtparyaboDikA,147854.10:BagavadgItAtAtparyaboDikA:n:yab
acc:BUtaSudDyAdiprARapratizWA,45357:BUtaSudDyAdiprARapratizWA:n:dip
ieg:magamE,7319:magamE:n:amE
mw:maRipurapureSvara,154688:maRipurapureSvara:n:ure
sch:maDurekzaRA,21088:maDurekzaRA:n:ure
mw:maDureRa,156180:maDureRa:n:ure
ieg:marakkaqamE,7333:marakkaqamE:n:amE
ieg:mahamE,3149:mahamE:n:amE
inm:maharzayaHsapta,6848:maharzayaHsapta:n:aHs
acc:mahAsidDAmoGakriyAprayoga,35633:mahAsidDAmoGakriyAprayoga:n:Gak
pe:mahotTa,4212:mahotTa:n:otT
mw:muktAvalivyAptivAdadipikA,165202.51:muktAvalivyAptivAdadipikA:n:dip
ccs:mudutIkzRa,19203:mudutIkzRa:n:dut
acc:mftyusaMjovanIviDAna,18187:mftyusaMjovanIviDAna:n:jov
mw:meKalotTa,167511:meKalotTa:n:otT
sch:meGakUwapawwana,21966:meGakUwapawwana:n:Gak
acc:mowajitkavi,35889:mowajitkavi:n:waj
acc:yatimaraRopayuktAMSasaMgraha,35916:yatimaraRopayuktAMSasaMgraha:n:Rop
pui:yAjYavEkya,11267:yAjYavEkya:n:Yav
pui:yuzitASva,11333:yuzitASva:n:tAS
skd:raktapiktahA,28865:raktapiktahA:n:tah
acc:racidatta,20496:racidatta:n:cid
sch:raSitASin,22524:raSitASin:n:tAS
skd:rAjAdanI,29499:rAjAdanI:n:jAd
acc:rAjAdivftti,36276:rAjAdivftti:n:jAd
mw:rAmakIrI,177312:rAmakIrI:n:IrI
ccs:rAhragaRa,20444:rAhragaRa:n:Ahr
pw:rItI,94287:rItI:n:ItI
pui:liMgodBava,11968:liMgodBava:n:god
ap:licCa,28004:licCa:n:lic
ieg:lonikkaqamE,7482:lonikkaqamE:n:amE
bhs:vaRiryaTa,13232:vaRiryaTa:n:Rir
mw:vasuguptAcArya,188750:vasuguptAcArya:n:sug
bhs:vAwadattikA,13470:vAwadattikA:n:wad
sch:vAdDali,23476:vAdDali:n:Dal
mw:vAyasatIrIya,191207.1:vAyasatIrIya:n:IrI
ieg:vAselakuwuMbika,6479:vAselakuwuMbika:n:sel
inm:vicitravIryoparama,11858:vicitravIryoparama:n:ryo
ccs:vitahavya,23239:vitahavya:n:tah
mw:viratASaya,199141:viratASaya:n:tAS
acc:vivAhAdiprayogatattva,46715:vivAhAdiprayogatattva:n:dip
acc:viSizwadvayAGawitatvawIkA,46724:viSizwadvayAGawitatvawIkA:n:wad
acc:viSezaRaviSizwajYAnahetuhetumadBAvanirUpaRa,46728:viSezaRaviSizwajYAnahetuhetumadBAvanirUpaRa:n:waj
acc:viSvaMBaramETilopADyAya,22792:viSvaMBaramETilopADyAya:n:amE
acc:vizRupAdAdikeSAMtastuti,46778:vizRupAdAdikeSAMtastuti:n:Rup
mw:visarpaKinnavigraha,202842:visarpaKinnavigraha:n:paK
mw:vetAlotTApana,205594:vetAlotTApana:n:otT
mw:vetravyAsaktahasta,205627:vetravyAsaktahasta:n:tah
mw:SakrotTAnotsava,211152.1:SakrotTAnotsava:n:otT
pui:SaMKAKya,13980:SaMKAKya:n:KAK
mw:SatahrAdA,212248:SatahrAdA:n:tah
pw:SItIMBAva,113021:SItIMBAva:n:ItI
acc:SUdrAhrikAcArasAra,47308:SUdrAhrikAcArasAra:n:Ahr
acc:SrutyAdiprAbalya,38141:SrutyAdiprAbalya:n:dip
acc:Svetaketukopanizad,38154:Svetaketukopanizad:n:uko
ccs:SvetASvatarApanizad,25380:SvetASvatarApanizad:n:tAS
mw:SvetASvataropanizatprakASikA,224834.1:SvetASvataropanizatprakASikA:n:tAS
acc:zaqanvayaSAMBavaraSmipUjAkrama,26407:zaqanvayaSAMBavaraSmipUjAkrama:n:mip
ccs:zatyokti,25974:zatyokti:n:tyo
mw:saMspfzwamETunA,227310:saMspfzwamETunA:n:amE
ieg:saKilopaKila,7015:saKilopaKila:n:paK
mw:saMkalpAtmaka,228185:saMkalpAtmaka:n:lpA
pui:saMgItI,15122:saMgItI:n:ItI
mw:satyodaka,230167:satyodaka:n:tyo
mw:saMdazwADara,231397:saMdazwADara:n:wAD
bhs:saMDUyate,15766:saMDUyate:n:DUy
bhs:saMDovita,15767:saMDovita:n:Dov
mw:saMnipatyopakAraka,232022.3:saMnipatyopakAraka:n:tyo
ap:saMnipatyopakArin,33583:saMnipatyopakArin:n:tyo
bhs:saptamETunasaMyuktasUtra,15798:saptamETunasaMyuktasUtra:n:amE
bhs:saptasUryopadeSa,15803:saptasUryopadeSa:n:ryo
bhs:saptASIviza,15806:saptASIviza:n:tAS
ieg:samastaBAgaBogakarahiraRyAdipratyAyasameta,7027:samastaBAgaBogakarahiraRyAdipratyAyasameta:n:dip
skd:samupeyivAn,38083:samupeyivAn:n:yiv
mw72:sameyivas,50672:sameyivas:n:yiv
mw:sarozarAgopahata,237765:sarozarAgopahata:n:Ago
mw:sarvataTAgatASAparipUraRajYAnamudrA,238311.65:sarvataTAgatASAparipUraRajYAnamudrA:n:tAS
inm:sarvaBUtASraya,9575:sarvaBUtASraya:n:tAS
bhs:sarvamaRiratnasamuccaya,16493:sarvamaRiratnasamuccaya:n:Rir
mw:salilotTa,239358:salilotTa:n:otT
bhs:sAmItI,16706:sAmItI:n:ItI
mw:sitapItaharinnIla,244139:sitapItaharinnIla:n:tah
sch:sugatAgama,26641:sugatAgama:n:sug
bhs:sugatisaMdarSanalokeSvara,16895:sugatisaMdarSanalokeSvara:n:sug
sch:sugarBA,26650:sugarBA:n:sug
cae:sugArhaspatya,37106:sugArhaspatya:n:sug
pui:sugrIvi,16025:sugrIvi:n:sug
pui:sujaMGa,16044:sujaMGa:n:suj
cae:suBagaMmamya,37463:suBagaMmamya:n:suB
acc:suBAziRI,28501:suBAziRI:n:suB
acc:suBAzitAni,47901:suBAzitAni:n:suB
mw:suBAzitArRava,248065:suBAzitArRava:n:suB
pui:surecakas,16504:surecakas:n:ure
mw:sureSvarAcArya,249584:sureSvarAcArya:n:ure
mw:sureSvaropADyAya,249587:sureSvaropADyAya:n:ure
inm:suvIrarAzwrapa,10619:suvIrarAzwrapa:n:uvI
bhs:sUryottarajYAnin,17273:sUryottarajYAnin:n:ryo
bhs:sUryodana,17274:sUryodana:n:ryo
pui:sUryoparAga,16693:sUryoparAga:n:ryo
sch:sUryopala,26933:sUryopala:n:ryo
bhs:sOryodayikA,17350:sOryodayikA:n:ryo
mw:stubDa,254800:stubDa:n:tub
skd:strIcittahArI,40515:strIcittahArI:n:tah
mw:strISUdrAdInAMdevArcanavicAra,255101:strISUdrAdInAMdevArcanavicAra:n:ISU
mw:svarRajIrI,259315:svarRajIrI:n:IrI
acc:svalpAdvEtaprakASa,29287:svalpAdvEtaprakASa:n:lpA
mw:svalpApahAra,259451:svalpApahAra:n:lpA
mw:svAdutiktakazAya,258833:svAdutiktakazAya:n:dut
mw:svAdvamlatiktatubara,258885:svAdvamlatiktatubara:n:tub
vcp:haragIrI,47814:haragIrI:n:IrI
pw:hutASanAy,135016:hutASanAy:n:tAS
