snp:atasI,8:atasI:n:
snp:ganDapatra,87:ganDapatra:n:
snp:guggulu,259:guggulu:n:
snp:guqUcI,89:guqUcI:n:
snp:gfDranaKI,316:gfDranaKI:n:
snp:gokzura,90:gokzura:n:
snp:gokzuraka,365:gokzuraka:n:
snp:gojihvA,91:gojihvA:n:
snp:goDUma,317:goDUma:n:
snp:GaRwApAwali,94:GaRwApAwali:n:
snp:Gana,319:Gana:n:
snp:candana,96:candana:n:
snp:candraleKA,320:candraleKA:n:
snp:ciYciRI,324:ciYciRI:n:
snp:citraka,100:citraka:n:
snp:cirBawa,325:cirBawa:n:
snp:cirBiwa,101:cirBiwa:n:
snp:cUta,326:cUta:n:
snp:coca,103:coca:n:
snp:jantuGna,327:jantuGna:n:
snp:jambIra,105:jambIra:n:
snp:jalada,328:jalada:n:
snp:jalapippalI,107:jalapippalI:n:
snp:jIra,331:jIra:n:
snp:jIraka,108:jIraka:n:
snp:wiRwuka,332:wiRwuka:n:
snp:tagara,111:tagara:n:
snp:tAmbUlI,335:tAmbUlI:n:
snp:tAla,114:tAla:n:
snp:tinduka,340:tinduka:n:
snp:tila,115:tila:n:
snp:tilaka,341:tilaka:n:
snp:tIkzRaganDa,116:tIkzRaganDa:n:
snp:tfRadruma,342:tfRadruma:n:
snp:tejovatI,120:tejovatI:n:
snp:trikaRwaka,344:trikaRwaka:n:
snp:tripuwa,121:tripuwa:n:
snp:triPalA,345:triPalA:n:
snp:tvac,122:tvac:n:
snp:damanaka,346:damanaka:n:
snp:darBa,124:darBa:n:
snp:dala,347:dala:n:
snp:dAqima,125:dAqima:n:
snp:dAru,349:dAru:n:
snp:dAruharidrA,126:dAruharidrA:n:
snp:Dava,350:Dava:n:
snp:DAtakI,133:DAtakI:n:
snp:nata,351:nata:n:
snp:nandIvfkza,136:nandIvfkza:n:
snp:nAgakusuma,355:nAgakusuma:n:
snp:nAgakeSara,137:nAgakeSara:n:
snp:nAgajihvA,356:nAgajihvA:n:
snp:nAgadamanI,138:nAgadamanI:n:
snp:nAgaraNga,357:nAgaraNga:n:
snp:nAgaramusta,141:nAgaramusta:n:
snp:nimba,360:nimba:n:
snp:nimbU,143:nimbU:n:
snp:niSA,362:niSA:n:
snp:niSAhvaya,144:niSAhvaya:n:
snp:nIlotpala,363:nIlotpala:n:
snp:nIvAra,147:nIvAra:n:
snp:paYcamUla,364:paYcamUla:n:
snp:pawola,149:pawola:n:
snp:padminI,366:padminI:n:
snp:panasa,153:panasa:n:
snp:payasyA,367:payasyA:n:
snp:parUza,154:parUza:n:
snp:pallava,369:pallava:n:
snp:pAwalA,158:pAwalA:n:
snp:pArAvata,370:pArAvata:n:
snp:pArISa,160:pArISa:n:
snp:picumanda,374:picumanda:n:
snp:piRqAlu,161:piRqAlu:n:
snp:pippala,376:pippala:n:
snp:pippalI,162:pippalI:n:
snp:piyAla,377:piyAla:n:
snp:pIlu,163:pIlu:n:
snp:pfTakparRI,379:pfTakparRI:n:
snp:pfTvIkA,166:pfTvIkA:n:
snp:Palatrika,381:Palatrika:n:
snp:PalAmla,172:PalAmla:n:
snp:PalinI,382:PalinI:n:
snp:bakula,173:bakula:n:
snp:balA,447:balA:n:
snp:bAlaka,383:bAlaka:n:
snp:bAlaka,383:bAlaka:n:
snp:bimbI,180:bimbI:n:
snp:bIjaka,385:bIjaka:n:
snp:bIjapUra,182:bIjapUra:n:
snp:BIru,388:BIru:n:
snp:BUtANkuSa,185:BUtANkuSa:n:
snp:maDupuzpa,390:maDupuzpa:n:
snp:maDurasA,193:maDurasA:n:
snp:maDusravA,449:maDusravA:n:
snp:maDUka,194:maDUka:n:
snp:mallI,392:mallI:n:
snp:masUra,200:masUra:n:
snp:mahAsahA,450:mahAsahA:n:
snp:mahOzaDa,201:mahOzaDa:n:
snp:mAkanda,393:mAkanda:n:
snp:mAtuluNga,202:mAtuluNga:n:
snp:mAlatI,396:mAlatI:n:
snp:mAza,203:mAza:n:
snp:mAzaparRI,451:mAzaparRI:n:
snp:muYja,205:muYja:n:
snp:murA,397:murA:n:
snp:mustA,207:mustA:n:
snp:medA,398:medA:n:
snp:mezaSfNgI,211:mezaSfNgI:n:
snp:yazwI,399:yazwI:n:
snp:yAvanAla,217:yAvanAla:n:
snp:rAja,403:rAja:n:
snp:rAjAdana,219:rAjAdana:n:
snp:rAmaWa,405:rAmaWa:n:
snp:rudrAkza,221:rudrAkza:n:
snp:latA,406:latA:n:
snp:lambA,225:lambA:n:
snp:lAmbu,408:lAmbu:n:
snp:loDra,228:loDra:n:
snp:vacA,409:vacA:n:
snp:vawa,230:vawa:n:
snp:vandA,452:vandA:n:
snp:varA,410:varA:n:
snp:vArAhI,411:vArAhI:n:
snp:vArAhIkanda,236:vArAhIkanda:n:
snp:vArtAka,412:vArtAka:n:
snp:viqaNga,237:viqaNga:n:
snp:vidArI,414:vidArI:n:
snp:viBItaka,239:viBItaka:n:
snp:vIraRa,415:vIraRa:n:
snp:vfkzAmla,241:vfkzAmla:n:
snp:vetasa,416:vetasa:n:
snp:vEkuRWa,242:vEkuRWa:n:
snp:SatAvarI,418:SatAvarI:n:
snp:SamI,243:SamI:n:
snp:SArivA,421:SArivA:n:
snp:SAlaparRI,244:SAlaparRI:n:
snp:SAlI,422:SAlI:n:
snp:SAlmalI,245:SAlmalI:n:
snp:SiMSapA,423:SiMSapA:n:
snp:Sigru,246:Sigru:n:
snp:SitivAraka,424:SitivAraka:n:
snp:SirIza,247:SirIza:n:
snp:SePAlikA,425:SePAlikA:n:
snp:SEvAla,250:SEvAla:n:
snp:SlezmAtaka,428:SlezmAtaka:n:
snp:satIna,253:satIna:n:
snp:saptacCada,429:saptacCada:n:
snp:sarzapa,254:sarzapa:n:
snp:sitA,433:sitA:n:
snp:sidDArTa,256:sidDArTa:n:
snp:sinduvAra,435:sinduvAra:n:
snp:sumuKa,257:sumuKa:n:
snp:suraBI,436:suraBI:n:
snp:surasa,258:surasa:n:
snp:sErIyaka,438:sErIyaka:n:
snp:sOvIra,260:sOvIra:n:
snp:haMsapAdI,453:haMsapAdI:n:
snp:hapuzA,262:hapuzA:n:
snp:hastikarRa,439:hastikarRa:n:
snp:hiNgu,266:hiNgu:n:
snp:hintAla,440:hintAla:n:
snp:hrIvera,267:hrIvera:n:
