md:akuwila,98:akuwila:n:
md:dvika,9804:dvika:n:
md:naBaHsad,10293:naBaHsad:n:
md:naBanu,10286:naBanu:n:
md:niHsvIkf,10789:niHsvIkf:n:
md:nikakza,10532:nikakza:n:
md:nILa,10830:nILa:n:
md:nIkAra,10793:nIkAra:n:
md:nfpavallaBa,10856:nfpavallaBa:n:
md:nfpaSu,10855:nfpaSu:n:
md:nEHsnehya,10921:nEHsnehya:n:
md:nEka,10877:nEka:n:
md:paraHsahasra,11189:paraHsahasra:n:
md:parakaTA,11147:parakaTA:n:
md:parivfQa,11252:parivfQa:n:
md:parivfta,11251:parivfta:n:
md:pArataH,11506:pArataH:n:
md:pAratantrya,11505:pAratantrya:n:
md:punaHsaMskAra,11721:punaHsaMskAra:n:
md:punar,11715:punar:n:
md:puraHsara,11746:puraHsara:n:
md:purakowwa,11731:purakowwa:n:
md:prAtaHsaMDyA,12408:prAtaHsaMDyA:n:
md:prAtar,12403:prAtar:n:
md:prAdur,12422:prAdur:n:
md:prAdurBAva,12420:prAdurBAva:n:
md:barhiHzad,12730:barhiHzad:n:
md:barhiRa,12720:barhiRa:n:
md:bahiHsaMsTa,12782:bahiHsaMsTa:n:
md:bahiraNga,12774:bahiraNga:n:
md:BinnakAla,13237:BinnakAla:n:
md:Binnakikf,13236:Binnakikf:n:
md:BUyaHsaMnivftti,13329:BUyaHsaMnivftti:n:
md:BUyaSas,13325:BUyaSas:n:
md:BEH,13401:BEH:n:
md:BEkza,13392:BEkza:n:
md:BoHSabda,13423:BoHSabda:n:
md:Boktavya,13403:Boktavya:n:
md:manaHsaMkalpa,13682:manaHsaMkalpa:n:
md:manana,13672:manana:n:
md:mahIkampa,13900:mahIkampa:n:
md:mahIkf,13899:mahIkf:n:
md:meLi,14507:meLi:n:
md:mekala,14450:mekala:n:
md:yajuHsvAmin,14646:yajuHsvAmin:n:
md:yajurmaya,14643:yajurmaya:n:
md:rajaHspfS,15012:rajaHspfS:n:
md:rajaka,15005:rajaka:n:
md:rahaHsTa,15125:rahaHsTa:n:
md:rahaRa,15121:rahaRa:n:
md:ruMz,15321:ruMz:n:
md:rukma,15276:rukma:n:
md:retaHsicya,15359:retaHsicya:n:
md:retas,15357:retas:n:
md:vakzaHsTala,15754:vakzaHsTala:n:
md:vakzaRa,15753:vakzaRa:n:
md:vayaHsaMDi,15924:vayaHsaMDi:n:
md:vayat,15919:vayat:n:
md:SaradambuDara,17571:SaradambuDara:n:
md:SaradA,17570:SaradA:n:
md:SiraHsTa,17891:SiraHsTa:n:
md:Siras,17888:Siras:n:
md:SunaHSepa,18025:SunaHSepa:n:
md:Sunaka,18022:Sunaka:n:
md:SOnaHSepa,18195:SOnaHSepa:n:
md:SOnaka,18194:SOnaka:n:
md:SvaHsutyA,18373:SvaHsutyA:n:
md:SvakrIqin,18352:SvakrIqin:n:
md:zaLUnA,18421:zaLUnA:n:
md:zawka,18407:zawka:n:
md:saMga,18531:saMga:n:
md:saNga,18530:saNga:n:
md:sadyaHsutyA,18682:sadyaHsutyA:n:
md:sadyas,18681:sadyas:n:
md:svaHsad,20276:svaHsad:n:
md:svaka,20156:svaka:n:
md:haviHSeza,20452:haviHSeza:n:
md:havin,20450:havin:n:
