bop:agnipurogama,55:agnipurogama:n:
bop:Sava,7779:Sava:n:
bop:SAWya,7811:SAWya:n:
bop:SAq,7810:SAq:n:
bop:SmaSru,8000:SmaSru:n:
bop:SmaSrula,7999:SmaSrula:n:
bop:SyAmikA,8005:SyAmikA:n:
bop:SyAla,8003:SyAla:n:
bop:saMyantrita,8114:saMyantrita:n:
bop:saMyama,8111:saMyama:n:
bop:sakiTa,8159:sakiTa:n:
bop:sakft,8155:sakft:n:
bop:saNGa,8195:saNGa:n:
bop:saNGaya,8177:saNGaya:n:
bop:saNGAta,8197:saNGAta:n:
bop:saNGepatas,8179:saNGepatas:n:
bop:samudvAha,8324:samudvAha:n:
bop:samunnati,8318:samunnati:n:
bop:sUtraDAra,8551:sUtraDAra:n:
bop:sUd,8545:sUd:n:
bop:sEranDrI,8586:sEranDrI:n:
bop:sEha,8580:sEha:n:
bop:svard,8791:svard:n:
bop:svalaNkfta,8783:svalaNkfta:n:
bop:svavaSa,8792:svavaSa:n:
bop:svavizaya,8778:svavizaya:n:
bop:hutASana,8898:hutASana:n:
bop:hurC,8893:hurC:n:
