stc:aMhas,9:aMhas:n:
stc:mAnaHSila,16687:mAnaHSila:n:
stc:mAnana,16682:mAnana:n:
stc:mAnuzya,16693:mAnuzya:n:
stc:mAnegalika,16641:mAnegalika:n:
stc:yaminI,17160:yaminI:n:
stc:yamunA,17094:yamunA:n:
stc:yAcaYA,17123:yAcaYA:n:
stc:yAcana,17119:yAcana:n:
stc:romaka,17510:romaka:n:
stc:roman,17509:roman:n:
stc:lAvaRaka,17637:lAvaRaka:n:
stc:lAvaRasEnDava,17634:lAvaRasEnDava:n:
stc:vayati,19508:vayati:n:
stc:vayam,17867:vayam:n:
stc:vAcaM,18067:vAcaM:n:
stc:vAcaka,18065:vAcaka:n:
stc:vAstika,18231:vAstika:n:
stc:vAstImARqavIputra,18098:vAstImARqavIputra:n:
stc:viatividDa,19702:viatividDa:n:
stc:viMSa,18254:viMSa:n:
stc:vicyuta,18450:vicyuta:n:
stc:viC,18444:viC:n:
stc:viniHsfzwa,18733:viniHsfzwa:n:
stc:viniHsr,18732:viniHsr:n:
stc:viniHsr,18732:viniHsr:n:
stc:vinikarttavya,18656:vinikarttavya:n:
stc:vilakzaRa,19073:vilakzaRa:n:
stc:vilakzayati,19071:vilakzayati:n:
stc:viSa,19397:viSa:n:
stc:viSakala,19176:viSakala:n:
stc:visaMnAha,19289:visaMnAha:n:
stc:visamvad,19283:visamvad:n:
stc:vedDf,19480:vedDf:n:
stc:vedya,19478:vedya:n:
stc:vyucCitti,19921:vyucCitti:n:
stc:vyucCid,19920:vyucCid:n:
stc:SaraBa,20089:SaraBa:n:
stc:SaraBeda,20083:SaraBeda:n:
stc:SunaHsaKa,20389:SunaHsaKa:n:
stc:Sunaka,20386:Sunaka:n:
stc:SOnaHSepa,20517:SOnaHSepa:n:
stc:SOnaka,20516:SOnaka:n:
stc:saMrAj,22436:saMrAj:n:
stc:saMrAD,20708:saMrAD:n:
stc:sakzIra,20990:sakzIra:n:
stc:sakzyati,20988:sakzyati:n:
stc:sadaDan,21243:sadaDan:n:
stc:sadana,21242:sadana:n:
stc:sanRI,21465:sanRI:n:
stc:sant,21309:sant:n:
stc:saMtapana,22815:saMtapana:n:
stc:saMtam,21316:saMtam:n:
stc:samudvfh,22039:samudvfh:n:
stc:samudvega,22036:samudvega:n:
stc:sarpis,22485:sarpis:n:
stc:sarmA,22456:sarmA:n:
stc:sADita,22785:sADita:n:
stc:sADidEvata,22783:sADidEvata:n:
stc:sADin,22786:sADin:n:
stc:sADiBUtADidEva,22784:sADiBUtADidEva:n:
stc:sudivasa,23212:sudivasa:n:
stc:sudInaka,23158:sudInaka:n:
stc:suduHsparSa,23253:suduHsparSa:n:
stc:sudukUla,23216:sudukUla:n:
stc:suduzwara,23250:suduzwara:n:
stc:suduzprasADya,23247:suduzprasADya:n:
stc:suniHzWita,23318:suniHzWita:n:
stc:sunikfzwa,23293:sunikfzwa:n:
stc:sunirvfta,23309:sunirvfta:n:
stc:suniviRRa,23308:suniviRRa:n:
stc:suvinirRIya,23572:suvinirRIya:n:
stc:suviniScaya,23571:suviniScaya:n:
stc:hvAna,24574:hvAna:n:
stc:hvf,24573:hvf:n:
