shs:aMSaBAj,7:aMSaBAj:n:
shs:animeza,1379:animeza:n:
shs:aniyakriyA,1367:aniyakriyA:n:
shs:anizidDa,1417:anizidDa:n:
shs:anizwa,1413:anizwa:n:
shs:anIcadarSin,1425:anIcadarSin:n:
shs:anIcAnuvarttin,1424:anIcAnuvarttin:n:
shs:anujIvin,1484:anujIvin:n:
shs:anujJita,1483:anujJita:n:
shs:anupadin,1533:anupadin:n:
shs:anupadizwa,1531:anupadizwa:n:
shs:anuptaSasya,1563:anuptaSasya:n:
shs:anuprapanna,1539:anuprapanna:n:
shs:anuprasTa,1564:anuprasTa:n:
shs:anuprApta,1558:anuprApta:n:
shs:anuSizwa,1661:anuSizwa:n:
shs:anuSIlana,1660:anuSIlana:n:
shs:anuzWeya,1679:anuzWeya:n:
shs:anuzRa,1674:anuzRa:n:
shs:anekaDA,1717:anekaDA:n:
shs:anekapa,1713:anekapa:n:
shs:anekaSa,1716:anekaSa:n:
shs:anekAkAra,1712:anekAkAra:n:
shs:anEkAntika,1724:anEkAntika:n:
shs:anEkya,1722:anEkya:n:
shs:anta,1737:anta:n:
shs:antaHkaraRa,1728:antaHkaraRa:n:
shs:antarajYa,1747:antarajYa:n:
shs:antaratama,1746:antaratama:n:
shs:antarjAta,1767:antarjAta:n:
shs:antarjvalana,1766:antarjvalana:n:
shs:antardDiH,1774:antardDiH:n:
shs:antardvAra,1771:antardvAra:n:
shs:antarveSman,1793:antarveSman:n:
shs:antarvvARi,1788:antarvvARi:n:
shs:andra,1847:andra:n:
shs:anDa,1827:anDa:n:
shs:annakAzWaka,1851:annakAzWaka:n:
shs:annakozWa,1850:annakozWa:n:
shs:anyajatman,1881:anyajatman:n:
shs:anyat,1877:anyat:n:
shs:anyAyavftta,1907:anyAyavftta:n:
shs:anyAyin,1906:anyAyin:n:
shs:apa,1949:apa:n:
shs:apaHsAnta,1947:apaHsAnta:n:
shs:apakarza,1954:apakarza:n:
shs:apakalaNka,1953:apakalaNka:n:
shs:apakArArTin,1959:apakArArTin:n:
shs:apakArin,1958:apakArin:n:
shs:apakroSa,1971:apakroSa:n:
shs:apakva,1966:apakva:n:
shs:apaNkta,2181:apaNkta:n:
shs:apacaya,1980:apacaya:n:
shs:apatTavikrayin,2003:apatTavikrayin:n:
shs:apatya,2000:apatya:n:
shs:aparati,2047:aparati:n:
shs:aparatva,2046:aparatva:n:
shs:apasaraRa,2146:apasaraRa:n:
shs:apasarjana,2145:apasarjana:n:
shs:apAcIna,2189:apAcIna:n:
shs:apAcya,2188:apAcya:n:
shs:apratikArita,2321:apratikArita:n:
shs:apratigrAhya,2308:apratigrAhya:n:
shs:apratibanDa,2317:apratibanDa:n:
shs:apratiBa,2313:apratiBa:n:
shs:apratima,2314:apratima:n:
shs:apratiya,2309:apratiya:n:
shs:apratizidDa,2325:apratizidDa:n:
shs:apratizWa,2323:apratizWa:n:
shs:aprATa,2373:aprATa:n:
shs:aprApta,2369:aprApta:n:
shs:apriyaMvada,2379:apriyaMvada:n:
shs:apriyakara,2378:apriyakara:n:
shs:abjadfS,2417:abjadfS:n:
shs:abjanayana,2415:abjanayana:n:
shs:aBinizWAna,2536:aBinizWAna:n:
shs:aBinizpatana,2533:aBinizpatana:n:
shs:aBinetf,2540:aBinetf:n:
shs:aBineya,2539:aBineya:n:
shs:aBimantf,2559:aBimantf:n:
shs:aBimantraRa,2557:aBimantraRa:n:
shs:aBiSaMsana,2617:aBiSaMsana:n:
shs:aBiSaNkita,2614:aBiSaNkita:n:
shs:aBiSabdita,2622:aBiSabdita:n:
shs:aBiSasta,2618:aBiSasta:n:
shs:aBisambanDa,2645:aBisambanDa:n:
shs:aBisara,2644:aBisara:n:
shs:aByanujYAta,2701:aByanujYAta:n:
shs:aByantara,2699:aByantara:n:
shs:aByasta,2719:aByasta:n:
shs:aByasya,2718:aByasya:n:
shs:aByutTita,2742:aByutTita:n:
shs:aByutyAna,2741:aByutyAna:n:
shs:aByudDfta,2748:aByudDfta:n:
shs:aByudyata,2747:aByudyata:n:
shs:amanohara,2809:amanohara:n:
shs:amantavya,2801:amantavya:n:
shs:amA,2852:amA:n:
shs:amAMsa,2851:amAMsa:n:
shs:amArjjita,2875:amArjjita:n:
shs:amAvasI,2866:amAvasI:n:
shs:amAvAsyA,2869:amAvAsyA:n:
shs:amiGAta,2489:amiGAta:n:
shs:amUdfkza,2898:amUdfkza:n:
shs:amUdfS,2896:amUdfS:n:
shs:amftataraNgiRI,2907:amftataraNgiRI:n:
shs:amftatA,2906:amftatA:n:
shs:amftasodara,2918:amftasodara:n:
shs:amftasrut,2917:amftasrut:n:
shs:ambukfta,2992:ambukfta:n:
shs:ambucara,2962:ambucara:n:
shs:ambuvAsinI,2985:ambuvAsinI:n:
shs:ambuvAsI,2984:ambuvAsI:n:
shs:amBassU,2996:amBassU:n:
shs:amBassTa,2995:amBassTa:n:
shs:amlavfkza,3027:amlavfkza:n:
shs:amlavetasa,3025:amlavetasa:n:
shs:ayaTAbalam,3052:ayaTAbalam:n:
shs:ayaTArTa,3050:ayaTArTa:n:
shs:arAtiBaNga,3156:arAtiBaNga:n:
shs:arAma,3152:arAma:n:
shs:aruj,3183:aruj:n:
shs:aruRa,3179:aruRa:n:
shs:arjunacCavi,3281:arjunacCavi:n:
shs:arjunatas,3280:arjunatas:n:
shs:arRavapota,3288:arRavapota:n:
shs:arRavamandira,3287:arRavamandira:n:
shs:arTatattva,3306:arTatattva:n:
shs:arTatas,3305:arTatas:n:
shs:arTalabDa,3317:arTalabDa:n:
shs:arTalABa,3316:arTalABa:n:
shs:arTasaMsTAna,3331:arTasaMsTAna:n:
shs:arTasaMgraha,3330:arTasaMgraha:n:
shs:ardDaca,3383:ardDaca:n:
shs:ardDacandra,3362:ardDacandra:n:
shs:ardDaBAgin,3378:ardDaBAgin:n:
shs:ardDaBAj,3376:ardDaBAj:n:
shs:ardDASana,3395:ardDASana:n:
shs:ardDASin,3391:ardDASin:n:
shs:alaNkfta,3477:alaNkfta:n:
shs:alaNkriyA,3476:alaNkriyA:n:
shs:alajI,3484:alajI:n:
shs:alajja,3483:alajja:n:
shs:alanDUma,3489:alanDUma:n:
shs:alabDa,3488:alabDa:n:
shs:alolutva,3547:alolutva:n:
shs:alolupa,3546:alolupa:n:
shs:alpavidya,3576:alpavidya:n:
shs:alpavizaya,3575:alpavizaya:n:
shs:avagfhya,3651:avagfhya:n:
shs:avagoraRa,3647:avagoraRa:n:
shs:avicCeda,4003:avicCeda:n:
shs:avicyuta,4001:avicyuta:n:
shs:avinirmoka,4034:avinirmoka:n:
shs:avinivarttin,4033:avinivarttin:n:
shs:aviromaSa,771:aviromaSa:n:
shs:avilaNGana,4069:avilaNGana:n:
shs:aSiGa,4223:aSiGa:n:
shs:aSita,4221:aSita:n:
shs:aSiraHsnAna,4227:aSiraHsnAna:n:
shs:aSiras,4226:aSiras:n:
shs:aSuSrUzA,4248:aSuSrUzA:n:
shs:aSuzka,4241:aSuzka:n:
shs:aSrama,4293:aSrama:n:
shs:aSravaRa,4292:aSravaRa:n:
shs:aSlAGanIya,4308:aSlAGanIya:n:
shs:aSlAGya,4307:aSlAGya:n:
shs:aSvaroha,4370:aSvaroha:n:
shs:aSvalAla,4347:aSvalAla:n:
shs:aSvArohin,4372:aSvArohin:n:
shs:aSvAvarohaka,4371:aSvAvarohaka:n:
shs:azwagava,4393:azwagava:n:
shs:azwagAD,4392:azwagAD:n:
shs:azwAsraya,4426:azwAsraya:n:
shs:azwI,4401:azwI:n:
shs:azWIlikA,4430:azWIlikA:n:
shs:azWIvat,4429:azWIvat:n:
shs:asa,4447:asa:n:
shs:asaMyama,4431:asaMyama:n:
shs:asaNkamuka,4457:asaNkamuka:n:
shs:asaNkalpa,4455:asaNkalpa:n:
shs:asadBAva,4493:asadBAva:n:
shs:asadrAcAra,4489:asadrAcAra:n:
shs:asamarpita,4525:asamarpita:n:
shs:asamarya,4523:asamarya:n:
shs:asamarya,4523:asamarya:n:
shs:asamavAyikAraRa,4521:asamavAyikAraRa:n:
shs:asammati,4553:asammati:n:
shs:asammAna,4513:asammAna:n:
shs:asidDi,4612:asidDi:n:
shs:asiDArA,4610:asiDArA:n:
shs:asfj,4670:asfj:n:
shs:asfjvimokzaRa,4669:asfjvimokzaRa:n:
shs:asruva,4832:asruva:n:
shs:asva,4795:asva:n:
shs:asvanta,4803:asvanta:n:
shs:asvanna,4682:asvanna:n:
shs:aharzita,4861:aharzita:n:
shs:ahala,4858:ahala:n:
shs:AkANkzaRIya,4938:AkANkzaRIya:n:
shs:AkANkzat,4937:AkANkzat:n:
shs:Akfzwi,4987:Akfzwi:n:
shs:AkfzyamARa,4985:AkfzyamARa:n:
shs:AkramaRIya,4994:AkramaRIya:n:
shs:Akramala,4993:Akramala:n:
shs:AgrAyaRezwi,5085:AgrAyaRezwi:n:
shs:AgrIDra,5078:AgrIDra:n:
shs:AwarUpa,5190:AwarUpa:n:
shs:Awavika,5189:Awavika:n:
shs:Aqaka,5199:Aqaka:n:
shs:Aqambara,5195:Aqambara:n:
shs:Atmagata,5252:Atmagata:n:
shs:AtmaguptA,5243:AtmaguptA:n:
shs:AtmodBava,5307:AtmodBava:n:
shs:AtmopajIvin,5306:AtmopajIvin:n:
shs:AtmopajIvin,5306:AtmopajIvin:n:
shs:Atmopama,5305:Atmopama:n:
shs:ADikArika,5381:ADikArika:n:
shs:ADikya,5377:ADikya:n:
shs:ADUta,5396:ADUta:n:
shs:ADUnika,5395:ADUnika:n:
shs:ADyaryyava,5408:ADyaryyava:n:
shs:ADyA,5403:ADyA:n:
shs:AnarttanamaRi,5869:AnarttanamaRi:n:
shs:AnarTakya,5438:AnarTakya:n:
shs:Anulomika,5455:Anulomika:n:
shs:Anulomya,5454:Anulomya:n:
shs:AntarIkza,5469:AntarIkza:n:
shs:AntargaRika,5468:AntargaRika:n:
shs:AnDra,5480:AnDra:n:
shs:Anna,5479:Anna:n:
shs:ApadA,5500:ApadA:n:
shs:Apadgrasta,5498:Apadgrasta:n:
shs:AptagarBA,5531:AptagarBA:n:
shs:Aptagarvva,5530:Aptagarvva:n:
shs:AmayAvitva,5595:AmayAvitva:n:
shs:AmayAvin,5594:AmayAvin:n:
shs:AmAzin,5631:AmAzin:n:
shs:AmikzA,5613:AmikzA:n:
shs:Ayatana,5655:Ayatana:n:
shs:AyatastU,5653:AyatastU:n:
shs:AyatAyati,5657:AyatAyati:n:
shs:AyatArdDa,5654:AyatArdDa:n:
shs:Ayallaka,5667:Ayallaka:n:
shs:Ayavyaya,5666:Ayavyaya:n:
shs:AyAna,5673:AyAna:n:
shs:AyAnaBUta,5670:AyAnaBUta:n:
shs:Ayu,5679:Ayu:n:
shs:AyuHSeza,5678:AyuHSeza:n:
shs:Ayuzwoma,5691:Ayuzwoma:n:
shs:Ayuzmat,5690:Ayuzmat:n:
shs:AraBya,5720:AraBya:n:
shs:AramBa,5719:AramBa:n:
shs:Aravata,5742:Aravata:n:
shs:Arasya,5722:Arasya:n:
shs:ArdDika,5782:ArdDika:n:
shs:Ardra,5770:Ardra:n:
shs:Alambin,5811:Alambin:n:
shs:AlamBa,5806:AlamBa:n:
shs:AvAyya,5893:AvAyya:n:
shs:AvAri,5892:AvAri:n:
shs:ASvineya,6019:ASvineya:n:
shs:ASvIna,6018:ASvIna:n:
shs:AsvAdita,6109:AsvAdita:n:
shs:AsvAnta,6106:AsvAnta:n:
shs:AhitAgni,6134:AhitAgni:n:
shs:AhitANka,6133:AhitANka:n:
shs:idaMkAryyA,6252:idaMkAryyA:n:
shs:idam,6251:idam:n:
shs:indrapurohitA,6307:indrapurohitA:n:
shs:indrapuzpA,6306:indrapuzpA:n:
shs:indralaptaka,6315:indralaptaka:n:
shs:indralupta,6314:indralupta:n:
shs:indravfdDA,6322:indravfdDA:n:
shs:indravrata,6321:indravrata:n:
shs:Iyivas,6465:Iyivas:n:
shs:Ira,6464:Ira:n:
shs:IzatpARqu,6508:IzatpARqu:n:
shs:IzatpAna,6504:IzatpAna:n:
shs:Izatpuruza,6509:Izatpuruza:n:
shs:IzatpralamBa,6505:IzatpralamBa:n:
shs:IzadUna,6510:IzadUna:n:
shs:IzadguRa,6507:IzadguRa:n:
shs:uccEstara,6611:uccEstara:n:
shs:uccEsvara,6606:uccEsvara:n:
shs:ucCvAsa,6646:ucCvAsa:n:
shs:ucyamAna,6612:ucyamAna:n:
shs:uRa,7830:uRa:n:
shs:uRqeraka,6682:uRqeraka:n:
shs:utasukatA,6926:utasukatA:n:
shs:utAho,6690:utAho:n:
shs:utkaYcitA,6711:utkaYcitA:n:
shs:utkawa,6693:utkawa:n:
shs:uttarADikAritA,6800:uttarADikAritA:n:
shs:uttarADikArin,6799:uttarADikArin:n:
shs:utpatita,6855:utpatita:n:
shs:utpatitf,6854:utpatitf:n:
shs:udanTama,6983:udanTama:n:
shs:udanyA,6977:udanyA:n:
shs:udaboDa,7140:udaboDa:n:
shs:udaBAra,6982:udaBAra:n:
shs:udGawwita,7073:udGawwita:n:
shs:udGana,7071:udGana:n:
shs:udGuzwa,7085:udGuzwa:n:
shs:udja,7083:udja:n:
shs:udDaraRIya,7119:udDaraRIya:n:
shs:udDartf,7117:udDartf:n:
shs:udvezwita,7212:udvezwita:n:
shs:udvoDana,7142:udvoDana:n:
shs:uDasa,7213:uDasa:n:
shs:uDmAna,7135:uDmAna:n:
shs:unnamayya,7230:unnamayya:n:
shs:unnamita,7229:unnamita:n:
shs:upakxpta,7300:upakxpta:n:
shs:upakrantf,7294:upakrantf:n:
shs:upajIvana,7343:upajIvana:n:
shs:upajIvikA,7342:upajIvikA:n:
shs:upalakzita,7475:upalakzita:n:
shs:upalakzya,7473:upalakzya:n:
shs:upalaBya,7480:upalaBya:n:
shs:upalamBa,7479:upalamBa:n:
shs:upasaMhfti,7532:upasaMhfti:n:
shs:upasaMkzepa,7522:upasaMkzepa:n:
shs:upasaMgfhya,7526:upasaMgfhya:n:
shs:upasaMgraha,7524:upasaMgraha:n:
shs:upasTanigraha,7558:upasTanigraha:n:
shs:upasTapatra,7557:upasTapatra:n:
shs:upahartf,7579:upahartf:n:
shs:upaharttavya,7578:upaharttavya:n:
shs:upAyayoga,7619:upAyayoga:n:
shs:upAyina,7618:upAyina:n:
shs:upArama,7623:upArama:n:
shs:upArjjana,7620:upArjjana:n:
shs:uptima,7663:uptima:n:
shs:uptivid,7662:uptivid:n:
shs:umbI,7690:umbI:n:
shs:umBa,7687:umBa:n:
shs:ura,7694:ura:n:
shs:uraHkzata,7691:uraHkzata:n:
shs:uraHsUtrikA,7693:uraHsUtrikA:n:
shs:uraHsTala,7692:uraHsTala:n:
shs:urutama,7726:urutama:n:
shs:urutara,7725:urutara:n:
shs:ullaNGitaSAsana,7775:ullaNGitaSAsana:n:
shs:ullaNGya,7774:ullaNGya:n:
shs:uzmAgama,7854:uzmAgama:n:
shs:uzya,7820:uzya:n:
shs:fkzezwi,7975:fkzezwi:n:
shs:fksaMhitA,7967:fksaMhitA:n:
shs:ftuliNga,8030:ftuliNga:n:
shs:ftuvftti,8028:ftuvftti:n:
shs:x,8071:x:n:
shs:xYc,34467:xYc:n:
shs:ekArTa,8193:ekArTa:n:
shs:ekAvalI,8192:ekAvalI:n:
shs:eGa,8233:eGa:n:
shs:eja,8206:eja:n:
shs:ozaDISa,8356:ozaDISa:n:
shs:ozaDopati,8355:ozaDopati:n:
shs:OdBida,8393:OdBida:n:
shs:OdvAhika,8391:OdvAhika:n:
shs:kaYjikA,8576:kaYjikA:n:
shs:kaYjuka,8565:kaYjuka:n:
shs:kawinatA,8663:kawinatA:n:
shs:kawiproTa,8610:kawiproTa:n:
shs:kaRwakila,8718:kaRwakila:n:
shs:kaRwakIja,8715:kaRwakIja:n:
shs:kandalu,8898:kandalu:n:
shs:kandavardDana,8894:kandavardDana:n:
shs:kanyAdAtf,8920:kanyAdAtf:n:
shs:kanyAdAna,8919:kanyAdAna:n:
shs:kapiSAputra,8987:kapiSAputra:n:
shs:kapiSAyana,8986:kapiSAyana:n:
shs:kapucCala,8998:kapucCala:n:
shs:kapuzwikA,8997:kapuzwikA:n:
shs:kapolaPalaka,9013:kapolaPalaka:n:
shs:kapolaBitti,9011:kapolaBitti:n:
shs:kam,9033:kam:n:
shs:kama,9032:kama:n:
shs:karaBawwa,9138:karaBawwa:n:
shs:karaBapriyA,9134:karaBapriyA:n:
shs:karahAwaka,9161:karahAwaka:n:
shs:karAgrahapallava,9145:karAgrahapallava:n:
shs:karuRAmaya,9208:karuRAmaya:n:
shs:karuRAmallI,9207:karuRAmallI:n:
shs:karRasPowA,9311:karRasPowA:n:
shs:karRasrAva,9310:karRasrAva:n:
shs:kalavfkza,9576:kalavfkza:n:
shs:kalaSa,9515:kalaSa:n:
shs:kANkzAru,9798:kANkzAru:n:
shs:kANkzita,9797:kANkzita:n:
shs:kAmAtmatA,9985:kAmAtmatA:n:
shs:kAmAtman,9984:kAmAtman:n:
shs:kAmADikAra,9987:kAmADikAra:n:
shs:kAmADizWita,9986:kAmADizWita:n:
shs:kAramihikA,10060:kAramihikA:n:
shs:kAramBA,10059:kAramBA:n:
shs:kAryyodyoga,10160:kAryyodyoga:n:
shs:kAryyodvAra,10158:kAryyodvAra:n:
shs:kArSmarI,10163:kArSmarI:n:
shs:kArSya,10162:kArSya:n:
shs:kAlakaraRa,10184:kAlakaraRa:n:
shs:kAlakarRikA,10181:kAlakarRikA:n:
shs:kAlajYa,10203:kAlajYa:n:
shs:kAlaYjara,10202:kAlaYjara:n:
shs:kAlaparivAsa,10215:kAlaparivAsa:n:
shs:kAlaparRa,10214:kAlaparRa:n:
shs:kAlamaSikA,10224:kAlamaSikA:n:
shs:kAlamAna,10222:kAlamAna:n:
shs:kAlAttaraviza,10259:kAlAttaraviza:n:
shs:kAlAtyaya,10252:kAlAtyaya:n:
shs:kAzwakuddAla,10334:kAzwakuddAla:n:
shs:kAzWa,10329:kAzWa:n:
shs:kAzWavat,10346:kAzWavat:n:
shs:kAzWAkzaka,10337:kAzWAkzaka:n:
shs:kAsIsa,10363:kAsIsa:n:
shs:kAsundIvawikA,10356:kAsundIvawikA:n:
shs:kiMvA,10427:kiMvA:n:
shs:kiMSAru,10370:kiMSAru:n:
shs:kiYcaluka,10388:kiYcaluka:n:
shs:kiYcit,10386:kiYcit:n:
shs:kIlatTa,11870:kIlatTa:n:
shs:kIlasaMsparSa,10519:kIlasaMsparSa:n:
shs:kukarmmakArin,10533:kukarmmakArin:n:
shs:kukarmman,10532:kukarmman:n:
shs:kucawatAgra,10572:kucawatAgra:n:
shs:kucaRqikA,10570:kucaRqikA:n:
shs:kujJawikA,10589:kujJawikA:n:
shs:kujJiSa,10587:kujJiSa:n:
shs:kuwumbArTa,10638:kuwumbArTa:n:
shs:kuwumbitA,10635:kuwumbitA:n:
shs:kuRqin,10704:kuRqin:n:
shs:kuRqina,10703:kuRqina:n:
shs:kuddAla,10736:kuddAla:n:
shs:kudmala,10652:kudmala:n:
shs:kundaruka,10762:kundaruka:n:
shs:kundinI,10758:kundinI:n:
shs:kubAhula,11021:kubAhula:n:
shs:kubera,10785:kubera:n:
shs:kumumADipa,11113:kumumADipa:n:
shs:kumeru,10816:kumeru:n:
shs:kurukzetrIyoga,10874:kurukzetrIyoga:n:
shs:kurukzeva,10873:kurukzeva:n:
shs:kurvvadrUpa,10898:kurvvadrUpa:n:
shs:kurvvARa,10896:kurvvARa:n:
shs:kulakvaguYjA,10994:kulakvaguYjA:n:
shs:kulakzaya,10905:kulakzaya:n:
shs:kulastrI,10948:kulastrI:n:
shs:kulasTiti,10947:kulasTiti:n:
shs:kulAyanilAyitA,10966:kulAyanilAyitA:n:
shs:kulAyanilAyin,10965:kulAyanilAyin:n:
shs:kulAhaka,10974:kulAhaka:n:
shs:kulAhala,10973:kulAhala:n:
shs:kulotpanna,10999:kulotpanna:n:
shs:kulodgata,10998:kulodgata:n:
shs:kulvaka,11009:kulvaka:n:
shs:kuva,10784:kuva:n:
shs:kuvela,11031:kuvela:n:
shs:kuvra,10789:kuvra:n:
shs:kuSapuzpa,11037:kuSapuzpa:n:
shs:kuSaya,11036:kuSaya:n:
shs:kuSalabudDi,11042:kuSalabudDi:n:
shs:kuSalava,11041:kuSalava:n:
shs:kuSAraRi,11055:kuSAraRi:n:
shs:kuSAlmali,11054:kuSAlmali:n:
shs:kuzWahantf,11086:kuzWahantf:n:
shs:kuzWahft,11085:kuzWahft:n:
shs:kusma,11131:kusma:n:
shs:kusmakAra,10824:kusmakAra:n:
shs:kfRAvAsa,11538:kfRAvAsa:n:
shs:kfRu,11253:kfRu:n:
shs:kftasaMskAra,11323:kftasaMskAra:n:
shs:kftasaNketa,11321:kftasaNketa:n:
shs:kftAbaSakTika,11358:kftAbaSakTika:n:
shs:kftABizeka,11349:kftABizeka:n:
shs:kfdanta,11402:kfdanta:n:
shs:kfdara,11401:kfdara:n:
shs:kfpAmaya,11414:kfpAmaya:n:
shs:kfpAlu,11413:kfpAlu:n:
shs:kfmIlaka,11437:kfmIlaka:n:
shs:kfva,11421:kfva:n:
shs:kfva,11421:kfva:n:
shs:kfvaDvaMsa,11282:kfvaDvaMsa:n:
shs:kfzRa,11467:kfzRa:n:
shs:kfzRaMSrita,11466:kfzRaMSrita:n:
shs:kfzRalaka,11507:kfzRalaka:n:
shs:kfzRalavaRa,11505:kfzRalavaRa:n:
shs:kelagarBaka,11619:kelagarBaka:n:
shs:kelAsa,11589:kelAsa:n:
shs:keSavAbAla,11644:keSavAbAla:n:
shs:keSavAyuDa,11642:keSavAyuDa:n:
shs:koNkaRAsuta,11708:koNkaRAsuta:n:
shs:koca,11706:koca:n:
shs:kowaSa,11722:kowaSa:n:
shs:kowi,11715:kowi:n:
shs:koSalika,11783:koSalika:n:
shs:koSavAsin,11781:koSavAsin:n:
shs:kOrpya,11864:kOrpya:n:
shs:kOrmma,11863:kOrmma:n:
shs:knOSaSatika,12112:knOSaSatika:n:
shs:kmara,11917:kmara:n:
shs:krIqat,12032:krIqat:n:
shs:krIqana,12031:krIqana:n:
shs:krUgawfS,12062:krUgawfS:n:
shs:krUra,12056:krUra:n:
shs:kroYcadAraRa,12075:kroYcadAraRa:n:
shs:kroYcapadA,12074:kroYcapadA:n:
shs:kzattiyaprAya,12215:kzattiyaprAya:n:
shs:kzattf,12206:kzattf:n:
shs:kzayarogin,12256:kzayarogin:n:
shs:kzayavAyu,12252:kzayavAyu:n:
shs:kzavaTu,12274:kzavaTu:n:
shs:kzavikA,12273:kzavikA:n:
shs:kzipti,12342:kzipti:n:
shs:kzipnu,12339:kzipnu:n:
shs:kzIrabfkza,12390:kzIrabfkza:n:
shs:kzIramocaka,12383:kzIramocaka:n:
shs:kzIrAnnAda,12399:kzIrAnnAda:n:
