pui:अग्निर्बाहु,98:अग्निर्बाहु:n:र्बा
sch:अवशर्धयितर्,5409:अवशर्धयितर्:n:अर्ध्
mw:अवशर्धयितृ,18165.2:अवशर्धयितृ:n:अर्ध्
sch:अशुध्यमान,5850:अशुध्यमान:n:उध्य्
acc:अश्वमेधपर्वानुक्रमणिका,1382:अश्वमेधपर्वानुक्रमणिका:n:र्वा
mw72:अहङ्कर्तव्य,7745:अहङ्कर्तव्य:n:र्त
pw:अहर्निशिव्यापक,13151:अहर्निशिव्यापक:n:र्नि
acc:अहिर्बुध्यसंहिता,31629:अहिर्बुध्यसंहिता:n:उध्य्
pw:आद्यर्धसम,14518:आद्यर्धसम:n:अर्ध्
acc:आपदुद्धारकहनूमत्स्तोत्र,1963:आपदुद्धारकहनूमत्स्तोत्र:n:त्स्त्
stc:आभिषेचनीय,5382:आभिषेचनीय:n:षेच्
vcp:आम्बरीषपुवक,7263:आम्बरीषपुवक:n:पुव्
sch:आयुधीकृत,7208:आयुधीकृत:n:धीक्
acc:आयुर्वेदमहोदधौ,42143:आयुर्वेदमहोदधौ:n:र्वे
mw:आर्जीकीया,26429:आर्जीकीया:n:र्जी
acc:आर्तत्राणस्तोत्र,42157:आर्तत्राणस्तोत्र:n:र्त
mw:आशीर्वादाभिधानवत्,27474.1:आशीर्वादाभिधानवत्:n:र्वा
bur:आसोदामि,2545:आसोदामि:n:आसो
acc:इतिहासोत्तम,2289:इतिहासोत्तम:n:आसो
sch:इन्दूपल,7668:इन्दूपल:n:दूप्
sch:इन्द्रार्चितचरण,7715:इन्द्रार्चितचरण:n:र्चि
vcp:इन्द्रियाधिष्ठातृ,8327:इन्द्रियाधिष्ठातृ:n:ठात्
mw:इष्टापूर्तस्यापरिज्यानि,9557.1:इष्टापूर्तस्यापरिज्यानि:n:र्त
pw:उच्छेत्तवै,17836:उच्छेत्तवै:n:छेत्
pui:उच्छेषणादस्,1668:उच्छेषणादस्:n:छेष्
mci:उत्तमौज,2136:उत्तमौज:n:मौज्
sch:उद्धर्तवै,8373:उद्धर्तवै:n:र्त
ap:उद्बर्त,9243:उद्बर्त:n:र्त
pwg:उन्मुखीकर्,68077:उन्मुखीकर्:n:खीक्
mw:उन्मुखीकार,34016:उन्मुखीकार:n:खीक्
sch:उन्मृत,8486:उन्मृत:n:न्मृ
mw:उन्मृश्,34062:उन्मृश्:n:न्मृ
bhs:उपनिसेविन्,3719:उपनिसेविन्:n:इसे
sch:उपपद्यपरिनिर्वायिन्,8586:उपपद्यपरिनिर्वायिन्:n:र्वा
ccs:उपरर्तर्,3641:उपरर्तर्:n:र्त
vcp:उपरोघ,9742:उपरोघ:n:रोघ्
bur:उपश्चोतामि,3223:उपश्चोतामि:n:श्चो,चोत्
mw:उपह्वर्तव्य,36531:उपह्वर्तव्य:n:र्त
bhs:उपावर्तयति,3881:उपावर्तयति:n:र्त
mw:उभयतःशीर्षत्व,37109:उभयतःशीर्षत्व:n:ःशी
sch:उयमानवर्धन,8805:उयमानवर्धन:n:अर्ध्
acc:ऋग्वेदपदादिसंख्या,2870:ऋग्वेदपदादिसंख्या:n:ग्वे
acc:ऋजुविमलापञ्चिका,42326:ऋजुविमलापञ्चिका:n:जुव्
sch:एकमुखीकरण,9121:एकमुखीकरण:n:खीक्
acc:एकांशुयोगप्रकरण,2975:एकांशुयोगप्रकरण:n:शुय्
mci:एकाशनाज्योह,2155:एकाशनाज्योह:n:योह्
acc:एवयामरुच्छस्त्र,3033:एवयामरुच्छस्त्र:n:छस्
bhs:ऐषिका,4168:ऐषिका:n:ऐषि
pw:ऐषिक्य,22581:ऐषिक्य:n:ऐषि
bhs:ओपलिप्यते,4219:ओपलिप्यते:n:इप्य्
acc:औचित्यविचारचर्चा,3070:औचित्यविचारचर्चा:n:र्चा
ccs:औत्पक्तिक,4162:औत्पक्तिक:n:औत्प्
yat:औत्पत्तिकमनीष,44982:औत्पत्तिकमनीष:n:औत्प्
acc:औपासनाग्न्यनुगमनकर्मन्,39544:औपासनाग्न्यनुगमनकर्मन्:n:औपा
mw:और्वी,41226:और्वी:n:र्वी
bhs:कप्यारि,4452:कप्यारि:n:अप्य्
bur:करामर्ध,4051:करामर्ध:n:अर्ध्
pw:कर्तर्यङ्कुर,25091:कर्तर्यङ्कुर:n:र्त
mw:कर्मोदार,45479:कर्मोदार:n:र्मो
mw:कर्मोद्युक्त,45480:कर्मोद्युक्त:n:र्मो
mw:कर्मोद्योग,45481:कर्मोद्योग:n:र्मो
acc:कर्मोपदेश,42437:कर्मोपदेश:n:र्मो
acc:कर्मोपदेशिनी,3392:कर्मोपदेशिनी:n:र्मो
acc:कर्मोपयोगिवेदमन्त्रदण्डक,3393:कर्मोपयोगिवेदमन्त्रदण्डक:n:र्मो
acc:कलाकौमुदीचम्पू,30345:कलाकौमुदीचम्पू:n:आकौ
sch:कल्पान्तर्वाच्य,10159:कल्पान्तर्वाच्य:n:र्वा
acc:कविसेवादिनिघण्टु,3600:कविसेवादिनिघण्टु:n:इसे
mw:काकौष्ठक,47132:काकौष्ठक:n:आकौ
acc:कार्ततीर्यस्तवराज,42543:कार्ततीर्यस्तवराज:n:र्त
acc:कार्तवीर्यदत्तात्रेयपूजा,3883:कार्तवीर्यदत्तात्रेयपूजा:n:र्त
acc:कार्तवीर्ययजनक्रम,42542:कार्तवीर्ययजनक्रम:n:र्त
acc:कार्तवीर्यविजयचम्पू,32107:कार्तवीर्यविजयचम्पू:n:र्त
pe:कार्तवीर्यार्जुन,3368:कार्तवीर्यार्जुन:n:र्त
acc:कार्तवीर्यार्जुनदीपकल्प,3886:कार्तवीर्यार्जुनदीपकल्प:n:र्त
acc:कार्तवीर्यार्जुनदीपाराधनविधि,3891:कार्तवीर्यार्जुनदीपाराधनविधि:n:र्त
acc:कार्तवीर्यार्जुनद्वादशनामस्तोत्र,3893:कार्तवीर्यार्जुनद्वादशनामस्तोत्र:n:र्त
acc:कार्तवीर्यार्जुनयन्त्रप्रकार,3901:कार्तवीर्यार्जुनयन्त्रप्रकार:n:र्त
acc:कार्तवीर्याष्टोत्तरशतनामावली,3905:कार्तवीर्याष्टोत्तरशतनामावली:n:र्त
acc:कार्तवीर्योदय,3906:कार्तवीर्योदय:n:र्त
acc:कालिकार्चादीपिका,4013:कालिकार्चादीपिका:n:र्चा
pe:कुमुदोदर,3829:कुमुदोदर:n:उदो
bhs:कुसुमार्चिसागरप्रदीप,5076:कुसुमार्चिसागरप्रदीप:n:र्चि
sch:कूटाघटित,11068:कूटाघटित:n:टाघ्
acc:कूटाघटिललक्षण,42711:कूटाघटिललक्षण:n:टाघ्
sch:कूर्चा,11091:कूर्चा:n:र्चा
pe:कृतपर्वा,3687:कृतपर्वा:n:र्वा
ccs:केयुर,5382:केयुर:n:एयु
acc:कौपालिकग्रन्थ,5157:कौपालिकग्रन्थ:n:औपा
vcp:क्रतुदोषनुद्,15447:क्रतुदोषनुद्:n:उदो
bhs:क्रुध्यन,5311:क्रुध्यन:n:उध्य्
mw:क्रुध्यमान,58240:क्रुध्यमान:n:उध्य्
krm:क्लेवृ,291:क्लेवृ:n:एवृ
vcp:क्षुदोदुम्बरिका,16088:क्षुदोदुम्बरिका:n:उदो
mw:क्षोतृ,60534.1:क्षोतृ:n:ओतृ
pwg:खरदूपण,20981:खरदूपण:n:दूप्
acc:गणेशार्चाप्रयोग,5734:गणेशार्चाप्रयोग:n:र्चा
acc:गदाधरचक्रवर्तिन्भट्टाचार्य,5767:गदाधरचक्रवर्तिन्भट्टाचार्य:n:र्ति
mw:गन्धर्वा,63278:गन्धर्वा:n:र्वा
inm:गन्धर्वास्त्र,4020:गन्धर्वास्त्र:n:र्वा
inm:गन्धर्वेन्द्र,4022:गन्धर्वेन्द्र:n:र्वे
bhs:गन्धार्चिरवभासराज,5657:गन्धार्चिरवभासराज:n:र्चि
acc:गायत्र्यर्चारन्तमाला,5930:गायत्र्यर्चारन्तमाला:n:र्चा
acc:गीर्वाणयुद्धविक्रम,32619:गीर्वाणयुद्धविक्रम:n:र्वा
pw:गीर्वाणवाङ्मञ्जरि,35579:गीर्वाणवाङ्मञ्जरि:n:र्वा
sch:गीर्वाणाचल,12314:गीर्वाणाचल:n:र्वा
sch:गोचरभाषामुहूर्तविधि,12487:गोचरभाषामुहूर्तविधि:n:र्त
acc:गोचारभाषामुहूर्तविधि,6218:गोचारभाषामुहूर्तविधि:n:र्त
pui:गोत्रप्रवर्तकस्,4309:गोत्रप्रवर्तकस्:n:र्त
acc:गोवर्धनगिरिमाहात्म्य,43175:गोवर्धनगिरिमाहात्म्य:n:अर्ध्
acc:गोवर्धनधृत्कृष्णचरित्र,6470:गोवर्धनधृत्कृष्णचरित्र:n:अर्ध्
mw:गोवर्धनाचार्य,67549:गोवर्धनाचार्य:n:अर्ध्
acc:गोवर्धनाष्टक,6477:गोवर्धनाष्टक:n:अर्ध्
acc:गोविन्ददासोत्सव,6554:गोविन्ददासोत्सव:n:आसो
sch:गौप्यतत्त्व,12590:गौप्यतत्त्व:n:गौप्
cae:घार्मार्त,10017:घार्मार्त:n:र्त
pui:घृतार्चि,4492:घृतार्चि:n:र्चि
mw:चक्रस्वस्तिकनन्द्यावर्त,70540:चक्रस्वस्तिकनन्द्यावर्त:n:र्त
bhs:चक्राक्षरपरिवर्तव्यूह,6013:चक्राक्षरपरिवर्तव्यूह:n:र्त
sch:चण्डार्चिस्,12924:चण्डार्चिस्:n:र्चि
pui:चतुर्वासनस्,4586:चतुर्वासनस्:n:र्वा
acc:चन्द्रकुण्डलीभावाध्याय,32857:चन्द्रकुण्डलीभावाध्याय:n:लीभ्
bhs:चन्द्रस्कन्धार्चितब्रह्मन्,6115:चन्द्रस्कन्धार्चितब्रह्मन्:n:र्चि
bur:चर्तयामि,6464:चर्तयामि:n:र्त
mw:चर्मावकर्तन,72528:चर्मावकर्तन:n:र्त
acc:चातुर्होत्रीयप्रयोग,7276:चातुर्होत्रीयप्रयोग:n:र्हो
vcp:चार्वाकवधपर्वन्,19687:चार्वाकवधपर्वन्:n:र्वा
acc:चिकित्साकौमदी,7298:चिकित्साकौमदी:n:आकौ
bur:चिखनिषामि,6606:चिखनिषामि:n:चिख्
bur:चिखादिषामि,6607:चिखादिषामि:n:चिख्
bur:चिखित्सामि,6608:चिखित्सामि:n:चिख्
bur:चिख्यासामि,6609:चिख्यासामि:n:चिख्
sch:छन्दानुवर्तन,13525:छन्दानुवर्तन:n:र्त
sch:छलीभूत,13539:छलीभूत:n:लीभ्
ccs:छान्दोग्योनिषद्,7264:छान्दोग्योनिषद्:n:ग्यो
acc:छान्दोग्योपनिषत्संग्रह,7618:छान्दोग्योपनिषत्संग्रह:n:ग्यो
acc:जटाघनसंग्रह,7735:जटाघनसंग्रह:n:टाघ्
sch:जलनिधीयति,13768:जलनिधीयति:n:इधी
vcp:जलविपुव,20903:जलविपुव:n:पुव्
acc:जातकर्मादिसमावर्तनान्तप्रयोग,8014:जातकर्मादिसमावर्तनान्तप्रयोग:n:र्त
acc:जीवत्पितृककर्तव्यनिर्णय,8120:जीवत्पितृककर्तव्यनिर्णय:n:र्त
pw:ज्ञानयाथात्म्यवाद,43390:ज्ञानयाथात्म्यवाद:n:याथ्
bhs:ज्ञानशिखरार्चिमेघ,6700:ज्ञानशिखरार्चिमेघ:n:र्चि
bhs:ज्ञानार्चिसागरशिरि,6711:ज्ञानार्चिसागरशिरि:n:र्चि
sch:ज्ञायकत्व,14008:ज्ञायकत्व:n:ञाय्
acc:ज्योतिर्वेदशृङ्गार,8330:ज्योतिर्वेदशृङ्गार:n:र्वे
acc:तत्त्वोद्द्योत,8680:तत्त्वोद्द्योत:n:त्वो
acc:तत्त्वोपदेश,8683:तत्त्वोपदेश:n:त्वो
acc:तत्त्वोपनिषद्,8684:तत्त्वोपनिषद्:n:त्वो
bhs:तथागतबिम्बपरिवर्त,6817:तथागतबिम्बपरिवर्त:n:र्त
sch:तन्मयीभू,14294:तन्मयीभू:n:यीभ्
sch:तरलीभाव,14370:तरलीभाव:n:लीभ्
acc:तर्ककौमुदो,33306:तर्ककौमुदो:n:उदो
ccs:तादूप्य,8425:तादूप्य:n:दूप्
acc:ताराविलासोदय,8973:ताराविलासोदय:n:आसो
pui:तितिख्य,5467:तितिख्य:n:तिख्
ccs:तिरोढा,8577:तिरोढा:n:रोढ्
mw:तिर्यग्योनिन्यन्वय,85169:तिर्यग्योनिन्यन्वय:n:ग्यो
acc:तीर्थकर्तव्यताविचार,9095:तीर्थकर्तव्यताविचार:n:र्त
pui:तुल्यार्चि,5525:तुल्यार्चि:n:र्चि
pwg:तृष्टाघ,30452:तृष्टाघ:n:टाघ्
acc:दक्षिणावर्तस्थलमाहात्म्य,9542:दक्षिणावर्तस्थलमाहात्म्य:n:र्त
bur:दध्रौ,8420:दध्रौ:n:ध्रौ
mw:दादूपन्थिन्,91595:दादूपन्थिन्:n:दूप्
pui:दार्वा,5939:दार्वा:n:र्वा
pe:दार्वाधिसार,1758:दार्वाधिसार:n:र्वा
bhs:दार्वायस्मय,7288:दार्वायस्मय:n:र्वा
mw:दिवोदासोपाख्यान,92378.6:दिवोदासोपाख्यान:n:आसो
pw:दुःशीततनु,51538:दुःशीततनु:n:ःशी
vcp:दुरेर्वा,25384:दुरेर्वा:n:र्वा
acc:दुर्गार्चाकालनिष्कर्ष,44021:दुर्गार्चाकालनिष्कर्ष:n:र्चा
acc:दुर्गार्चाकौमुदी,44022:दुर्गार्चाकौमुदी:n:आकौ,र्चा
acc:दुर्गार्चामुकुर,44023:दुर्गार्चामुकुर:n:र्चा
ccs:दुर्जीय,9961:दुर्जीय:n:र्जी
ccs:दुर्जीर्व,9960:दुर्जीर्व:n:र्जी
ccs:दुर्निमत्त,9988:दुर्निमत्त:n:र्नि
sch:दुर्वाणीक,15543:दुर्वाणीक:n:र्वा
pw:दुर्वासाचार्य,51408:दुर्वासाचार्य:n:र्वा
mw:दुर्वासोपनिषद्,94328:दुर्वासोपनिषद्:n:र्वा,आसो
acc:दूर्वाविनायकव्रत,10182:दूर्वाविनायकव्रत:n:र्वा
mw:दूर्वाविहायकव्रत,95047:दूर्वाविहायकव्रत:n:र्वा
acc:देवीमङ्गलार्ति,10348:देवीमङ्गलार्ति:n:र्ति
inm:द्रोणाभिषेचन,3679:द्रोणाभिषेचन:n:षेच्
acc:द्वादशहोतृपद्धति,33775:द्वादशहोतृपद्धति:n:ओतृ
acc:द्विघटिकामुहूर्त,33789:द्विघटिकामुहूर्त:n:र्त
cae:द्विजाग्र्यार्चा,14937:द्विजाग्र्यार्चा:n:र्चा
mw:धनार्चित,99448:धनार्चित:n:र्चि
cae:धनुर्धर्धारिन्,15122:धनुर्धर्धारिन्:n:अर्ध्
bhs:धर्मार्चि,7860:धर्मार्चि:n:र्चि
bhs:धर्मार्चिनगरमेघ,7862:धर्मार्चिनगरमेघ:n:र्चि
acc:धर्मोत्तराचार्य,10797:धर्मोत्तराचार्य:n:र्मो
pui:धर्मोनारायण,6596:धर्मोनारायण:n:र्मो
bhs:धर्मोल्काज्वलनश्रीचन्द्र,7887:धर्मोल्काज्वलनश्रीचन्द्र:n:र्मो
bhs:धर्मोल्कारत्नवितानघोष,7888:धर्मोल्कारत्नवितानघोष:n:र्मो
ccs:धासीत्व,9659:धासीत्व:n:ईत्व्
vcp:धूम्रार्चिस्,27457:धूम्रार्चिस्:n:र्चि
pui:धृतेयु,6742:धृतेयु:n:एयु
pwg:ध्यानविन्दूपनिषद्,37109:ध्यानविन्दूपनिषद्:n:दूप्
mw:नर्तकिका,104289:नर्तकिका:n:र्त
pwg:नादविन्दूपनिषद्,38356:नादविन्दूपनिषद्:n:दूप्
acc:नानायुर्वेद,11421:नानायुर्वेद:n:र्वे
mw:नाभ्यावर्त,105693:नाभ्यावर्त:n:र्त
acc:नारायणार्चारत्नमाला,44375:नारायणार्चारत्नमाला:n:र्चा
acc:नालपरावर्तविधि,44382:नालपरावर्तविधि:n:र्त
pw:नासोत्थ,58166:नासोत्थ:n:आसो
mw:निगूहिन्,108093:निगूहिन्:n:ऊहि
bur:निजिघृक्षयिषामि,9779:निजिघृक्षयिषामि:n:घृक्
pwg:निप्यन्द,40243:निप्यन्द:n:इप्य्
inm:नियमेन्द्रियवर्धन,7767:नियमेन्द्रियवर्धन:n:अर्ध्
mw:निरुध्यमान,109422:निरुध्यमान:n:उध्य्
ccs:निर्वाणयितर्,12369:निर्वाणयितर्:n:र्वा
cae:निर्वाणयितृ,16823:निर्वाणयितृ:n:र्वा
pui:निर्वाणरतिस्,7227:निर्वाणरतिस्:n:र्वा
bhs:निर्वाणाङ्गुलिमालिक,8455:निर्वाणाङ्गुलिमालिक:n:र्वा
bhs:निर्वाणिक,8456:निर्वाणिक:n:र्वा
bhs:निर्वापनीय,8458:निर्वापनीय:n:र्वा
bhs:निर्वायते,8459:निर्वायते:n:र्वा
bhs:निर्वेदित्वा,8473:निर्वेदित्वा:n:र्वे
bhs:निर्वेधिक,8477:निर्वेधिक:n:र्वे
vcp:निर्वेष्टुकाम,29164:निर्वेष्टुकाम:n:र्वे
sch:निश्चलीभू,17070:निश्चलीभू:n:लीभ्
pui:निषाधवंशकर्त,7266:निषाधवंशकर्त:n:र्त
bur:निषेचयामि,10121:निषेचयामि:n:षेच्
vcp:निष्पुस्ताक,29386:निष्पुस्ताक:n:ष्पु
ccs:निसेवण,12548:निसेवण:n:इसे
mw:नेदिष्ठात्,112176:नेदिष्ठात्:n:ठात्
bhs:नेवत्थित,8669:नेवत्थित:n:नेव्
mw:नेवल्ल,112282.2:नेवल्ल:n:नेव्
bhs:नैवसंज्ञानासंज्ञायतनोपग,8703:नैवसंज्ञानासंज्ञायतनोपग:n:ञाय्
ccs:पनिज्मन्,13481:पनिज्मन्:n:ज्म
mw:परच्छन्दानुवर्तन,116081.1:परच्छन्दानुवर्तन:n:र्त
pw:परदूपण,63214:परदूपण:n:दूप्
stc:परिधीरणा,13100:परिधीरणा:n:इधी
pw:परिनिर्वापयितव्य,63926:परिनिर्वापयितव्य:n:र्वा
bhs:परिबुध्यति,9099:परिबुध्यति:n:उध्य्
bur:परिमर्मृज्ये,10657:परिमर्मृज्ये:n:र्मृ
sch:परिवर्तयितर्,17990:परिवर्तयितर्:n:र्त
sch:परिशुद्धीकृत,18017:परिशुद्धीकृत:n:धीक्
wil:परिसेधन्,23775:परिसेधन्:n:इसे
bur:परिसेधामि,10756:परिसेधामि:n:इसे
md:पर्वात्यय,11334:पर्वात्यय:n:र्वा
pw:पश्चासोमय,65263:पश्चासोमय:n:आसो
mw:पादानुध्यान,122038.1:पादानुध्यान:n:उध्य्
mw:पादावनेक्तृ,122059:पादावनेक्तृ:n:क्तृ
pw:पार्वायणान्तीय,66465:पार्वायणान्तीय:n:र्वा
ap:पार्वायनान्तिया,21232:पार्वायनान्तिया:n:र्वा
vcp:पार्वायनान्तीया,31892:पार्वायनान्तीया:n:र्वा
mw:पार्वायानान्तीय,122947:पार्वायानान्तीय:n:र्वा
inm:पुण्यश्रवणकीर्तन,8761:पुण्यश्रवणकीर्तन:n:र्त
mw:पुत्रफलभक्तृ,125552:पुत्रफलभक्तृ:n:क्तृ
mci:पुरापवर्तन,1405:पुरापवर्तन:n:र्त
pw:पुरीषमूत्रप्रतीघात,68125:पुरीषमूत्रप्रतीघात:n:तीघ्,ईघा
mw:पुलकाङ्कितसर्वाङ्ग,126669:पुलकाङ्कितसर्वाङ्ग:n:र्वा
mw:पूर्वाधिकारिन्,128166:पूर्वाधिकारिन्:n:र्वा
mw:पूर्वानुष्ठित,128171:पूर्वानुष्ठित:n:र्वा
bhs:पूर्वान्तिक,9727:पूर्वान्तिक:n:र्वा
sch:पूर्वापदान,18872:पूर्वापदान:n:र्वा
sch:पूर्वापरगामित्व,18873:पूर्वापरगामित्व:n:र्वा
vcp:पूर्वापहाना,33056:पूर्वापहाना:n:र्वा
bhs:पूर्वाभिलापिन्,9729:पूर्वाभिलापिन्:n:र्वा
mw:पूर्वाभ्यासेन,128205:पूर्वाभ्यासेन:n:र्वा
bhs:पूर्वावदान,9733:पूर्वावदान:n:र्वा
bhs:पूर्वाह्णिका,9734:पूर्वाह्णिका:n:र्वा
bhs:पौर्वान्तिक,9827:पौर्वान्तिक:n:र्वा
sch:प्रचिख्यापयिषु,19063:प्रचिख्यापयिषु:n:चिख्
bhs:प्रज्ञायते,9904:प्रज्ञायते:n:ञाय्
pw:प्रतिनिधी,71119:प्रतिनिधी:n:इधी
bhs:प्रतिनिर्वाति,9993:प्रतिनिर्वाति:n:र्वा
bhs:प्रतिविबुध्यते,10111:प्रतिविबुध्यते:n:उध्य्
mw:प्रत्याहर्तव्य,134286:प्रत्याहर्तव्य:n:र्त
bhs:प्रत्युद्वर्तव्य,10296:प्रत्युद्वर्तव्य:n:र्त
mw:प्रदक्षिणावर्तनाभिता,134612:प्रदक्षिणावर्तनाभिता:n:र्त
inm:प्रभासोत्पत्तिकथन,8422:प्रभासोत्पत्तिकथन:n:आसो
mw72:प्रयियासत्,32588:प्रयियासत्:n:यिय्
mw:प्रवर्गावर्तभूषण,137203:प्रवर्गावर्तभूषण:n:र्त
sch:प्रवर्धना,19544:प्रवर्धना:n:अर्ध्
sch:प्रवारितार्थातिसेवा,19550:प्रवारितार्थातिसेवा:n:इसे
pw:प्रसन्नेयु,73468:प्रसन्नेयु:n:एयु
sch:प्रागर्धनिरवद्य,19703:प्रागर्धनिरवद्य:n:अर्ध्
pui:प्रियाकारिणिसर्वाद्या,8796:प्रियाकारिणिसर्वाद्या:n:र्वा
pw:फलीकर्तवै,75438:फलीकर्तवै:n:र्त
acc:बालार्चाक्रमदीपिका,45102:बालार्चाक्रमदीपिका:n:र्चा
sch:बाष्पच्छेद्य,20195:बाष्पच्छेद्य:n:बाष्
mw:बाष्पदुर्दिनाक्ष,144854:बाष्पदुर्दिनाक्ष:n:बाष्
mw:बाष्पपर्याकुलेक्षण,144855:बाष्पपर्याकुलेक्षण:n:बाष्
mw:बाष्पपिहितलोचन,144856:बाष्पपिहितलोचन:n:बाष्
mw:बाष्पविक्लब,144864:बाष्पविक्लब:n:बाष्
ccs:बुध्यर्थ,16811:बुध्यर्थ:n:उध्य्
pui:बुध्याकर्षिणिका,9079:बुध्याकर्षिणिका:n:उध्य्
pwg:ब्रह्मवर्धन्,53492:ब्रह्मवर्धन्:n:अर्ध्
inm:ब्रह्मशिरोपहर्त,1707:ब्रह्मशिरोपहर्त:n:र्त
pwg:ब्रह्मसार्वार्ण,53552:ब्रह्मसार्वार्ण:n:र्वा
sch:ब्राह्मसमयावर्त,20378:ब्राह्मसमयावर्त:n:र्त
acc:भट्टगोवर्धनपणक,6461:भट्टगोवर्धनपणक:n:अर्ध्
mw:भण्डधूर्तनिशाचर,148206:भण्डधूर्तनिशाचर:n:र्त
shs:भागर्धय,29271:भागर्धय:n:अर्ध्
pui:भानुकच्छस्,9559:भानुकच्छस्:n:छस्
pui:भारुकच्छस्,9586:भारुकच्छस्:n:छस्
inm:भोजराजन्यवर्धन,1534:भोजराजन्यवर्धन:n:अर्ध्
mw:मच्छाक्षाङ्क,154343:मच्छाक्षाङ्क:n:छाक्
acc:मण्डपकर्तव्यतापूजापद्धति,45418:मण्डपकर्तव्यतापूजापद्धति:n:र्त
bhs:मद्गीभूत,11500:मद्गीभूत:n:गीभ्
mw:मधुरचारुमञ्जुस्वरता,156212:मधुरचारुमञ्जुस्वरता:n:जुस्
mw:मध्यस्थित्यर्ध,156455:मध्यस्थित्यर्ध:n:अर्ध्
gra:मशर्चार,6678:मशर्चार:n:र्चा
mw:महाकौष्ठिल्य,159433:महाकौष्ठिल्य:n:आकौ
acc:महाभारतपर्वानुकीर्तन,45565:महाभारतपर्वानुकीर्तन:n:र्वा,र्त
