yat:अकृतैनस्,44428:अकृतैनस्:n:ऋतै
acc:कोष्ठीश्लोकप्रश्नप्रकार,5127:कोष्ठीश्लोकप्रश्नप्रकार:n:ईश्ल्
acc:कौकिलीसौत्रामणोप्रयोग,42853:कौकिलीसौत्रामणोप्रयोग:n:ईसौ
pwg:कौक्कुटीबर्ह,119617:कौक्कुटीबर्ह:n:टीब्
bhs:कौशीद्य,5285:कौशीद्य:n:शीद्
mw:क्रीडाबिडालिका,58142.1:क्रीडाबिडालिका:n:डाब्
ccs:क्रीडामहेध्र,5578:क्रीडामहेध्र:n:एध्र्
ccs:क्षुद्रघाणिटका,5745:क्षुद्रघाणिटका:n:णिट्
mw:क्षुद्रचूद,59930:क्षुद्रचूद:n:चूद्
shs:खङ्गाघात,12637:खङ्गाघात:n:गाघ्
bhs:खुद्दलक,5520:खुद्दलक:n:खुद्
acc:गणचतुर्थीचन्द्रदर्शनकथा,5568:गणचतुर्थीचन्द्रदर्शनकथा:n:थीच्
krm:गास्तुतौ,392:गास्तुतौ:n:उतौ
pe:गिल्गमीष्,2437:गिल्गमीष्:n:इल्ग्
bhs:गुलुगुलुयति,5804:गुलुगुलुयति:n:लुय्
mw:गूधतया,66346:गूधतया:n:गूध्
inm:गूधव्रत,4273:गूधव्रत:n:गूध्
mw:गृह्णान,66760:गृह्णान:n:ह्णा
pui:ग्रतद्वोच,4434:ग्रतद्वोच:n:द्वो
vcp:ग्रहवर्षादिफल,18498:ग्रहवर्षादिफल:n:दिफ्
ccs:घणिटन्,6586:घणिटन्:n:णिट्
ccs:घणीटक,6585:घणीटक:n:णीट्
acc:चतुर्दश्युद्यापन,32845:चतुर्दश्युद्यापन:n:श्यु
vcp:चिच्छिटिङ्ग,19725:चिच्छिटिङ्ग:n:छिट्
acc:चिद्घनानन्दनाथ,32950:चिद्घनानन्दनाथ:n:इद्घ्
pe:चूदाकर्ण,1635:चूदाकर्ण:n:चूद्
pe:चूदाम,1637:चूदाम:n:चूद्
sch:चेल्लमबोल्लन,13448:चेल्लमबोल्लन:n:बोल्
mw72:चोष्कूयमाण,52970:चोष्कूयमाण:n:ओष्क्
bur:चोष्कूये,6821:चोष्कूये:n:ओष्क्
stc:जज्ञिवांस्,9450:जज्ञिवांस्:n:ञिव्
mw:जम्बूद्वीपेश्वर,77270.1:जम्बूद्वीपेश्वर:n:ईपे
ccs:जयोध्वज,7466:जयोध्वज:n:ओध्व्
acc:जलभेदभावार्थबोधिनीटीका,43515:जलभेदभावार्थबोधिनीटीका:n:नीट्
acc:जातकपाटीसंग्रह,7994:जातकपाटीसंग्रह:n:टीस्
mw:जाथर्य,78529:जाथर्य:n:जाथ्
yat:जिबाजिव,15805:जिबाजिव:n:जिब्
acc:जीवब्रह्मैक्य,40012:जीवब्रह्मैक्य:n:ह्मै
gra:जेस,3547:जेस:n:जेस्
ccs:ज्ञिप्सति,7897:ज्ञिप्सति:n:ञिप्
acc:ज्वालामुखिस्तोत्र,8421:ज्वालामुखिस्तोत्र:n:खिस्
stc:झत्कृत,9744:झत्कृत:n:झत्
mw:ढिली,81502.01:ढिली:n:ढिल्
mw:ढिल्लिका,81502.2:ढिल्लिका:n:ढिल्
mw:ढिल्ली,81502.1:ढिल्ली:n:ढिल्
skd:णाथ,14172:णाथ:n:णाथ्
acc:तत्त्वार्थचिन्तामणिटीका,8672:तत्त्वार्थचिन्तामणिटीका:n:णिट्
acc:तिथ्युक्तिरत्नावली,9053:तिथ्युक्तिरत्नावली:n:थ्यु
mw:त्रिसंध्यी,88447:त्रिसंध्यी:n:ध्यी
inm:त्रैलोक्येश,10868:त्रैलोक्येश:n:क्ये
acc:दक्षिणामूर्तिभैट्,33509:दक्षिणामूर्तिभैट्:n:भैट्
acc:दाहादिकर्मकर्तृनिर्णय,33635:दाहादिकर्मकर्तृनिर्णय:n:ऋनि
mw:दुर्गघ्ना,94434:दुर्गघ्ना:n:घ्ना
mw:देवलोकेगत,96011:देवलोकेगत:n:केग्
yat:द्रवद्धृदय,19424:द्रवद्धृदय:n:धृद्
acc:धर्मप्रदीपे,44166:धर्मप्रदीपे:n:ईपे
bhs:धर्ममेघध्वजप्रदीप,7811:धर्ममेघध्वजप्रदीप:n:घध्
mw:धर्मेस्थित,99930.3:धर्मेस्थित:n:मेस्
mw72:धौकन,20236:धौकन:n:धौक्
mw:ध्रूणा,102393.1:ध्रूणा:n:ध्रू
acc:नक्षत्रजातकादिफल,10930:नक्षत्रजातकादिफल:n:दिफ्
ccs:नखायिध,11377:नखायिध:n:यिध्
sch:नाकिभीरु,16527:नाकिभीरु:n:किभ्
bur:निगृह्णामि,9757:निगृह्णामि:n:ह्णा
mw:निघण्टुखण्डनिर्वचन,108163.1:निघण्टुखण्डनिर्वचन:n:टुख्
mw:निघानीघ,108156:निघानीघ:n:नीघ्
sch:निघ्नायमान,16727:निघ्नायमान:n:घ्ना
ccs:निभिड,12054:निभिड:n:भिड्
ccs:निभिडय्,12055:निभिडय्:n:भिड्
mci:निष्ट्यूनक,185:निष्ट्यूनक:n:ट्यू
mw:नेषतमैस्,112284.1:नेषतमैस्:n:मैस्
mw72:पदेकृत्य,26927:पदेकृत्य:n:एकृ
pe:पय्यन्नूर्,5156:पय्यन्नूर्:n:न्नू
acc:परमहंसोपनिषद्धृदय,12955:परमहंसोपनिषद्धृदय:n:धृद्
bur:परिगृह्णामि,10558:परिगृह्णामि:n:ह्णा
shs:पर्णीटज,23931:पर्णीटज:n:णीट्
bhs:पर्याप्नोति,9273:पर्याप्नोति:n:प्नो
acc:पशूपहार,34508:पशूपहार:n:शूप्
mw:पाटलकीत,121327:पाटलकीत:n:कीत्
mw:पाटीलिलावती,121307:पाटीलिलावती:n:टील्
sch:पिचूपूप,18472:पिचूपूप:n:ऊपू,चूप्
mw:पृष्ठकेकृ,128893:पृष्ठकेकृ:n:एकृ
bur:पेपेष्मि,11316:पेपेष्मि:n:एपे
pui:पोत्रिमुखीदेवी,8370:पोत्रिमुखीदेवी:n:खीद्
sch:पौषधौकस्,18992:पौषधौकस्:n:धौक्
bhs:प्रगृह्णाति,9857:प्रगृह्णाति:n:ह्णा
bur:प्रगृह्णामि,11440:प्रगृह्णामि:n:ह्णा
mw:प्रणयिभव,131257:प्रणयिभव:n:यिभ्
mw:प्रतपनेकृ,131340:प्रतपनेकृ:n:एकृ
bhs:प्रतिगृह्णाति,9955:प्रतिगृह्णाति:n:ह्णा
bur:प्रतिगृह्णामि,11563:प्रतिगृह्णामि:n:ह्णा
bhs:प्रशंसिय,10559:प्रशंसिय:n:सिय्
inm:प्रातीपेय,8622:प्रातीपेय:n:ईपे
mw:प्रान्तभूमौ,139997:प्रान्तभूमौ:n:ऊमौ
cae:फुराफुराय्,21685:फुराफुराय्:n:आफु
skd:बडवासुतौ,23916:बडवासुतौ:n:उतौ
skd:बाडवेयौ,24215:बाडवेयौ:n:एयौ
ccs:बिजकोश,16774:बिजकोश:n:बिज्
mw:बिम्बफलाधरोष्ठ,145241:बिम्बफलाधरोष्ठ:n:बफ्
mw:बृढ,146035:बृढ:n:बृढ्
bur:बोभोमि,12591:बोभोमि:n:ओभो,बोभ्
stc:बोलयति,16025:बोलयति:n:बोल्
ccs:ब्रह्मेस्थल,17000:ब्रह्मेस्थल:n:मेस्
mw:भागवतपुराणप्रथमश्लोकत्रयीटीका,149622.15:भागवतपुराणप्रथमश्लोकत्रयीटीका:n:यीट्
mw:भागवतपुराणाद्यश्लोकत्रयीटीका,149622.80:भागवतपुराणाद्यश्लोकत्रयीटीका:n:यीट्
vcp:भूकर्वुदारक,36714:भूकर्वुदारक:n:वुद्
mw72:भृणिटका,35758:भृणिटका:n:णिट्
ben:भोष्म,10606:भोष्म:n:भोष्
mw:भ्रमरगीटटीका,153572:भ्रमरगीटटीका:n:गीट्
acc:मक्किभट्ट,45391:मक्किभट्ट:n:किभ्
mw:मद्यकीत,155658:मद्यकीत:n:कीत्
ccs:मधुरभाबिन्,17980:मधुरभाबिन्:n:भाब्
bhs:महाकरुणामेघध्वज,11664:महाकरुणामेघध्वज:n:घध्
acc:महाकैलासवर्णन,45527:महाकैलासवर्णन:n:आकै
mw:महाभारतकूटोद्दार,160245:महाभारतकूटोद्दार:n:ऊटो
mw:महाभूटदान,160276:महाभूटदान:n:भूट्
acc:महालक्ष्मीबाह्यपूजनपद्धति,35607:महालक्ष्मीबाह्यपूजनपद्धति:n:मीब्
acc:महाविलासार्णवतन्त्रेभुवनेश्वरीसहस्रनाम,40721:महाविलासार्णवतन्त्रेभुवनेश्वरीसहस्रनाम:n:एभु
mw:मारहाठी,163240:मारहाठी:n:हाठ्
acc:मासदशादिफल,45694:मासदशादिफल:n:दिफ्
bhs:मूयते,12174:मूयते:n:मूय्
inm:मृगस्वप्नोद्भव,7363:मृगस्वप्नोद्भव:n:प्नो
pe:मेप्पत्तूर्,4518:मेप्पत्तूर्:n:एप्प्
mw:मैत्रेयीशाखोपनिषद्,168239:मैत्रेयीशाखोपनिषद्:n:यीश्
mw:मैत्रेय्युपनिषद्,168240:मैत्रेय्युपनिषद्:n:य्यु
inm:यज्ञाधिप,12499:यज्ञाधिप:n:ञाध्
pwg:यावयद्दूषस्,82089:यावयद्दूषस्:n:द्दू
mw:रज्जूद्धृत,173336:रज्जूद्धृत:n:ऊद्ध्
mw:रसेन्द्रचूदामणि,175799.2:रसेन्द्रचूदामणि:n:चूद्
acc:राक्षोघ्नानि,19459:राक्षोघ्नानि:n:घ्ना
acc:राजनारायणमुख्योपाध्याय,19554:राजनारायणमुख्योपाध्याय:n:ख्यो
mw:राजराजेस्वर,176583:राजराजेस्वर:n:जेस्
mw:राजराजेस्वरयोगकथा,176583.1:राजराजेस्वरयोगकथा:n:जेस्
md:लोभोपहतचेतस्,15693:लोभोपहतचेतस्:n:ओभो
bhs:वक्तव्यिका,13123:वक्तव्यिका:n:व्यि
mw:वनोद्देस,186177:वनोद्देस:n:देस्
ap90:वल्यूल्,25234:वल्यूल्:n:यूल्
mw:वाजसनेयिब्राह्मणोपनिषद्,190380:वाजसनेयिब्राह्मणोपनिषद्:n:यिब्
bhs:वायिभूमि,13517:वायिभूमि:n:यिभ्
bur:विगृह्णामि,15256:विगृह्णामि:n:ह्णा
bhs:विघ्नारि,13688:विघ्नारि:n:घ्ना
mw:विभागेच्छु,198233:विभागेच्छु:n:गेच्
bop:विभोषण,7350:विभोषण:n:भोष्
mw:विश्रम्भकथिथ,200913.1:विश्रम्भकथिथ:n:थिथ्
shs:विषकृभिन्याय,37692:विषकृभिन्याय:n:कृभ्
pui:विषघ्नानि,13288:विषघ्नानि:n:घ्ना
acc:विष्णुनैवेद्यामृत,37158:विष्णुनैवेद्यामृत:n:उनै
sch:वीणोन्नीति,24331:वीणोन्नीति:n:ईणो
sch:वुद्वाण्ड,24361:वुद्वाण्ड:n:वुद्
bhs:वुह्यति,14393:वुह्यति:n:वुह्
acc:वेङ्कटभैट्,23376:वेङ्कटभैट्:n:भैट्
inm:वेदयज्ञाधिपति,11793:वेदयज्ञाधिपति:n:ञाध्
mw:वेदस्तुतिलघूपाय,205849:वेदस्तुतिलघूपाय:n:घूप्
mw:वेदान्तावबृथप्लुत,206045:वेदान्तावबृथप्लुत:n:बृथ्
acc:वैष्णवधर्मानुष्ठानपद्धतौनृसिंहपरिचर्या,46957:वैष्णवधर्मानुष्ठानपद्धतौनृसिंहपरिचर्या:n:औनृ
wil:व्यालायुघ,37274:व्यालायुघ:n:युघ्
vcp:शिमुडी,43485:शिमुडी:n:मुड्
mw72:शिश्वायै,46754:शिश्वायै:n:आयै
shs:शीतभीजिन्,40366:शीतभीजिन्:n:भीज्
pui:श्रमदागेपि,14864:श्रमदागेपि:n:गेप्
pui:श्रौतगेपि,15002:श्रौतगेपि:n:गेप्
acc:संवत्सरादिफलाध्याय,47513:संवत्सरादिफलाध्याय:n:दिफ्
bur:सङ्गृह्णामि,17321:सङ्गृह्णामि:n:ह्णा
bhs:सपृष्ठीभूतो,15793:सपृष्ठीभूतो:n:ठीभ्
bhs:समन्तसत्त्वत्राणोजःश्री,15940:समन्तसत्त्वत्राणोजःश्री:n:णोज्
bhs:समभ्युपैति,15984:समभ्युपैति:n:उपै
pui:सम्मूह,15467:सम्मूह:n:म्मू
mw72:सम्मृज्यमान,51284:सम्मृज्यमान:n:म्मृ
mw72:सम्मोह्य,51277:सम्मोह्य:n:म्मो
pui:सर्वसम्मोहिनी,15610:सर्वसम्मोहिनी:n:म्मो
bhs:सविलम्बगामिन्,16566:सविलम्बगामिन्:n:बग्
mw:ससखीगणा,239803:ससखीगणा:n:खीग्
yat:सहभाबिन्,41095:सहभाबिन्:n:भाब्
ccs:सुतिर्थ,27757:सुतिर्थ:n:इर्थ्
acc:सुबाजीबापू,28422:सुबाजीबापू:n:जीब्
mw:सुमृष्टपुष्पाढ्य,248452:सुमृष्टपुष्पाढ्य:n:पाढ्
shs:सूपघूपन,44894:सूपघूपन:n:घूप्
mw:सेह्लोक,252380.1:सेह्लोक:n:ह्लो
mw:स्फिवि,256825:स्फिवि:n:फिव्
mw:स्वर्गेप्सु,259235:स्वर्गेप्सु:n:गेप्
mw:हायीशब्द,262681:हायीशब्द:n:यीश्
inm:हिरण्यकृतचूद,4516:हिरण्यकृतचूद:n:चूद्
ap:हेडाबु,36552:हेडाबु:n:डाब्
vcp:हेडाबुक्क,48219:हेडाबुक्क:n:डाब्
