skd:अंशभाक्,9:अंशभाक्:n:शभ्
mw:ऊष्मान्तःस्थ,38367:ऊष्मान्तःस्थ:n:ःस्थ्
acc:ऋणधनशोधन,2897:ऋणधनशोधन:n:णध्
pw:ऋणशोपन,21421:ऋणशोपन:n:शोप्
pw:ऋणापनय,21424:ऋणापनय:n:णाप्
acc:एकादशभाषाव्याख्या,2996:एकादशभाषाव्याख्या:n:शभ्
sch:ऐन्दवोपल,9317:ऐन्दवोपल:n:वोप्
acc:ऐरावतोपनिषद्,3052:ऐरावतोपनिषद्:n:तोप्
vcp:ओकोदनो,10939:ओकोदनो:n:ओको
bhs:ओदुम्बर,4211:ओदुम्बर:n:ओदु
cae:ओधधिपति,6717:ओधधिपति:n:धध्
bhs:ओमुद्धक,4225:ओमुद्धक:n:ओमु
bhs:ओलोकनक,4237:ओलोकनक:n:ओलो
cae:ओहब्रह्मत्,6723:ओहब्रह्मत्:n:हब्
acc:और्यामहौत्र,3109:और्यामहौत्र:n:अहौ
acc:कंसनारायणलक्ष्मीनाथदेव,3116:कंसनारायणलक्ष्मीनाथदेव:n:थद्
wil:कङ्कलोद्य,8511:कङ्कलोद्य:n:लोद्
acc:कण्ठभूषणकाव्यलंकार,3170:कण्ठभूषणकाव्यलंकार:n:ठभ्
acc:कदम्बपुरीमाहात्य,42399:कदम्बपुरीमाहात्य:n:बप्
cae:कदम्बपुष्पत्व,6950:कदम्बपुष्पत्व:n:बप्
sch:कदलीवनाय्,9652:कदलीवनाय्:n:लीव्
stc:कदलीवनायते,7577:कदलीवनायते:n:लीव्
pwg:कन्थद,69570:कन्थद:n:थद्
vcp:कन्दुकेश्वर,11781:कन्दुकेश्वर:n:उके
inm:कपर्दिसुता,5348:कपर्दिसुता:n:इसु
inm:कपिराजकेतु,5377:कपिराजकेतु:n:पिर्
acc:कपिष्ठलकठसंहिता,42410:कपिष्ठलकठसंहिता:n:ठस्
mw:करणाधिकार,44263:करणाधिकार:n:णाध्
acc:करणाभीष्ट,42422:करणाभीष्ट:n:णाभ्
vcp:करभप्रिवा,12082:करभप्रिवा:n:भप्
bhs:करुणाभिधान,4509:करुणाभिधान:n:णाभ्
acc:कर्कानुगपदार्थदीपिका,3316:कर्कानुगपदार्थदीपिका:n:थद्
bhs:कलशोद,4568:कलशोद:n:शोद्
acc:कलिसंतरणोपनिषद्,3438:कलिसंतरणोपनिषद्:n:णोप्,लिस्
pui:कलिस्पर्शस्,2666:कलिस्पर्शस्:n:लिस्
acc:कलिस्वरूपवर्णन,32003:कलिस्वरूपवर्णन:n:लिस्
acc:कलिस्वरूपाख्यान,3439:कलिस्वरूपाख्यान:n:लिस्
bhs:कलोपी,4586:कलोपी:n:ओपी
mw:कल्पितोपमा,46206.1:कल्पितोपमा:n:तोप्
inm:कशिराजसुते,5006:कशिराजसुते:n:उते
sch:काचचर्चकमाल,10281:काचचर्चकमाल:n:चच्
mci:काञ्चनाम्बुवह,1105:काञ्चनाम्बुवह:n:बुव्
mw:काण्ठेविद्धी,47498:काण्ठेविद्धी:n:ठेव्
acc:काण्डद्वयातीतयोगिन्,3661:काण्डद्वयातीतयोगिन्:n:डद्
vei:काण्ड्विय,564:काण्ड्विय:n:ड्वि
acc:कातन्त्रगणधातुवृत्ति,3671:कातन्त्रगणधातुवृत्ति:n:णध्
acc:कात्यायनोपनिषद्,3716:कात्यायनोपनिषद्:n:नोप्
ccs:कान्यकुबज,4677:कान्यकुबज:n:बज्
pui:कामकोटिगा,2800:कामकोटिगा:n:टिग्
acc:कामशास्त्रनिरूपणाध्याय,32081:कामशास्त्रनिरूपणाध्याय:n:णाध्
mw:कामोपभोग,48288.1:कामोपभोग:n:मोप्
acc:कायज्वलीव्रतकथा,3822:कायज्वलीव्रतकथा:n:लीव्
bhs:कायेश,4732:कायेश:n:येश्
pw:कारणगुणात्मक,26789:कारणगुणात्मक:n:णग्
sch:कारीषगन्ध्या,10443:कारीषगन्ध्या:n:षग्
mw:कार्णच्छिद्रिक,48738:कार्णच्छिद्रिक:n:णच्
md:कार्यकरणापेक्षा,5808:कार्यकरणापेक्षा:n:णाप्
mci:कालोद,1123:कालोद:n:लोद्
mw:कालोदयिन्,49596.1:कालोदयिन्:n:लोद्
inm:काशिराजदुहितरौ,5002:काशिराजदुहितरौ:n:जद्
sch:काश्मीरोपल,10576:काश्मीरोपल:n:ईरो
mw:किंचित्परे,50374:किंचित्परे:n:इत्प्
pw:किंचित्पुरुषलक्षण,27805:किंचित्पुरुषलक्षण:n:इत्प्
md:किद्वत्,5898:किद्वत्:n:किद्
sch:किंपिरिपर्यन्त,10645:किंपिरिपर्यन्त:n:पिर्
pw:किंपुरुषेश,27898:किंपुरुषेश:n:षेश्
pw:किंपुरुषेश्वर,27899:किंपुरुषेश्वर:n:षेश्
mw:कुटिलगेश,51571:कुटिलगेश:n:गेश्
acc:कुण्डोद्द्योत,4334:कुण्डोद्द्योत:n:डोद्
pw:कुण्डोद्योतदर्शन,28497:कुण्डोद्योतदर्शन:n:डोद्
acc:कुब्जराजद्रव्य,4353:कुब्जराजद्रव्य:n:जद्
acc:कुमारस्वामिसुत,4382:कुमारस्वामिसुत:n:इसु
inm:कुम्भकर्णरणगमन,6129:कुम्भकर्णरणगमन:n:णग्
vcp:कुम्भपद्यादि,14159:कुम्भपद्यादि:n:भप्
pui:कुम्भपात्रस्,3233:कुम्भपात्रस्:n:भप्
sch:कुलङ्गापमारिन्,10927:कुलङ्गापमारिन्:n:गाप्
pui:कुसोदका,3347:कुसोदका:n:उसो
sch:कूटावपात,28538:कूटावपात:n:ऊटा
shs:कृताबशक्थिक,11358:कृताबशक्थिक:n:बश्,ताब्
vcp:कृमिलोदर,14769:कृमिलोदर:n:लोद्
acc:कृष्णकिंकरतर्कवागीश,30487:कृष्णकिंकरतर्कवागीश:n:गीश्
bhs:कृष्णगोतमक,5144:कृष्णगोतमक:n:णग्
acc:कृष्णचन्द्राष्टक,42754:कृष्णचन्द्राष्टक:n:णच्
ccs:कृष्णचन्माष्टमी,5347:कृष्णचन्माष्टमी:n:णच्
acc:कृष्णचरणपरिचर्याविवृति,4683:कृष्णचरणपरिचर्याविवृति:n:णच्
acc:कृष्णचिह्नवर्णन,4686:कृष्णचिह्नवर्णन:n:णच्
acc:कृष्णभट्टगौनिन्,42746:कृष्णभट्टगौनिन्:n:अगौ
acc:कृष्णभूपालीय,4757:कृष्णभूपालीय:n:भूप्
acc:कृष्णराजसार्वभौमवंशरत्नाकर,4782:कृष्णराजसार्वभौमवंशरत्नाकर:n:त्ना
inm:कृष्णस्यसभाप्रवेश,5933:कृष्णस्यसभाप्रवेश:n:भाप्
inm:कृष्णाजिनोत्तरीय,5925:कृष्णाजिनोत्तरीय:n:णाज्
acc:कृष्णापराजिताकल्प,4845:कृष्णापराजिताकल्प:n:णाप्
pui:कृष्णापादस्,3548:कृष्णापादस्:n:णाप्
acc:कृष्णाभिषेकविधि,42803:कृष्णाभिषेकविधि:n:णाभ्
acc:कृष्णाभ्युदय,4846:कृष्णाभ्युदय:n:णाभ्
acc:केदारगौरीकथा,4887:केदारगौरीकथा:n:अगौ
acc:केदारगौरीव्रतकल्प,4888:केदारगौरीव्रतकल्प:n:अगौ
bhs:कोशगतवस्तिगुह्य,5253:कोशगतवस्तिगुह्य:n:शग्
mw:कौञ्चाद्रि,56984:कौञ्चाद्रि:n:चाद्
acc:कौण्डदेव,32374:कौण्डदेव:n:डद्
mw:क्रमणेष्टका,57854.1:क्रमणेष्टका:n:णेष्
sch:क्रमयोगात्,11490:क्रमयोगात्:n:ओगा
pwg:क्लीवाय्,20037:क्लीवाय्:n:लीव्
mw:क्षणेषु,58739:क्षणेषु:n:णेष्
pui:क्षत्रोपेतद्विजस्,3836:क्षत्रोपेतद्विजस्:n:ओपे
mw:क्षारपयोभू,59184.1:क्षारपयोभू:n:योभ्
mw:क्षीणाज्यकर्मन्,59478:क्षीणाज्यकर्मन्:n:णाज्
sch:क्षीरोदधयति,11702:क्षीरोदधयति:n:ईरो
mw:क्षीरोदन्वत्,59814:क्षीरोदन्वत्:n:ईरो
sch:क्षीरोदन्वन्,11703:क्षीरोदन्वन्:n:ईरो
pui:क्षीरोदा,3866:क्षीरोदा:n:ईरो
sch:क्षीरोदाय्,11704:क्षीरोदाय्:n:ईरो
cae:क्षीरोधि,8898:क्षीरोधि:n:ईरो
mw:क्षीरोपसेचन,59816:क्षीरोपसेचन:n:ईरो
mw:क्षेत्रगतोपपत्ति,60267:क्षेत्रगतोपपत्ति:n:तोप्
pe:खगोदर,3509:खगोदर:n:गोद्
acc:खड्गसिंहजन्मपत्त्रिका,32437:खड्गसिंहजन्मपत्त्रिका:n:हज्
acc:खण्डराजदीक्षित,5368:खण्डराजदीक्षित:n:जद्
bhs:खण्डरोहा,5448:खण्डरोहा:n:ओहा
mw:खण्डोद्भूत,61156:खण्डोद्भूत:n:डोद्
sch:खरपत्त्रोदुम्बर,11856:खरपत्त्रोदुम्बर:n:ओदु
acc:खवायणसंहिता,5378:खवायणसंहिता:n:खव्
pui:खिलिखिलिस्,3948:खिलिखिलिस्:n:लिस्
acc:गङ्गापद्यपुष्पाञ्जलि,32468:गङ्गापद्यपुष्पाञ्जलि:n:गाप्
pe:गङ्गासरस्वतीसंगम,2342:गङ्गासरस्वतीसंगम:n:गास्,तीस्
acc:गङ्गासहस्रनामावली,42936:गङ्गासहस्रनामावली:n:गास्
acc:गङ्गास्नानादिसंकल्पवाक्यदीप,30567:गङ्गास्नानादिसंकल्पवाक्यदीप:n:गास्
acc:गङ्गास्रानविधि,5524:गङ्गास्रानविधि:n:गास्
mw:गङ्गोदक,62292:गङ्गोदक:n:गोद्
acc:गङ्गोलीसंजीवेश्वरशर्मन्,5537:गङ्गोलीसंजीवेश्वरशर्मन्:n:लीस्
acc:गजगौरीव्रतकथा,5538:गजगौरीव्रतकथा:n:अगौ
pw:गणतत्त्वमहोदधि,34192:गणतत्त्वमहोदधि:n:होद्
acc:गणाध्याय,5635:गणाध्याय:n:णाध्
acc:गणेशाह्निक,32544:गणेशाह्निक:n:शाह्
pw:गन्धद्वारु,34503:गन्धद्वारु:n:धद्
acc:गरुडद्वादशनामस्तोत्र,5824:गरुडद्वादशनामस्तोत्र:n:डद्
vcp:गरुडासन,17150:गरुडासन:n:डास्
skd:गर्भपाकी,10696:गर्भपाकी:n:भप्
bhs:गर्भोलिक,5689:गर्भोलिक:n:र्भो
vcp:गलोद्देश,17285:गलोद्देश:n:लोद्
acc:गाङ्गोक,5874:गाङ्गोक:n:गोक्
bur:गापयामि,5841:गापयामि:n:गाप्
sch:गिणिगिणत्,28628:गिणिगिणत्:n:इगि
sch:गिरिचूरिन्,12293:गिरिचूरिन्:n:इचू
pe:गिरिनाथदीक्षित,2440:गिरिनाथदीक्षित:n:थद्
acc:गिरिसुन्दरिदास,43051:गिरिसुन्दरिदास:n:इसु
sch:गिरिसोपानगर,12307:गिरिसोपानगर:n:इसो
acc:गुडदिदानपद्धति,5994:गुडदिदानपद्धति:n:डद्
vcp:गुडपिप्पलीवृत,17617:गुडपिप्पलीवृत:n:लीव्
pw:गुणगुणाराव,35692:गुणगुणाराव:n:णग्
acc:गुणगुण्यनेकशक्तिवाद,5998:गुणगुण्यनेकशक्तिवाद:n:णग्
ccs:गुणग्रहिन्,6243:गुणग्रहिन्:n:णग्
sch:गुणग्राहिता,12332:गुणग्राहिता:n:णग्
bhs:गुणचक्रवाडशिरु,5749:गुणचक्रवाडशिरु:n:णच्
bhs:गुणचक्रवाडश्रिराज,5748:गुणचक्रवाडश्रिराज:n:णच्
pui:गुप्तवंशजस्,4239:गुप्तवंशजस्:n:शज्
sch:गुप्ती,12362:गुप्ती:n:प्ती
yat:गुरुवाणगर्भ,13196:गुरुवाणगर्भ:n:णग्
acc:गुर्वथदीपिका,6131:गुर्वथदीपिका:n:थद्
pw:गुलजिह्विकान्याय,35997:गुलजिह्विकान्याय:n:ह्वि
acc:गुलाबशंकर,43087:गुलाबशंकर:n:बश्
vcp:गूढव्यङ्ग्या,17839:गूढव्यङ्ग्या:n:ढव्,ग्या
vcp:गोकिराटा,17992:गोकिराटा:n:गोक्
pui:गोकुलाकीर्णा,4298:गोकुलाकीर्णा:n:गोक्
acc:गोकुलाष्टमीव्रत,6211:गोकुलाष्टमीव्रत:n:गोक्
sch:गोकुलिका,12481:गोकुलिका:n:गोक्
acc:गोकुलेशलीलासुधासिन्धु,39829:गोकुलेशलीलासुधासिन्धु:n:गोक्
acc:गोकुलेश्वरमाहात्म्य,6213:गोकुलेश्वरमाहात्म्य:n:गोक्
acc:गोकुलोत्सव,6214:गोकुलोत्सव:n:गोक्
pe:गोदिल,2453:गोदिल:n:गोद्
acc:गोपीन्द्रतिप्पभूपाल,6401:गोपीन्द्रतिप्पभूपाल:n:भूप्,ओपी
bhs:गोपेक्षनेत्र,5881:गोपेक्षनेत्र:n:ओपे
acc:गोभिलसंध्यासूत्र,43168:गोभिलसंध्यासूत्र:n:गोभ्
acc:गोमुक्तिमाहात्म्य,6423:गोमुक्तिमाहात्म्य:n:ओमु
acc:गोमुखप्रसवादिशान्ति,6426:गोमुखप्रसवादिशान्ति:n:ओमु
acc:गोलोकतापिन्युपनिषद्,6441:गोलोकतापिन्युपनिषद्:n:ओलो
acc:गोवडवादिप्रसवनिर्णय,6443:गोवडवादिप्रसवनिर्णय:n:गोव्
skd:गोवत्सादी,11441:गोवत्सादी:n:गोव्
mw:गोवत्सारि,67532:गोवत्सारि:n:गोव्
acc:गोविन्दभजनस्तोत्र,6561:गोविन्दभजनस्तोत्र:n:गोव्
acc:गोविन्दरामविद्याशिरोमणि,6578:गोविन्दरामविद्याशिरोमणि:n:गोव्
acc:गोविन्दविनोदविद्याविनोदभट्ट,6585:गोविन्दविनोदविद्याविनोदभट्ट:n:गोव्
acc:गोविन्दसोमसेतु,6591:गोविन्दसोमसेतु:n:गोव्
acc:गोविन्दाचार्य,6595:गोविन्दाचार्य:n:गोव्
acc:गोविन्दानन्दकविकङ्कणाचार्य,6596:गोविन्दानन्दकविकङ्कणाचार्य:n:गोव्
pwg:गोविन्दार्चनवसुधा,73107:गोविन्दार्चनवसुधा:n:गोव्
acc:गोविन्दाश्रम,6600:गोविन्दाश्रम:n:गोव्
acc:गोशकृन्मूत्रमाहात्म्य,32753:गोशकृन्मूत्रमाहात्म्य:n:गोश्
inm:गोशब्दात्मज,4178:गोशब्दात्मज:n:गोश्
bhs:गोशलीपुत्र,5901:गोशलीपुत्र:n:गोश्
vcp:गोशशस्,18307:गोशशस्:n:गोश्
sch:गोशालीपुत्र,12567:गोशालीपुत्र:n:गोश्
mw:गौकक्ष्यायणी,68081:गौकक्ष्यायणी:n:गौक्
mw:गौरग्रीवीय,68275:गौरग्रीवीय:n:ईवी
acc:गौरीवल्लभश्लोकव्याख्यान,6689:गौरीवल्लभश्लोकव्याख्यान:n:भश्
acc:ग्रहकौतूहलोदाहरण,6707:ग्रहकौतूहलोदाहरण:n:लोद्
acc:ग्रहणाधिकार,6733:ग्रहणाधिकार:n:णाध्
acc:ग्रहलाघवटीकामनोरमा,6767:ग्रहलाघवटीकामनोरमा:n:नोर्
vcp:ग्रहाधिकरण,18505:ग्रहाधिकरण:n:हाध्
vcp:ग्रहाधीश,18506:ग्रहाधीश:n:हाध्
skd:ग्रीवी,11639:ग्रीवी:n:ईवी
pui:घटोदरी,4466:घटोदरी:n:टोद्
sch:घनोरु,12725:घनोरु:n:नोर्
bhs:घुणघुणायते,5978:घुणघुणायते:n:णघ्
vcp:घुसृणापिञ्जरतनु,18830:घुसृणापिञ्जरतनु:n:णाप्
bur:चङ्क्षम्मि,6343:चङ्क्षम्मि:n:म्मि
mw:चच्चत्पुट,70762:चच्चत्पुट:n:चच्
bhs:चच्चर,6025:चच्चर:n:चच्
bur:चञ्चम्मि,6350:चञ्चम्मि:n:म्मि
mw:चण्डवेगासंगमतीर्थ,70984:चण्डवेगासंगमतीर्थ:n:एगा,गास्
cae:चतुःसहत्र,10268:चतुःसहत्र:n:उःस्
ccs:चतुर्थाश,6766:चतुर्थाश:n:थाश्
mw:चतुर्थाश्रम,71367:चतुर्थाश्रम:n:थाश्
ccs:चतुश्चत्वातिंशत्,6793:चतुश्चत्वातिंशत्:n:तुश्,उश्च्
vcp:चतुस्त्रिंशज्जातक,19244:चतुस्त्रिंशज्जातक:n:शज्
acc:चन्दोदयनाटकप्राकृतविवृति,30711:चन्दोदयनाटकप्राकृतविवृति:n:दोद्
acc:चन्द्रसूर्यग्रहोदाहरण,43328:चन्द्रसूर्यग्रहोदाहरण:n:होद्
bhs:चन्द्रांशुजालमण्डलगर्भ,6117:चन्द्रांशुजालमण्डलगर्भ:n:शुज्
bhs:चन्द्रोल्काधारिन्,6128:चन्द्रोल्काधारिन्:n:ओल्क्
acc:चरणचिह्नवर्णना,43347:चरणचिह्नवर्णना:n:णच्
pui:चाणुरमल्ल,4715:चाणुरमल्ल:n:णुर्
bur:चिकिटिषामि,6569:चिकिटिषामि:n:टिष्
bhs:चित्तधाराबुद्धिसंकुसुमिताभ्युद्गत,6245:चित्तधाराबुद्धिसंकुसुमिताभ्युद्गत:n:ताभ्
mw:चित्रकूटा,73709:चित्रकूटा:n:ऊटा
pw:चिन्तारत्नाय्,40199:चिन्तारत्नाय्:n:त्ना
bur:चुकुटिषामि,6689:चुकुटिषामि:n:टिष्
bhs:चुन्दद्वील,6313:चुन्दद्वील:n:वील्
