mw72:अकार्णावेष्टकिक,80:अकार्णावेष्टकिक:n:णाव्
skd:विश्वद्र्यङ्,33291:विश्वद्र्यङ्:n:द्र्य्
mw:विष्वद्र्यक्,202255:विष्वद्र्यक्:n:द्र्य्
skd:विष्वद्र्यङ्,33486:विष्वद्र्यङ्:n:द्र्य्
mw:विहगगाधिप,203141:विहगगाधिप:n:हग्
sch:वृक्षाधिरूढ,24365:वृक्षाधिरूढ:n:षाध्
mw:वेणुकीया,205533:वेणुकीया:n:णुक्
bhs:वेष्टापयति,14490:वेष्टापयति:n:टाप्
bhs:वैरुद्ध्य,14561:वैरुद्ध्य:n:द्ध्य्
pw:व्यधिकरणावच्छिन्नाभावक्रोड,108336:व्यधिकरणावच्छिन्नाभावक्रोड:n:णाव्
bhs:व्युत्तिष्ठति,14726:व्युत्तिष्ठति:n:ठत्
acc:व्रतप्रतिष्ठतत्त्व,47020:व्रतप्रतिष्ठतत्त्व:n:ठत्
mw:शकटापण,211258:शकटापण:n:टाप्
pui:शधीय,14091:शधीय:n:शध्
pwg:शब्दप्रकाशिकाद्विरूपकोश,97827:शब्दप्रकाशिकाद्विरूपकोश:n:आद्व्
mw:शम्भुनाथार्चन,213231:शम्भुनाथार्चन:n:थार्
bhs:शाद्वला,14917:शाद्वला:n:आद्व्
pui:शाद्वलायनस्,14269:शाद्वलायनस्:n:आद्व्
bhs:शार्दूलकर्णावदान,14961:शार्दूलकर्णावदान:n:णाव्
cae:शाशिसंनिभ,32119:शाशिसंनिभ:n:ंनि
mw:शीक्षाध्यायोपनिषद्,218195:शीक्षाध्यायोपनिषद्:n:षाध्
bhs:शुद्ध्यध्याशयभूमि,15116:शुद्ध्यध्याशयभूमि:n:द्ध्य्
mw:श्रवणावभास,222539:श्रवणावभास:n:णाव्
pw:श्रावणाकर्मसर्पबलिप्रयोग,114992:श्रावणाकर्मसर्पबलिप्रयोग:n:पब्
acc:श्रीनिवासमुनिपञ्चाशत्,38090:श्रीनिवासमुनिपञ्चाशत्:n:चाश्
acc:षट्कर्मचन्द्रिका,38158:षट्कर्मचन्द्रिका:n:ट्क,अट्क्
inm:षट्कर्मतुष्ट,9877:षट्कर्मतुष्ट:n:ट्क,अट्क्
acc:षट्कर्मलक्षण,47459:षट्कर्मलक्षण:n:ट्क,अट्क्
acc:षट्कर्मविचार,38159:षट्कर्मविचार:n:ट्क,अट्क्
acc:षट्कर्मशान्ति,47460:षट्कर्मशान्ति:n:ट्क,अट्क्
mw:षट्कारकप्रतिच्छन्दस,224960.1:षट्कारकप्रतिच्छन्दस:n:अट्क्
wil:संविद्ध्यतिक्रम,39713:संविद्ध्यतिक्रम:n:द्ध्य्
acc:संस्कृतकथावलि,38226:संस्कृतकथावलि:n:स्कृ
vcp:सगोच,44829:सगोच:n:गोच्
yat:सङ्ख्याबत्,39632:सङ्ख्याबत्:n:याब्
vei:सत्याधिवाकचैत्ररथि,3446:सत्याधिवाकचैत्ररथि:n:अचै
sch:संनामिनी,25816:संनामिनी:n:ंना
mw:संनिक्षार,231975:संनिक्षार:n:ंनि
mw:संनिताल,231985:संनिताल:n:ंनि
bhs:संनिदाहयति,15773:संनिदाहयति:n:ंनि
stc:संनिधापनीय,21419:संनिधापनीय:n:ंनि
acc:संनिपातनिदानचिकित्सा,47635:संनिपातनिदानचिकित्सा:n:ंनि
acc:संनिपातार्णव,47636:संनिपातार्णव:n:ंनि
mw:संनिपातित्व,232044.1:संनिपातित्व:n:ंनि
bhs:संनिर्जिनति,15778:संनिर्जिनति:n:ंनि
bhs:संनिषेधति,15786:संनिषेधति:n:ंनि
pw:संनिहत्या,119233:संनिहत्या:n:ंनि
mw:संनिहितापाय,232016:संनिहितापाय:n:ंनि
mci:संनिहिती,1759:संनिहिती:n:ंनि
vcp:समानाशौच,45300:समानाशौच:n:आशौ
mw:सम्प्रदुत,236447:सम्प्रदुत:n:दुत्
pui:सम्भूती,15456:सम्भूती:n:ऊती
inm:सर्वलोकनमस्कृत,9630:सर्वलोकनमस्कृत:n:स्कृ
mw:सहचैत्यवत्,240158:सहचैत्यवत्:n:अचै
acc:सहस्रकलशस्नपंनादि,27580:सहस्रकलशस्नपंनादि:n:ंना
inm:सहस्रचरणेक्षण,9256:सहस्रचरणेक्षण:n:णेक्
mci:सागरानूपग,2576:सागरानूपग:n:आनू
bhs:साभिसंस्कार,16691:साभिसंस्कार:n:साभ्
mw:साभ्रवती,242184:साभ्रवती:n:साभ्
mw:सिन्धुतीरसम्भव,244844:सिन्धुतीरसम्भव:n:धुत्
yat:सुनिर्वृतेन्द्रिय,41950:सुनिर्वृतेन्द्रिय:n:ऋते
mw:सुपद्मषट्कारकव्याख्यान,247359.4:सुपद्मषट्कारकव्याख्यान:n:अट्क्
mw:सुपरिपूर्णोत्तमाङ्गता,247379:सुपरिपूर्णोत्तमाङ्गता:n:र्णो
bhs:सुवर्णावभास,17157:सुवर्णावभास:n:णाव्
inm:सुवर्णोत्पत्ति,10605:सुवर्णोत्पत्ति:n:र्णो
mw:सूनाचक्रध्वजवत्,251362:सूनाचक्रध्वजवत्:n:ऊना
mw:सूनातटि,251363:सूनातटि:n:ऊना
sch:सोद्द्योत,26979:सोद्द्योत:n:ओद्द्
acc:सोपदेशधारण,28772:सोपदेशधारण:n:शध्
mw:स्तम्भिताश्रु,254562:स्तम्भिताश्रु:n:ताश्
mw:स्थूणावशेष,255968:स्थूणावशेष:n:णाव्
bhs:स्नेदन,17449:स्नेदन:n:नेद्
pw:स्पष्टाम्बुज्,131460:स्पष्टाम्बुज्:n:बुज्
sch:स्याद्वादेश्वर,27254:स्याद्वादेश्वर:n:आद्व्
pw:स्वर्णखण्डाय्,132601:स्वर्णखण्डाय्:n:णख्
vcp:हिङ्गुपर्णो,48046:हिङ्गुपर्णो:n:र्णो
bhs:हेष्ठतो,17789:हेष्ठतो:n:ठत्
