bhs:अकार्योपक,27:अकार्योपक:n:र्यो
md:तुह्यादिपरिभाषा,8708:तुह्यादिपरिभाषा:n:दिप्
pw:तूणीराय्,46577:तूणीराय्:n:ऊणी
mw:त्यक्तपुनःस्विकृत,87339.1:त्यक्तपुनःस्विकृत:n:अःस्
pw:त्रयिविद,47248:त्रयिविद:n:यिव्
acc:त्रिदोषसंनिपातनिर्णय,30932:त्रिदोषसंनिपातनिर्णय:n:इदो
acc:त्रिविधलीलानामावलि,43848:त्रिविधलीलानामावलि:n:धल्
acc:त्रिविधलीलानामावली,9405:त्रिविधलीलानामावली:n:धल्
pui:त्रैशृंगायण,5717:त्रैशृंगायण:n:ऐशृ
acc:दत्ताशौचव्यवस्थापनवाद,43904:दत्ताशौचव्यवस्थापनवाद:n:ताश्
bhs:दुतियास्,7366:दुतियास्:n:दुत्
mw:दुतीप्रकाश,94883:दुतीप्रकाश:n:दुत्
bhs:दुर्योधनवीर्यवेगराज,7413:दुर्योधनवीर्यवेगराज:n:र्यो
mw:दुर्योधनासन,94248.1:दुर्योधनासन:n:र्यो
pui:देववीती,6281:देववीती:n:ईती
acc:द्वादशज्योतिर्लिंगस्तोत्र,10503:द्वादशज्योतिर्लिंगस्तोत्र:n:शज्,र्लि
mw:द्व्यणुकीय,99165:द्व्यणुकीय:n:द्व्य्
mw:द्व्यणुकोदर,99166:द्व्यणुकोदर:n:उको,द्व्य्
mw:द्व्यहात्,99184:द्व्यहात्:n:द्व्य्
mw:धनक्रीती,99270:धनक्रीती:n:ईती
inm:धृष्टद्युम्नात्मज,3502:धृष्टद्युम्नात्मज:n:टद्
skd:ध्वनमोदी,18097:ध्वनमोदी:n:ओदी
mw:नकुतश्चिद्,102629:नकुतश्चिद्:n:चिद्
vcp:नगरोत्थ,27813:नगरोत्थ:n:ओत्थ्
mw:नर्मदातटदेश,104357:नर्मदातटदेश:n:टद्
mw72:नलोपख्यान,55052:नलोपख्यान:n:पख्
acc:नष्टदोरप्रायश्चित्त,33980:नष्टदोरप्रायश्चित्त:n:टद्
acc:नष्टदोराप्रायश्चित्त,11304:नष्टदोराप्रायश्चित्त:n:टद्
mw:नसोत्थ,106260:नसोत्थ:n:ओत्थ्
bhs:नागोत्तम,8142:नागोत्तम:n:आगो
stc:नाम्नी,11511:नाम्नी:n:म्नी
skd:निवीती,19228:निवीती:n:ईती
ap:निष्टद्य,19345:निष्टद्य:n:टद्
acc:नूतनारणिग्रहणविधि,34189:नूतनारणिग्रहणविधि:n:णिग्
mw:नेत्रमनःस्वभाव,112132:नेत्रमनःस्वभाव:n:अःस्
pw:पटत्पटदिति,62245:पटत्पटदिति:n:टद्
cae:परःसहस्त्र,18026:परःसहस्त्र:n:अःस्
cae:परार्थवादिप्,18063:परार्थवादिप्:n:दिप्
cae:पर्युपखित,18533:पर्युपखित:n:पख्
pwg:पर्योष्ठ,43583:पर्योष्ठ:n:र्यो
shs:पांक्त्य,24198:पांक्त्य:n:क्त्य्
mw:पाणिग्रहणीया,121452:पाणिग्रहणीया:n:णिग्
cae:पाणिग्राहणीय,18758:पाणिग्राहणीय:n:णिग्
skd:पीती,21738:पीती:n:ईती
mw:प्रकटितहताशेषतमस्,129781:प्रकटितहताशेषतमस्:n:तह्,ताश्
bur:प्रकल्पामि,11397:प्रकल्पामि:n:ल्पा
shs:प्रणताशर,26289:प्रणताशर:n:ताश्
bur:प्रतिदोषयाति,11592:प्रतिदोषयाति:n:इदो
vcp:प्रत्योकबुद्ध,34015:प्रत्योकबुद्ध:n:त्यो
bur:प्रत्योषामि,11823:प्रत्योषामि:n:त्यो
mw:प्रसक्ताश्रुमुख,137761:प्रसक्ताश्रुमुख:n:ताश्
mw:प्राकृतसुभाषितावली,139091:प्राकृतसुभाषितावली:n:सुभ्
skd:प्राचीनावीती,23358:प्राचीनावीती:n:ईती
vcp:प्रातःसवेन,34659:प्रातःसवेन:n:अःस्
pui:प्रीती,8801:प्रीती:n:ईती
mw:ब्रह्मतत्त्वसंहितोद्दिपनी,146710.2:ब्रह्मतत्त्वसंहितोद्दिपनी:n:दिप्
pui:ब्राह्मपुरेयकस्,9334:ब्राह्मपुरेयकस्:n:उरे
pw:भक्त्यपक्रम,78378:भक्त्यपक्रम:n:क्त्य्
acc:भक्त्युद्भाव,35143:भक्त्युद्भाव:n:क्त्य्
mw:भगवद्गीतातात्पर्यबोधिका,147854.10:भगवद्गीतातात्पर्यबोधिका:n:यब्
acc:भूतशुद्ध्यादिप्राणप्रतिष्ठा,45357:भूतशुद्ध्यादिप्राणप्रतिष्ठा:n:दिप्
mw:मणिपुरपुरेश्वर,154688:मणिपुरपुरेश्वर:n:उरे
sch:मधुरेक्षणा,21088:मधुरेक्षणा:n:उरे
mw:मधुरेण,156180:मधुरेण:n:उरे
inm:महर्षयःसप्त,6848:महर्षयःसप्त:n:अःस्
acc:महासिद्धामोघक्रियाप्रयोग,35633:महासिद्धामोघक्रियाप्रयोग:n:घक्
pe:महोत्थ,4212:महोत्थ:n:ओत्थ्
mw:मुक्तावलिव्याप्तिवाददिपिका,165202.51:मुक्तावलिव्याप्तिवाददिपिका:n:दिप्
ccs:मुदुतीक्ष्ण,19203:मुदुतीक्ष्ण:n:दुत्
acc:मृत्युसंजोवनीविधान,18187:मृत्युसंजोवनीविधान:n:जोव्
mw:मेखलोत्थ,167511:मेखलोत्थ:n:ओत्थ्
sch:मेघकूटपट्टन,21966:मेघकूटपट्टन:n:घक्
acc:मोटजित्कवि,35889:मोटजित्कवि:n:टज्
acc:यतिमरणोपयुक्तांशसंग्रह,35916:यतिमरणोपयुक्तांशसंग्रह:n:णोप्
pui:याज्ञवैक्य,11267:याज्ञवैक्य:n:ञव्
pui:युषिताश्व,11333:युषिताश्व:n:ताश्
skd:रक्तपिक्तहा,28865:रक्तपिक्तहा:n:तह्
acc:रचिदत्त,20496:रचिदत्त:n:चिद्
sch:रशिताशिन्,22524:रशिताशिन्:n:ताश्
skd:राजादनी,29499:राजादनी:n:जाद्
acc:राजादिवृत्ति,36276:राजादिवृत्ति:n:जाद्
mw:रामकीरी,177312:रामकीरी:n:ईरी
ccs:राह्रगण,20444:राह्रगण:n:आह्र्
pw:रीती,94287:रीती:n:ईती
pui:लिंगोद्भव,11968:लिंगोद्भव:n:गोद्
ap:लिच्छ,28004:लिच्छ:n:लिच्
bhs:वणिर्यथ,13232:वणिर्यथ:n:णिर्
mw:वसुगुप्ताचार्य,188750:वसुगुप्ताचार्य:n:सुग्
bhs:वाटदत्तिका,13470:वाटदत्तिका:n:टद्
sch:वाद्धलि,23476:वाद्धलि:n:धल्
mw:वायसतीरीय,191207.1:वायसतीरीय:n:ईरी
inm:विचित्रवीर्योपरम,11858:विचित्रवीर्योपरम:n:र्यो
ccs:वितहव्य,23239:वितहव्य:n:तह्
mw:विरताशय,199141:विरताशय:n:ताश्
acc:विवाहादिप्रयोगतत्त्व,46715:विवाहादिप्रयोगतत्त्व:n:दिप्
acc:विशिष्टद्वयाघटितत्वटीका,46724:विशिष्टद्वयाघटितत्वटीका:n:टद्
acc:विशेषणविशिष्टज्ञानहेतुहेतुमद्भावनिरूपण,46728:विशेषणविशिष्टज्ञानहेतुहेतुमद्भावनिरूपण:n:टज्
acc:विश्वंभरमैथिलोपाध्याय,22792:विश्वंभरमैथिलोपाध्याय:n:अमै
acc:विष्णुपादादिकेशांतस्तुति,46778:विष्णुपादादिकेशांतस्तुति:n:णुप्
mw:विसर्पखिन्नविग्रह,202842:विसर्पखिन्नविग्रह:n:पख्
mw:वेतालोत्थापन,205594:वेतालोत्थापन:n:ओत्थ्
mw:वेत्रव्यासक्तहस्त,205627:वेत्रव्यासक्तहस्त:n:तह्
mw:शक्रोत्थानोत्सव,211152.1:शक्रोत्थानोत्सव:n:ओत्थ्
pui:शंखाख्य,13980:शंखाख्य:n:खाख्
mw:शतह्रादा,212248:शतह्रादा:n:तह्
pw:शीतींभाव,113021:शीतींभाव:n:ईती
acc:शूद्राह्रिकाचारसार,47308:शूद्राह्रिकाचारसार:n:आह्र्
acc:श्रुत्यादिप्राबल्य,38141:श्रुत्यादिप्राबल्य:n:दिप्
acc:श्वेतकेतुकोपनिषद्,38154:श्वेतकेतुकोपनिषद्:n:उको
ccs:श्वेताश्वतरापनिषद्,25380:श्वेताश्वतरापनिषद्:n:ताश्
mw:श्वेताश्वतरोपनिषत्प्रकाशिका,224834.1:श्वेताश्वतरोपनिषत्प्रकाशिका:n:ताश्
acc:षडन्वयशांभवरश्मिपूजाक्रम,26407:षडन्वयशांभवरश्मिपूजाक्रम:n:मिप्
ccs:षत्योक्ति,25974:षत्योक्ति:n:त्यो
mw:संस्पृष्टमैथुना,227310:संस्पृष्टमैथुना:n:अमै
mw:संकल्पात्मक,228185:संकल्पात्मक:n:ल्पा
pui:संगीती,15122:संगीती:n:ईती
mw:सत्योदक,230167:सत्योदक:n:त्यो
mw:संदष्टाधर,231397:संदष्टाधर:n:टाध्
bhs:संधूयते,15766:संधूयते:n:धूय्
bhs:संधोवित,15767:संधोवित:n:धोव्
mw:संनिपत्योपकारक,232022.3:संनिपत्योपकारक:n:त्यो
ap:संनिपत्योपकारिन्,33583:संनिपत्योपकारिन्:n:त्यो
bhs:सप्तमैथुनसंयुक्तसूत्र,15798:सप्तमैथुनसंयुक्तसूत्र:n:अमै
bhs:सप्तसूर्योपदेश,15803:सप्तसूर्योपदेश:n:र्यो
bhs:सप्ताशीविष,15806:सप्ताशीविष:n:ताश्
skd:समुपेयिवान्,38083:समुपेयिवान्:n:यिव्
mw72:समेयिवस्,50672:समेयिवस्:n:यिव्
mw:सरोषरागोपहत,237765:सरोषरागोपहत:n:आगो
mw:सर्वतथागताशापरिपूरणज्ञानमुद्रा,238311.65:सर्वतथागताशापरिपूरणज्ञानमुद्रा:n:ताश्
inm:सर्वभूताश्रय,9575:सर्वभूताश्रय:n:ताश्
bhs:सर्वमणिरत्नसमुच्चय,16493:सर्वमणिरत्नसमुच्चय:n:णिर्
mw:सलिलोत्थ,239358:सलिलोत्थ:n:ओत्थ्
bhs:सामीती,16706:सामीती:n:ईती
mw:सितपीतहरिन्नील,244139:सितपीतहरिन्नील:n:तह्
sch:सुगतागम,26641:सुगतागम:n:सुग्
bhs:सुगतिसंदर्शनलोकेश्वर,16895:सुगतिसंदर्शनलोकेश्वर:n:सुग्
sch:सुगर्भा,26650:सुगर्भा:n:सुग्
cae:सुगार्हस्पत्य,37106:सुगार्हस्पत्य:n:सुग्
pui:सुग्रीवि,16025:सुग्रीवि:n:सुग्
pui:सुजंघ,16044:सुजंघ:n:सुज्
cae:सुभगंमम्य,37463:सुभगंमम्य:n:सुभ्
acc:सुभाषिणी,28501:सुभाषिणी:n:सुभ्
acc:सुभाषितानि,47901:सुभाषितानि:n:सुभ्
mw:सुभाषितार्णव,248065:सुभाषितार्णव:n:सुभ्
pui:सुरेचकस्,16504:सुरेचकस्:n:उरे
mw:सुरेश्वराचार्य,249584:सुरेश्वराचार्य:n:उरे
mw:सुरेश्वरोपाध्याय,249587:सुरेश्वरोपाध्याय:n:उरे
inm:सुवीरराष्ट्रप,10619:सुवीरराष्ट्रप:n:उवी
bhs:सूर्योत्तरज्ञानिन्,17273:सूर्योत्तरज्ञानिन्:n:र्यो
bhs:सूर्योदन,17274:सूर्योदन:n:र्यो
pui:सूर्योपराग,16693:सूर्योपराग:n:र्यो
sch:सूर्योपल,26933:सूर्योपल:n:र्यो
bhs:सौर्योदयिका,17350:सौर्योदयिका:n:र्यो
mw:स्तुब्ध,254800:स्तुब्ध:n:तुब्
skd:स्त्रीचित्तहारी,40515:स्त्रीचित्तहारी:n:तह्
mw:स्त्रीशूद्रादीनांदेवार्चनविचार,255101:स्त्रीशूद्रादीनांदेवार्चनविचार:n:ईशू
mw:स्वर्णजीरी,259315:स्वर्णजीरी:n:ईरी
acc:स्वल्पाद्वैतप्रकाश,29287:स्वल्पाद्वैतप्रकाश:n:ल्पा
mw:स्वल्पापहार,259451:स्वल्पापहार:n:ल्पा
mw:स्वादुतिक्तकषाय,258833:स्वादुतिक्तकषाय:n:दुत्
mw:स्वाद्वम्लतिक्ततुबर,258885:स्वाद्वम्लतिक्ततुबर:n:तुब्
vcp:हरगीरी,47814:हरगीरी:n:ईरी
pw:हुताशनाय्,135016:हुताशनाय्:n:ताश्
